1350.2524 	EXP 	targetPosition:-8.0
1350.2524 	EXP 	displacement:1.5
1350.2602 	EXP 	startFixDisplay
1350.5171 	EXP 	startFixPeriod
1351.5649 	EXP 	TargetPresentation
1351.8772 	EXP 	TargetRemoval
1352.1271 	EXP 	TargetReappeared
1352.8418 	EXP 	Device response: <KeyPress from None: t=1352.8405854701996, value=right, duration=None>
1352.8423 	DATA 	Keypress: right
1352.9876 	EXP 	Device response: <KeyPress from None: t=1352.8405854701996, value=right, duration=0.1439528465270996>
1352.9878 	EXP 	RightResponse
1353.0020 	EXP 	Starting Trial Number 242
1353.0024 	EXP 	TrialType:Blank
1353.0024 	EXP 	fixationDurationInSec:1.279
1353.0024 	EXP 	fixPosition:-0.0
1353.0024 	EXP 	targetPosition:6.0
1353.0024 	EXP 	displacement:-0.6
1353.0082 	EXP 	FeedbackPeriodStarted
1353.0084 	EXP 	startFixDisplay
1353.3484 	EXP 	startFixPeriod
1354.6251 	EXP 	TargetPresentation
1354.7847 	EXP 	TargetRemoval
1355.0346 	EXP 	TargetReappeared
1355.4858 	EXP 	Device response: <KeyPress from None: t=1355.4804089069366, value=left, duration=None>
1355.4864 	DATA 	Keypress: left
1355.6591 	EXP 	Device response: <KeyPress from None: t=1355.4804089069366, value=left, duration=0.1761307716369629>
1355.6592 	EXP 	LeftResponse
1355.6738 	EXP 	Starting Trial Number 243
1355.6742 	EXP 	TrialType:Step
1355.6742 	EXP 	fixationDurationInSec:0.577
1355.6742 	EXP 	fixPosition:0.0
1355.6742 	EXP 	targetPosition:-6.0
1355.6742 	EXP 	displacement:0.6
1355.6797 	EXP 	FeedbackPeriodStarted
1355.6798 	EXP 	startFixDisplay
1356.1032 	EXP 	startFixPeriod
1356.6791 	EXP 	TargetPresentation
1356.8802 	EXP 	TargetDisplacement
1358.8857 	EXP 	FeedbackPeriodStarted
1359.3924 	EXP 	Starting Trial Number 244
1359.3927 	EXP 	TrialType:Change
1359.3928 	EXP 	fixationDurationInSec:0.876
1359.3928 	EXP 	fixPosition:-0.0
1359.3928 	EXP 	targetPosition:6.0
1359.3928 	EXP 	displacement:-1.5
1359.3990 	EXP 	startFixDisplay
1359.6142 	EXP 	startFixPeriod
1360.4887 	EXP 	TargetPresentation
1360.6411 	EXP 	TargetDisplacement
1361.1130 	EXP 	Device response: <KeyPress from None: t=1361.1125974655151, value=left, duration=None>
1361.1134 	DATA 	Keypress: left
1361.2657 	EXP 	Device response: <KeyPress from None: t=1361.1125974655151, value=left, duration=0.15196442604064941>
1361.2658 	EXP 	LeftResponse
1361.2800 	EXP 	Starting Trial Number 245
1361.2804 	EXP 	TrialType:Change
1361.2804 	EXP 	fixationDurationInSec:1.078
1361.2804 	EXP 	fixPosition:0.0
1361.2804 	EXP 	targetPosition:-8.0
1361.2804 	EXP 	displacement:-0.9
1361.2865 	EXP 	FeedbackPeriodStarted
1361.2866 	EXP 	startFixDisplay
1361.5850 	EXP 	startFixPeriod
1362.6606 	EXP 	TargetPresentation
1362.8478 	EXP 	TargetDisplacement
1363.4654 	EXP 	Device response: <KeyPress from None: t=1363.464600801468, value=right, duration=None>
1363.4660 	DATA 	Keypress: right
1363.6183 	EXP 	Device response: <KeyPress from None: t=1363.464600801468, value=right, duration=0.1519608497619629>
1363.6184 	EXP 	RightResponse
1363.6327 	EXP 	Starting Trial Number 246
1363.6331 	EXP 	TrialType:Change
1363.6331 	EXP 	fixationDurationInSec:1.185
1363.6331 	EXP 	fixPosition:-0.0
1363.6331 	EXP 	targetPosition:6.0
1363.6331 	EXP 	displacement:-0.6
1363.6388 	EXP 	FeedbackPeriodStarted
1363.6389 	EXP 	startFixDisplay
1363.8888 	EXP 	startFixPeriod
1365.0684 	EXP 	TargetPresentation
1365.2279 	EXP 	TargetDisplacement
1365.7555 	EXP 	Device response: <KeyPress from None: t=1365.7525980472565, value=left, duration=None>
1365.7562 	DATA 	Keypress: left
1365.9151 	EXP 	Device response: <KeyPress from None: t=1365.7525980472565, value=left, duration=0.1599736213684082>
1365.9152 	EXP 	LeftResponse
1365.9219 	EXP 	FeedbackPeriodStarted
1367.9261 	EXP 	Starting Trial Number 247
1367.9264 	EXP 	TrialType:Step
1367.9264 	EXP 	fixationDurationInSec:0.839
1367.9264 	EXP 	fixPosition:0.0
1367.9264 	EXP 	targetPosition:-8.0
1367.9265 	EXP 	displacement:1.5
1367.9341 	EXP 	startFixDisplay
1368.0453 	EXP 	startFixPeriod
1368.8779 	EXP 	TargetPresentation
1369.0652 	EXP 	TargetDisplacement
1369.5512 	EXP 	Device response: <KeyPress from None: t=1369.544507265091, value=right, duration=None>
1369.5519 	DATA 	Keypress: right
1369.6759 	EXP 	Device response: <KeyPress from None: t=1369.544507265091, value=right, duration=0.12807583808898926>
1369.6760 	EXP 	RightResponse
1369.6897 	EXP 	Starting Trial Number 248
1369.6900 	EXP 	TrialType:Step
1369.6901 	EXP 	fixationDurationInSec:0.871
1369.6901 	EXP 	fixPosition:-0.0
1369.6901 	EXP 	targetPosition:8.0
1369.6901 	EXP 	displacement:-1.5
1369.6966 	EXP 	FeedbackPeriodStarted
1369.6968 	EXP 	startFixDisplay
1369.9882 	EXP 	startFixPeriod
1370.8556 	EXP 	TargetPresentation
1371.0706 	EXP 	TargetDisplacement
1371.6890 	DATA 	Keypress: left
1371.6953 	EXP 	Device response: <KeyPress from None: t=1371.6884996891022, value=left, duration=None>
1371.8410 	EXP 	Device response: <KeyPress from None: t=1371.6884996891022, value=left, duration=0.15208911895751953>
1371.8411 	EXP 	LeftResponse
1371.8555 	EXP 	Starting Trial Number 249
1371.8558 	EXP 	TrialType:Change
1371.8559 	EXP 	fixationDurationInSec:0.845
1371.8559 	EXP 	fixPosition:-0.0
1371.8559 	EXP 	targetPosition:8.0
1371.8559 	EXP 	displacement:1.5
1371.8616 	EXP 	FeedbackPeriodStarted
1371.8618 	EXP 	startFixDisplay
1372.1671 	EXP 	startFixPeriod
1373.0067 	EXP 	TargetPresentation
1373.0137 	EXP 	TargetDisplacement
1373.8741 	EXP 	Device response: <KeyPress from None: t=1373.8726215362549, value=right, duration=None>
1373.8746 	DATA 	Keypress: right
1374.0129 	EXP 	Device response: <KeyPress from None: t=1373.8726215362549, value=right, duration=0.13603901863098145>
1374.0130 	EXP 	RightResponse
1374.0267 	EXP 	Starting Trial Number 250
1374.0271 	EXP 	TrialType:Step
1374.0271 	EXP 	fixationDurationInSec:1.423
1374.0271 	EXP 	fixPosition:-0.0
1374.0271 	EXP 	targetPosition:8.0
1374.0271 	EXP 	displacement:1.5
1374.0334 	EXP 	FeedbackPeriodStarted
1374.0335 	EXP 	startFixDisplay
1374.4431 	EXP 	startFixPeriod
1375.8587 	EXP 	TargetPresentation
1376.1361 	EXP 	TargetDisplacement
1377.2466 	EXP 	Device response: <KeyPress from None: t=1377.2405138015747, value=right, duration=None>
1377.2475 	DATA 	Keypress: right
1377.3715 	EXP 	Device response: <KeyPress from None: t=1377.2405138015747, value=right, duration=0.1280980110168457>
1377.3716 	EXP 	RightResponse
1377.3881 	EXP 	Starting Trial Number 251
1377.3884 	EXP 	TrialType:Change
1377.3884 	EXP 	fixationDurationInSec:0.624
1377.3884 	EXP 	fixPosition:0.0
1377.3885 	EXP 	targetPosition:-8.0
1377.3885 	EXP 	displacement:-0.6
1377.3919 	EXP 	FeedbackPeriodStarted
1377.3920 	EXP 	startFixDisplay
1377.6212 	EXP 	startFixPeriod
1378.2388 	EXP 	TargetPresentation
1378.5161 	EXP 	TargetDisplacement
1379.0507 	EXP 	Device response: <KeyPress from None: t=1379.0486402511597, value=right, duration=None>
1379.0513 	DATA 	Keypress: right
1379.1896 	EXP 	Device response: <KeyPress from None: t=1379.0486402511597, value=right, duration=0.13585424423217773>
1379.1897 	EXP 	RightResponse
1379.2082 	EXP 	Starting Trial Number 252
1379.2086 	EXP 	TrialType:Blank
1379.2086 	EXP 	fixationDurationInSec:0.626
1379.2086 	EXP 	fixPosition:-0.0
1379.2086 	EXP 	targetPosition:6.0
1379.2086 	EXP 	displacement:0.6
1379.2169 	EXP 	FeedbackPeriodStarted
1379.2171 	EXP 	startFixDisplay
1379.4878 	EXP 	startFixPeriod
1380.1123 	EXP 	TargetPresentation
1380.2856 	EXP 	TargetRemoval
1380.5355 	EXP 	TargetReappeared
1381.1259 	EXP 	Device response: <KeyPress from None: t=1381.1205041408539, value=right, duration=None>
1381.1265 	DATA 	Keypress: right
1381.2435 	EXP 	Device response: <KeyPress from None: t=1381.1205041408539, value=right, duration=0.12011504173278809>
1381.2436 	EXP 	RightResponse
1381.2502 	EXP 	FeedbackPeriodStarted
1383.2565 	EXP 	Starting Trial Number 253
1383.2569 	EXP 	TrialType:Blank
1383.2569 	EXP 	fixationDurationInSec:1.176
1383.2569 	EXP 	fixPosition:0.0
1383.2569 	EXP 	targetPosition:-8.0
1383.2569 	EXP 	displacement:1.5
1383.2624 	EXP 	startFixDisplay
1383.2694 	EXP 	startFixPeriod
1384.4423 	EXP 	TargetPresentation
1384.4492 	EXP 	TargetRemoval
1384.6990 	EXP 	TargetReappeared
1385.2681 	EXP 	Device response: <KeyPress from None: t=1385.2646744251251, value=right, duration=None>
1385.2689 	DATA 	Keypress: right
1385.4070 	EXP 	Device response: <KeyPress from None: t=1385.2646744251251, value=right, duration=0.13588690757751465>
1385.4072 	EXP 	RightResponse
1385.4214 	EXP 	Starting Trial Number 254
1385.4218 	EXP 	TrialType:Step
1385.4218 	EXP 	fixationDurationInSec:1.060
1385.4218 	EXP 	fixPosition:0.0
1385.4218 	EXP 	targetPosition:-8.0
1385.4218 	EXP 	displacement:-0.6
1385.4274 	EXP 	FeedbackPeriodStarted
1385.4276 	EXP 	startFixDisplay
1385.7745 	EXP 	startFixPeriod
1386.8293 	EXP 	TargetPresentation
1386.9818 	EXP 	TargetDisplacement
1387.9882 	EXP 	Device response: <KeyPress from None: t=1387.9846646785736, value=left, duration=None>
1387.9888 	DATA 	Keypress: left
1388.1340 	EXP 	Device response: <KeyPress from None: t=1387.9846646785736, value=left, duration=0.1438148021697998>
1388.1341 	EXP 	LeftResponse
1388.1490 	EXP 	Starting Trial Number 255
1388.1494 	EXP 	TrialType:Step
1388.1494 	EXP 	fixationDurationInSec:1.151
1388.1494 	EXP 	fixPosition:0.0
1388.1494 	EXP 	targetPosition:-6.0
1388.1494 	EXP 	displacement:1.5
1388.1545 	EXP 	FeedbackPeriodStarted
1388.1546 	EXP 	startFixDisplay
1388.4529 	EXP 	startFixPeriod
1389.5980 	EXP 	TargetPresentation
1389.7645 	EXP 	TargetDisplacement
1390.2648 	DATA 	Keypress: right
1390.2712 	EXP 	Device response: <KeyPress from None: t=1390.26455950737, value=right, duration=None>
1390.3752 	EXP 	Device response: <KeyPress from None: t=1390.26455950737, value=right, duration=0.10398101806640625>
1390.3753 	EXP 	RightResponse
1390.3914 	EXP 	Starting Trial Number 256
1390.3917 	EXP 	TrialType:Step
1390.3917 	EXP 	fixationDurationInSec:1.382
1390.3918 	EXP 	fixPosition:-0.0
1390.3918 	EXP 	targetPosition:6.0
1390.3918 	EXP 	displacement:1.5
1390.3957 	EXP 	FeedbackPeriodStarted
1390.3959 	EXP 	startFixDisplay
1390.6597 	EXP 	startFixPeriod
1392.0405 	EXP 	TargetPresentation
1392.3041 	EXP 	TargetDisplacement
1393.1299 	EXP 	Device response: <KeyPress from None: t=1393.128696680069, value=right, duration=None>
1393.1305 	DATA 	Keypress: right
1393.2689 	EXP 	Device response: <KeyPress from None: t=1393.128696680069, value=right, duration=0.13596487045288086>
1393.2691 	EXP 	RightResponse
1393.2870 	EXP 	Starting Trial Number 257
1393.2873 	EXP 	TrialType:Step
1393.2873 	EXP 	fixationDurationInSec:0.781
1393.2874 	EXP 	fixPosition:0.0
1393.2874 	EXP 	targetPosition:-6.0
1393.2874 	EXP 	displacement:-1.5
1393.2963 	EXP 	FeedbackPeriodStarted
1393.2966 	EXP 	startFixDisplay
1393.6018 	EXP 	startFixPeriod
1394.3789 	EXP 	TargetPresentation
1394.5869 	EXP 	TargetDisplacement
1395.1631 	EXP 	Device response: <KeyPress from None: t=1395.160696029663, value=right, duration=None>
1395.1638 	DATA 	Keypress: right
1395.3090 	EXP 	Device response: <KeyPress from None: t=1395.160696029663, value=right, duration=0.14396905899047852>
1395.3091 	EXP 	RightResponse
1395.3240 	EXP 	Starting Trial Number 258
1395.3243 	EXP 	TrialType:Blank
1395.3244 	EXP 	fixationDurationInSec:1.068
1395.3244 	EXP 	fixPosition:0.0
1395.3244 	EXP 	targetPosition:-6.0
1395.3244 	EXP 	displacement:-0.3
1395.3294 	EXP 	FeedbackPeriodStarted
1395.3296 	EXP 	startFixDisplay
1395.6974 	EXP 	startFixPeriod
1396.7591 	EXP 	TargetPresentation
1396.7660 	EXP 	TargetRemoval
1397.0158 	EXP 	TargetReappeared
1397.4182 	EXP 	Device response: <KeyPress from None: t=1397.4166474342346, value=right, duration=None>
1397.4186 	DATA 	Keypress: right
1397.5155 	EXP 	Device response: <KeyPress from None: t=1397.4166474342346, value=right, duration=0.09602022171020508>
1397.5157 	EXP 	RightResponse
1397.5224 	EXP 	FeedbackPeriodStarted
1399.5293 	EXP 	Starting Trial Number 259
1399.5296 	EXP 	TrialType:Blank
1399.5296 	EXP 	fixationDurationInSec:1.220
1399.5296 	EXP 	fixPosition:0.0
1399.5297 	EXP 	targetPosition:-8.0
1399.5297 	EXP 	displacement:0.6
1399.5344 	EXP 	startFixDisplay
1399.5414 	EXP 	startFixPeriod
1400.7560 	EXP 	TargetPresentation
1400.9640 	EXP 	TargetRemoval
1401.2140 	EXP 	TargetReappeared
1401.4498 	EXP 	Device response: <KeyPress from None: t=1401.4487206935883, value=right, duration=None>
1401.4503 	DATA 	Keypress: right
1401.5956 	EXP 	Device response: <KeyPress from None: t=1401.4487206935883, value=right, duration=0.14389705657958984>
1401.5957 	EXP 	RightResponse
1401.6143 	EXP 	Starting Trial Number 260
1401.6147 	EXP 	TrialType:Step
1401.6148 	EXP 	fixationDurationInSec:1.191
1401.6148 	EXP 	fixPosition:-0.0
1401.6148 	EXP 	targetPosition:8.0
1401.6148 	EXP 	displacement:0.6
1401.6231 	EXP 	FeedbackPeriodStarted
1401.6233 	EXP 	startFixDisplay
1401.9426 	EXP 	startFixPeriod
1403.1292 	EXP 	TargetPresentation
1403.3025 	EXP 	TargetDisplacement
1404.0105 	EXP 	Device response: <KeyPress from None: t=1404.0087313652039, value=left, duration=None>
1404.0113 	DATA 	Keypress: left
1404.1771 	EXP 	Device response: <KeyPress from None: t=1404.0087313652039, value=left, duration=0.16800904273986816>
1404.1772 	EXP 	LeftResponse
1404.1923 	EXP 	Starting Trial Number 261
1404.1928 	EXP 	TrialType:Change
1404.1928 	EXP 	fixationDurationInSec:1.181
1404.1928 	EXP 	fixPosition:-0.0
1404.1928 	EXP 	targetPosition:8.0
1404.1928 	EXP 	displacement:-0.6
1404.1975 	EXP 	FeedbackPeriodStarted
1404.1977 	EXP 	startFixDisplay
1404.7529 	EXP 	startFixPeriod
1405.9325 	EXP 	TargetPresentation
1406.0990 	EXP 	TargetDisplacement
1406.7583 	EXP 	Device response: <KeyPress from None: t=1406.7525968551636, value=left, duration=None>
1406.7587 	DATA 	Keypress: left
1406.9110 	EXP 	Device response: <KeyPress from None: t=1406.7525968551636, value=left, duration=0.1519908905029297>
1406.9111 	EXP 	LeftResponse
1406.9257 	EXP 	Starting Trial Number 262
1406.9261 	EXP 	TrialType:Blank
1406.9261 	EXP 	fixationDurationInSec:0.848
1406.9261 	EXP 	fixPosition:0.0
1406.9261 	EXP 	targetPosition:-6.0
1406.9261 	EXP 	displacement:1.2
1406.9316 	EXP 	FeedbackPeriodStarted
1406.9317 	EXP 	startFixDisplay
1407.7992 	EXP 	startFixPeriod
1408.6457 	EXP 	TargetPresentation
1408.9024 	EXP 	TargetRemoval
1409.1522 	EXP 	TargetReappeared
1409.5131 	EXP 	Device response: <KeyPress from None: t=1409.5127470493317, value=right, duration=None>
1409.5138 	DATA 	Keypress: right
1409.6518 	EXP 	Device response: <KeyPress from None: t=1409.5127470493317, value=right, duration=0.13596343994140625>
1409.6519 	EXP 	RightResponse
1409.6703 	EXP 	Starting Trial Number 263
1409.6707 	EXP 	TrialType:Change
1409.6707 	EXP 	fixationDurationInSec:0.716
1409.6707 	EXP 	fixPosition:-0.0
1409.6707 	EXP 	targetPosition:8.0
1409.6707 	EXP 	displacement:-1.5
1409.6795 	EXP 	FeedbackPeriodStarted
1409.6797 	EXP 	startFixDisplay
1409.9780 	EXP 	startFixPeriod
1410.6927 	EXP 	TargetPresentation
1410.8799 	EXP 	TargetDisplacement
1411.4214 	EXP 	Device response: <KeyPress from None: t=1411.4165968894958, value=left, duration=None>
1411.4219 	DATA 	Keypress: left
1411.5949 	EXP 	Device response: <KeyPress from None: t=1411.4165968894958, value=left, duration=0.17614102363586426>
1411.5950 	EXP 	LeftResponse
1411.6364 	EXP 	FeedbackPeriodStarted
1419.5368 	DATA 	Keypress: right
1419.5369 	EXP 	Removed global key event: 'quitKey'.
1421.8727 	DATA 	Keypress: x
1421.8728 	EXP 	Added new global key event: quitKey
1425.5447 	DATA 	Keypress: right
1425.5568 	EXP 	Starting Trial Number 264
1425.5571 	EXP 	TrialType:Blank
1425.5571 	EXP 	fixationDurationInSec:1.068
1425.5571 	EXP 	fixPosition:0.0
1425.5571 	EXP 	targetPosition:-8.0
1425.5571 	EXP 	displacement:1.2
1425.5629 	EXP 	startFixDisplay
1425.5699 	EXP 	startFixPeriod
1426.6317 	EXP 	TargetPresentation
1426.7218 	EXP 	TargetRemoval
1426.9716 	EXP 	TargetReappeared
1426.9721 	EXP 	Device response: <KeyPress from None: t=1419.5367653369904, value=right, duration=None>
1426.9721 	EXP 	Device response: <KeyPress from None: t=1419.5367653369904, value=right, duration=0.1359724998474121>
1426.9721 	EXP 	Device response: <KeyPress from None: t=1421.872743844986, value=x, duration=None>
1426.9721 	EXP 	Device response: <KeyPress from None: t=1421.872743844986, value=x, duration=0.16793107986450195>
1426.9722 	EXP 	Device response: <KeyPress from None: t=1425.5447034835815, value=right, duration=None>
1426.9722 	EXP 	Device response: <KeyPress from None: t=1425.5447034835815, value=right, duration=0.11999726295471191>
1427.3812 	EXP 	Device response: <KeyPress from None: t=1427.376796722412, value=right, duration=None>
1427.3817 	DATA 	Keypress: right
1427.5131 	EXP 	Device response: <KeyPress from None: t=1427.376796722412, value=right, duration=0.13602423667907715>
1427.5132 	EXP 	RightResponse
1427.5292 	EXP 	Starting Trial Number 265
1427.5296 	EXP 	TrialType:Change
1427.5296 	EXP 	fixationDurationInSec:1.145
1427.5296 	EXP 	fixPosition:0.0
1427.5296 	EXP 	targetPosition:-6.0
1427.5296 	EXP 	displacement:0.3
1427.5336 	EXP 	FeedbackPeriodStarted
1427.5337 	EXP 	startFixDisplay
1427.7836 	EXP 	startFixPeriod
1428.9216 	EXP 	TargetPresentation
1429.1158 	EXP 	TargetDisplacement
1429.5671 	EXP 	Device response: <KeyPress from None: t=1429.5606760978699, value=right, duration=None>
1429.5675 	DATA 	Keypress: right
1429.6989 	EXP 	Device response: <KeyPress from None: t=1429.5606760978699, value=right, duration=0.13609981536865234>
1429.6991 	EXP 	RightResponse
1429.7138 	EXP 	Starting Trial Number 266
1429.7142 	EXP 	TrialType:Blank
1429.7142 	EXP 	fixationDurationInSec:0.785
1429.7142 	EXP 	fixPosition:0.0
1429.7142 	EXP 	targetPosition:-8.0
1429.7142 	EXP 	displacement:1.5
1429.7193 	EXP 	FeedbackPeriodStarted
1429.7194 	EXP 	startFixDisplay
1430.0248 	EXP 	startFixPeriod
1430.8090 	EXP 	TargetPresentation
1431.0448 	EXP 	TargetRemoval
1431.2947 	EXP 	TargetReappeared
1431.5656 	EXP 	Device response: <KeyPress from None: t=1431.560719013214, value=right, duration=None>
1431.5662 	DATA 	Keypress: right
1431.6902 	EXP 	Device response: <KeyPress from None: t=1431.560719013214, value=right, duration=0.12806200981140137>
1431.6902 	EXP 	RightResponse
1431.7041 	EXP 	Starting Trial Number 267
1431.7045 	EXP 	TrialType:Change
1431.7045 	EXP 	fixationDurationInSec:1.453
1431.7045 	EXP 	fixPosition:0.0
1431.7045 	EXP 	targetPosition:-8.0
1431.7045 	EXP 	displacement:0.3
1431.7108 	EXP 	FeedbackPeriodStarted
1431.7109 	EXP 	startFixDisplay
1432.0858 	EXP 	startFixPeriod
1433.5361 	EXP 	TargetPresentation
1433.7095 	EXP 	TargetDisplacement
1434.2857 	EXP 	Device response: <KeyPress from None: t=1434.2807364463806, value=right, duration=None>
1434.2862 	DATA 	Keypress: right
1434.4172 	EXP 	Device response: <KeyPress from None: t=1434.2807364463806, value=right, duration=0.13605475425720215>
1434.4173 	EXP 	RightResponse
1434.4323 	EXP 	Starting Trial Number 268
1434.4327 	EXP 	TrialType:Blank
1434.4327 	EXP 	fixationDurationInSec:0.618
1434.4327 	EXP 	fixPosition:0.0
1434.4327 	EXP 	targetPosition:-8.0
1434.4327 	EXP 	displacement:-0.9
1434.4379 	EXP 	FeedbackPeriodStarted
1434.4380 	EXP 	startFixDisplay
1434.7296 	EXP 	startFixPeriod
1435.3402 	EXP 	TargetPresentation
1435.6037 	EXP 	TargetRemoval
1435.8537 	EXP 	TargetReappeared
1437.1374 	EXP 	Device response: <KeyPress from None: t=1437.1368293762207, value=right, duration=None>
1437.1379 	DATA 	Keypress: right
1437.2832 	EXP 	Device response: <KeyPress from None: t=1437.1368293762207, value=right, duration=0.14396977424621582>
1437.2832 	EXP 	RightResponse
1437.2973 	EXP 	Starting Trial Number 269
1437.2977 	EXP 	TrialType:Blank
1437.2977 	EXP 	fixationDurationInSec:0.877
1437.2977 	EXP 	fixPosition:-0.0
1437.2977 	EXP 	targetPosition:6.0
1437.2977 	EXP 	displacement:0.9
1437.3038 	EXP 	FeedbackPeriodStarted
1437.3039 	EXP 	startFixDisplay
1437.7342 	EXP 	startFixPeriod
1438.6085 	EXP 	TargetPresentation
1438.9206 	EXP 	TargetRemoval
1439.1705 	EXP 	TargetReappeared
1439.5870 	EXP 	Device response: <KeyPress from None: t=1439.584848165512, value=right, duration=None>
1439.5873 	DATA 	Keypress: right
1439.7397 	EXP 	Device response: <KeyPress from None: t=1439.584848165512, value=right, duration=0.15195751190185547>
1439.7398 	EXP 	RightResponse
1439.7542 	EXP 	Starting Trial Number 270
1439.7545 	EXP 	TrialType:Step
1439.7546 	EXP 	fixationDurationInSec:0.619
1439.7546 	EXP 	fixPosition:0.0
1439.7546 	EXP 	targetPosition:-8.0
1439.7546 	EXP 	displacement:-0.3
1439.7602 	EXP 	FeedbackPeriodStarted
1439.7604 	EXP 	startFixDisplay
1440.0518 	EXP 	startFixPeriod
1440.6694 	EXP 	TargetPresentation
1440.8496 	EXP 	TargetDisplacement
1441.5230 	EXP 	Device response: <KeyPress from None: t=1441.5208597183228, value=right, duration=None>
1441.5234 	DATA 	Keypress: right
1441.6688 	EXP 	Device response: <KeyPress from None: t=1441.5208597183228, value=right, duration=0.14388751983642578>
1441.6690 	EXP 	RightResponse
1441.6755 	EXP 	FeedbackPeriodStarted
1443.6800 	EXP 	Starting Trial Number 271
1443.6803 	EXP 	TrialType:Step
1443.6803 	EXP 	fixationDurationInSec:1.348
1443.6803 	EXP 	fixPosition:0.0
1443.6803 	EXP 	targetPosition:-6.0
1443.6803 	EXP 	displacement:0.9
1443.6877 	EXP 	startFixDisplay
1443.9446 	EXP 	startFixPeriod
1445.2908 	EXP 	TargetPresentation
1445.4851 	EXP 	TargetDisplacement
1446.0681 	EXP 	Device response: <KeyPress from None: t=1446.0648798942566, value=right, duration=None>
1446.0687 	DATA 	Keypress: right
1446.1791 	EXP 	Device response: <KeyPress from None: t=1446.0648798942566, value=right, duration=0.11195182800292969>
1446.1793 	EXP 	RightResponse
1446.1978 	EXP 	Starting Trial Number 272
1446.1982 	EXP 	TrialType:Step
1446.1982 	EXP 	fixationDurationInSec:1.246
1446.1982 	EXP 	fixPosition:0.0
1446.1982 	EXP 	targetPosition:-8.0
1446.1982 	EXP 	displacement:-0.9
1446.2067 	EXP 	FeedbackPeriodStarted
1446.2068 	EXP 	startFixDisplay
1446.4427 	EXP 	startFixPeriod
1447.6848 	EXP 	TargetPresentation
1447.7055 	EXP 	TargetDisplacement
1448.6634 	EXP 	Device response: <KeyPress from None: t=1448.6567492485046, value=left, duration=None>
1448.6641 	DATA 	Keypress: left
1448.8092 	EXP 	Device response: <KeyPress from None: t=1448.6567492485046, value=left, duration=0.15202736854553223>
1448.8093 	EXP 	LeftResponse
1448.8261 	EXP 	Starting Trial Number 273
1448.8265 	EXP 	TrialType:Step
1448.8265 	EXP 	fixationDurationInSec:1.452
1448.8265 	EXP 	fixPosition:-0.0
1448.8265 	EXP 	targetPosition:6.0
1448.8265 	EXP 	displacement:-0.6
1448.8297 	EXP 	FeedbackPeriodStarted
1448.8298 	EXP 	startFixDisplay
1449.0934 	EXP 	startFixPeriod
1450.5437 	EXP 	TargetPresentation
1450.7102 	EXP 	TargetDisplacement
1451.4734 	EXP 	Device response: <KeyPress from None: t=1451.4728815555573, value=right, duration=None>
1451.4737 	DATA 	Keypress: right
1451.5915 	EXP 	Device response: <KeyPress from None: t=1451.4728815555573, value=right, duration=0.11184906959533691>
1451.5916 	EXP 	RightResponse
1451.6077 	EXP 	Starting Trial Number 274
1451.6081 	EXP 	TrialType:Blank
1451.6081 	EXP 	fixationDurationInSec:0.861
1451.6081 	EXP 	fixPosition:0.0
1451.6081 	EXP 	targetPosition:-8.0
1451.6081 	EXP 	displacement:0.0
1451.6120 	EXP 	FeedbackPeriodStarted
1451.6121 	EXP 	startFixDisplay
1452.1050 	EXP 	startFixPeriod
1452.9585 	EXP 	TargetPresentation
1453.1387 	EXP 	TargetRemoval
1453.3886 	EXP 	TargetReappeared
1454.1730 	EXP 	Device response: <KeyPress from None: t=1454.1689031124115, value=right, duration=None>
1454.1735 	DATA 	Keypress: right
1454.3117 	EXP 	Device response: <KeyPress from None: t=1454.1689031124115, value=right, duration=0.13583016395568848>
1454.3119 	EXP 	RightResponse
1454.3272 	EXP 	Starting Trial Number 275
1454.3276 	EXP 	TrialType:Change
1454.3276 	EXP 	fixationDurationInSec:1.371
1454.3276 	EXP 	fixPosition:-0.0
1454.3276 	EXP 	targetPosition:8.0
1454.3276 	EXP 	displacement:-1.2
1454.3322 	EXP 	FeedbackPeriodStarted
1454.3323 	EXP 	startFixDisplay
1454.7001 	EXP 	startFixPeriod
1456.0672 	EXP 	TargetPresentation
1456.2474 	EXP 	TargetDisplacement
1457.1151 	EXP 	Device response: <KeyPress from None: t=1457.1128554344177, value=left, duration=None>
1457.1155 	DATA 	Keypress: left
1457.2539 	EXP 	Device response: <KeyPress from None: t=1457.1128554344177, value=left, duration=0.135939359664917>
1457.2541 	EXP 	LeftResponse
1457.2692 	EXP 	Starting Trial Number 276
1457.2696 	EXP 	TrialType:Change
1457.2696 	EXP 	fixationDurationInSec:1.177
1457.2696 	EXP 	fixPosition:0.0
1457.2696 	EXP 	targetPosition:-8.0
1457.2696 	EXP 	displacement:0.3
1457.2744 	EXP 	FeedbackPeriodStarted
1457.2746 	EXP 	startFixDisplay
1457.5174 	EXP 	startFixPeriod
1458.6901 	EXP 	TargetPresentation
1458.8426 	EXP 	TargetDisplacement
1460.0781 	EXP 	Device response: <KeyPress from None: t=1460.072747707367, value=right, duration=None>
1460.0787 	DATA 	Keypress: right
1460.2098 	EXP 	Device response: <KeyPress from None: t=1460.072747707367, value=right, duration=0.13607501983642578>
1460.2100 	EXP 	RightResponse
1460.2236 	EXP 	FeedbackPeriodStarted
1462.2283 	EXP 	Starting Trial Number 277
