,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
141,0,9,FeedbackPeriodStarted,1765530932.2159727,389.7396237850189,False
142,0,9,startFixDisplay,1765530932.2160373,389.7396879196167,False
143,0,9,startFixPeriod,1765530936.2963789,393.8200330734253,False
144,0,9,TargetPresentation,1765530937.635536,395.15918827056885,False
145,0,9,TargetRemoval,1765530937.8575847,395.3812382221222,True
146,0,9,TargetReappeared,1765530938.107398,395.6310520172119,False
147,0,9,RightResponse,1765530938.419927,395.94357919692993,False
148,0,10,FeedbackPeriodStarted,1765530938.4404607,395.9641149044037,False
149,0,10,startFixDisplay,1765530938.44062,395.9642724990845,False
150,0,10,startFixPeriod,1765530938.7111213,396.23477578163147,False
151,0,10,TargetPresentation,1765530939.7311351,397.2547891139984,False
152,0,10,TargetRemoval,1765530939.7588937,397.28254795074463,True
153,0,10,TargetReappeared,1765530940.0088546,397.5325074195862,False
154,0,10,LeftResponse,1765530940.4808302,398.00448203086853,False
155,0,11,FeedbackPeriodStarted,1765530940.5011897,398.02484107017517,False
156,0,11,startFixDisplay,1765530940.501251,398.02490162849426,False
157,0,11,startFixPeriod,1765530940.6957633,398.21941781044006,False
158,0,11,TargetPresentation,1765530941.2369647,398.7606189250946,False
159,0,11,TargetRemoval,1765530941.2439508,398.76760482788086,True
160,0,11,TargetReappeared,1765530941.4937289,399.0173828601837,False
161,0,11,RightResponse,1765530942.1391733,399.66282534599304,False
162,0,12,FeedbackPeriodStarted,1765530942.1528192,399.676472902298,False
163,0,12,startFixDisplay,1765530942.1530263,399.67667984962463,False
164,0,12,startFixPeriod,1765530942.4235842,399.9472379684448,False
165,0,12,TargetPresentation,1765530943.839107,401.362761259079,False
166,0,12,TargetDisplacement,1765530943.8460443,401.3696985244751,True
167,0,12,RightResponse,1765530945.2966263,402.82027983665466,False
168,0,12,FeedbackPeriodStarted,1765530945.3031747,402.82682847976685,False
169,0,13,startFixDisplay,1765530947.3085077,404.83217668533325,False
170,0,13,startFixPeriod,1765530947.6000514,405.1237053871155,False
171,0,13,TargetPresentation,1765530948.7658107,406.28946328163147,False
172,0,13,TargetDisplacement,1765530948.946132,406.46978545188904,True
173,0,13,RightResponse,1765530949.6473737,407.17102694511414,False
174,0,14,FeedbackPeriodStarted,1765530949.6679056,407.19156098365784,False
175,0,14,startFixDisplay,1765530949.6680665,407.1917190551758,False
176,0,14,startFixPeriod,1765530952.492066,410.0157198905945,False
177,0,14,TargetPresentation,1765530953.7687483,411.2923996448517,False
178,0,14,TargetDisplacement,1765530953.775671,411.29932284355164,True
179,0,14,RightResponse,1765530954.9625673,412.4862196445465,False
180,0,15,FeedbackPeriodStarted,1765530954.9831553,412.5068094730377,False
181,0,15,startFixDisplay,1765530954.98329,412.50694251060486,False
182,0,15,startFixPeriod,1765530955.4342206,412.9578745365143,False
183,0,15,TargetPresentation,1765530956.4890063,414.01266074180603,False
184,0,15,TargetDisplacement,1765530956.496077,414.019731760025,True
185,0,15,RightResponse,1765530957.578877,415.10252928733826,False
186,0,16,FeedbackPeriodStarted,1765530957.59213,415.11578154563904,False
187,0,16,startFixDisplay,1765530957.5921938,415.11584424972534,False
188,0,16,startFixPeriod,1765530957.9323192,415.45597290992737,False
189,0,16,TargetPresentation,1765530959.2161248,416.73977875709534,False
190,0,16,TargetRemoval,1765530959.2230442,416.7466983795166,True
191,0,16,TargetReappeared,1765530959.4727685,416.996422290802,False
192,0,16,RightResponse,1765530960.1461535,417.6698069572449,False
193,0,17,FeedbackPeriodStarted,1765530960.1666157,417.6902678012848,False
194,0,17,startFixDisplay,1765530960.1667595,417.69041109085083,False
195,0,17,startFixPeriod,1765530962.9562554,420.4799098968506,False
196,0,17,TargetPresentation,1765530963.983188,421.50684213638306,False
197,0,17,TargetRemoval,1765530963.9901311,421.5137851238251,True
198,0,17,TargetReappeared,1765530964.2399478,421.76360177993774,False
199,0,17,LeftResponse,1765530964.961812,422.48546385765076,False
200,0,18,FeedbackPeriodStarted,1765530964.975244,422.498895406723,False
201,0,18,startFixDisplay,1765530964.9753075,422.4989583492279,False
202,0,18,startFixPeriod,1765530965.2530363,422.7766902446747,False
203,0,18,TargetPresentation,1765530966.474342,423.997994184494,False
204,0,18,TargetRemoval,1765530966.4813643,424.00501680374146,True
205,0,18,TargetReappeared,1765530966.7310512,424.25470542907715,False
206,0,18,RightResponse,1765530967.7858005,425.30945205688477,False
207,0,18,FeedbackPeriodStarted,1765530967.7925785,425.31622982025146,False
208,0,19,startFixDisplay,1765530969.7979891,427.3216438293457,False
209,0,19,startFixPeriod,1765530970.138168,427.6618220806122,False
210,0,19,TargetPresentation,1765530970.6724465,428.1961007118225,False
211,0,19,TargetDisplacement,1765530970.8806472,428.404301404953,True
212,0,19,RightResponse,1765530971.547105,429.0707588195801,False
213,0,20,FeedbackPeriodStarted,1765530971.567487,429.0911407470703,False
214,0,20,startFixDisplay,1765530971.5676477,429.09130024909973,False
215,0,20,startFixPeriod,1765530972.0394375,429.5630929470062,False
216,0,20,TargetPresentation,1765530972.8096077,430.3332612514496,False
217,0,20,TargetDisplacement,1765530972.816541,430.3401954174042,True
218,0,20,LeftResponse,1765530973.9753995,431.499050617218,False
219,0,21,FeedbackPeriodStarted,1765530973.9892182,431.5128722190857,False
220,0,21,startFixDisplay,1765530973.9893582,431.51301074028015,False
221,0,21,startFixPeriod,1765530974.2114286,431.7350833415985,False
222,0,21,TargetPresentation,1765530974.7387662,432.26241993904114,False
223,0,21,TargetRemoval,1765530974.9676616,432.49131536483765,True
224,0,21,TargetReappeared,1765530975.217496,432.74114871025085,False
225,0,21,RightResponse,1765530975.7520368,433.2756896018982,False
226,0,22,FeedbackPeriodStarted,1765530975.7725685,433.29622316360474,False
227,0,22,startFixDisplay,1765530975.772719,433.29637122154236,False
228,0,22,startFixPeriod,1765530976.091895,433.6155490875244,False
229,0,22,TargetPresentation,1765530977.2506807,434.77433466911316,False
230,0,22,TargetDisplacement,1765530977.257589,434.78124141693115,True
231,0,22,LeftResponse,1765530978.471976,435.9956274032593,False
232,0,23,FeedbackPeriodStarted,1765530978.4856112,436.00926303863525,False
233,0,23,startFixDisplay,1765530978.4856803,436.0093309879303,False
234,0,23,startFixPeriod,1765530978.7564712,436.28012228012085,False
235,0,23,TargetPresentation,1765530979.582311,437.10596680641174,False
236,0,23,TargetDisplacement,1765530979.7485514,437.2722022533417,True
237,0,23,RightResponse,1765530980.5539656,438.07761907577515,False
238,0,24,FeedbackPeriodStarted,1765530980.5674517,438.0911054611206,False
239,0,24,startFixDisplay,1765530980.5676088,438.09126138687134,False
240,0,24,startFixPeriod,1765530980.7548842,438.2785370349884,False
241,0,24,TargetPresentation,1765530981.6569579,439.18061113357544,False
242,0,24,TargetDisplacement,1765530981.6638637,439.1875150203705,True
243,0,24,LeftResponse,1765530982.4342937,439.957946062088,False
244,0,24,FeedbackPeriodStarted,1765530982.4409535,439.9646089076996,False
245,0,25,startFixDisplay,1765530984.4463503,441.97000551223755,False
246,0,25,startFixPeriod,1765530984.682545,442.206200838089,False
247,0,25,TargetPresentation,1765530985.993789,443.517441034317,False
248,0,25,TargetDisplacement,1765530986.0077412,443.5313951969147,True
249,0,25,LeftResponse,1765530986.6672633,444.1909167766571,False
250,0,26,FeedbackPeriodStarted,1765530986.6876254,444.21127700805664,False
251,0,26,startFixDisplay,1765530986.6876986,444.2113492488861,False
252,0,26,startFixPeriod,1765530986.923651,444.44730496406555,False
253,0,26,TargetPresentation,1765530988.165788,445.6894419193268,False
254,0,26,TargetDisplacement,1765530988.172724,445.6963756084442,True
255,0,26,RightResponse,1765530988.8600147,446.3836679458618,False
256,0,27,FeedbackPeriodStarted,1765530988.873511,446.3971788883209,False
257,0,27,startFixDisplay,1765530988.8736684,446.39732098579407,False
258,0,27,startFixPeriod,1765530989.1303656,446.65402007102966,False
259,0,27,TargetPresentation,1765530990.2475705,447.771226644516,False
260,0,27,TargetDisplacement,1765530990.4903092,448.0139625072479,True
261,0,27,LeftResponse,1765530991.1776292,448.70128059387207,False
262,0,28,FeedbackPeriodStarted,1765530991.191123,448.7147767543793,False
263,0,28,startFixDisplay,1765530991.1912699,448.7149221897125,False
264,0,28,startFixPeriod,1765530991.5313036,449.0549581050873,False
265,0,28,TargetPresentation,1765530992.3639367,449.88759088516235,False
266,0,28,TargetDisplacement,1765530992.5165355,450.0401921272278,True
267,0,28,LeftResponse,1765530993.4189692,450.9426214694977,False
268,0,29,FeedbackPeriodStarted,1765530993.4393647,450.9630181789398,False
269,0,29,startFixDisplay,1765530993.4395227,450.9631733894348,False
270,0,29,startFixPeriod,1765530993.675464,451.1991181373596,False
271,0,29,TargetPresentation,1765530994.1889122,451.71256613731384,False
272,0,29,TargetDisplacement,1765530994.2443044,451.76795768737793,True
273,0,29,RightResponse,1765530994.9525015,452.4761552810669,False
274,0,30,FeedbackPeriodStarted,1765530994.9658587,452.4895100593567,False
275,0,30,startFixDisplay,1765530994.9659238,452.48957443237305,False
276,0,30,startFixPeriod,1765530995.104985,452.6286382675171,False
277,0,30,TargetPresentation,1765530995.6946988,453.2183532714844,False
278,0,30,TargetDisplacement,1765530995.784784,453.30843782424927,True
279,0,30,RightResponse,1765530996.2638903,453.7875428199768,False
280,0,30,FeedbackPeriodStarted,1765530996.2845082,453.80815958976746,False
281,0,31,startFixDisplay,1765530998.289737,455.8133912086487,False
282,0,31,startFixPeriod,1765530998.6090846,456.1327385902405,False
283,0,31,TargetPresentation,1765530999.6777134,457.20136761665344,False
284,0,31,TargetDisplacement,1765530999.6846642,457.20831871032715,True
285,0,31,RightResponse,1765531000.3093176,457.8329699039459,False
286,0,32,FeedbackPeriodStarted,1765531000.3298965,457.85354804992676,False
287,0,32,startFixDisplay,1765531000.3299656,457.8536159992218,False
288,0,32,startFixPeriod,1765531000.5797765,458.10343074798584,False
289,0,32,TargetPresentation,1765531001.3153162,458.83896827697754,False
290,0,32,TargetDisplacement,1765531001.3222985,458.8459529876709,True
291,0,32,LeftResponse,1765531002.0094392,459.5330913066864,False
292,0,33,FeedbackPeriodStarted,1765531002.0299048,459.55355858802795,False
293,0,33,startFixDisplay,1765531002.0300467,459.5536992549896,False
294,0,33,startFixPeriod,1765531002.217439,459.7410931587219,False
295,0,33,TargetPresentation,1765531003.3415375,460.86519289016724,False
296,0,33,TargetRemoval,1765531003.348599,460.87225461006165,True
297,0,33,TargetReappeared,1765531003.5982594,461.12191343307495,False
298,0,33,RightResponse,1765531003.9038174,461.4274687767029,False
299,0,34,FeedbackPeriodStarted,1765531003.9173222,461.4409759044647,False
300,0,34,startFixDisplay,1765531003.9174654,461.4411177635193,False
301,0,34,startFixPeriod,1765531004.7432039,462.26685786247253,False
302,0,34,TargetPresentation,1765531005.270648,462.7943022251129,False
303,0,34,TargetDisplacement,1765531005.27751,462.80117440223694,True
304,0,34,LeftResponse,1765531006.061932,463.58558416366577,False
305,0,35,FeedbackPeriodStarted,1765531006.0823145,463.6059684753418,False
306,0,35,startFixDisplay,1765531006.0824578,463.60611033439636,False
307,0,35,startFixPeriod,1765531006.3531287,463.87678384780884,False
308,0,35,TargetPresentation,1765531007.5049884,465.02864384651184,False
309,0,35,TargetDisplacement,1765531007.6784036,465.20205783843994,True
310,0,35,LeftResponse,1765531008.1852999,465.7089533805847,False
311,0,36,FeedbackPeriodStarted,1765531008.1986501,465.7223014831543,False
312,0,36,startFixDisplay,1765531008.1987169,465.7223675251007,False
313,0,36,startFixPeriod,1765531008.9066763,466.43033051490784,False
314,0,36,TargetPresentation,1765531009.4339685,466.9576201438904,False
315,0,36,TargetDisplacement,1765531009.7045395,467.22819352149963,True
316,0,36,RightResponse,1765531010.3710823,467.8947341442108,False
317,0,36,FeedbackPeriodStarted,1765531010.377761,467.9014151096344,False
318,0,37,startFixDisplay,1765531012.38292,469.90657114982605,False
319,0,37,startFixPeriod,1765531013.0840197,470.6076719760895,False
320,0,37,TargetPresentation,1765531014.242739,471.7663905620575,False
321,0,37,TargetDisplacement,1765531014.2497272,471.7733814716339,True
322,0,37,RightResponse,1765531015.075803,472.5994565486908,False
323,0,38,FeedbackPeriodStarted,1765531015.0961585,472.61981296539307,False
324,0,38,startFixDisplay,1765531015.09631,472.6199629306793,False
325,0,38,startFixPeriod,1765531015.3392315,472.8628854751587,False
326,0,38,TargetPresentation,1765531015.9359522,473.4596064090729,False
327,0,38,TargetDisplacement,1765531015.949777,473.47343158721924,True
328,0,38,LeftResponse,1765531016.6232076,474.14686036109924,False
329,0,39,FeedbackPeriodStarted,1765531016.643442,474.16709327697754,False
330,0,39,startFixDisplay,1765531016.6435041,474.16715455055237,False
331,0,39,startFixPeriod,1765531016.8657634,474.38941764831543,False
332,0,39,TargetPresentation,1765531017.7470345,475.27068734169006,False
333,0,39,TargetRemoval,1765531017.7539353,475.27758717536926,True
334,0,39,TargetReappeared,1765531018.003766,475.5274200439453,False
335,0,39,LeftResponse,1765531018.5938356,476.1174874305725,False
336,0,40,FeedbackPeriodStarted,1765531018.6142468,476.137900352478,False
337,0,40,startFixDisplay,1765531018.6144505,476.13810324668884,False
338,0,40,startFixPeriod,1765531018.7531953,476.2768473625183,False
339,0,40,TargetPresentation,1765531019.9050007,477.42865204811096,False
340,0,40,TargetDisplacement,1765531019.9119034,477.43555521965027,True
341,0,40,RightResponse,1765531020.8697038,478.39335536956787,False
342,0,41,FeedbackPeriodStarted,1765531020.8832688,478.40692019462585,False
343,0,41,startFixDisplay,1765531020.8833358,478.40698647499084,False
344,0,41,startFixPeriod,1765531021.1471267,478.6707808971405,False
345,0,41,TargetPresentation,1765531021.8132267,479.3368809223175,False
346,0,41,TargetDisplacement,1765531021.8202522,479.34390592575073,True
347,0,41,LeftResponse,1765531022.5977492,480.12140107154846,False
348,0,42,FeedbackPeriodStarted,1765531022.6181633,480.14181900024414,False
349,0,42,startFixDisplay,1765531022.6183202,480.14197278022766,False
350,0,42,startFixPeriod,1765531022.8056014,480.3292541503906,False
351,0,42,TargetPresentation,1765531024.2419498,481.76560258865356,False
352,0,42,TargetRemoval,1765531024.248864,481.772518157959,True
353,0,42,TargetReappeared,1765531024.4987175,482.02237129211426,False
354,0,42,LeftResponse,1765531025.033408,482.5570616722107,False
355,0,42,FeedbackPeriodStarted,1765531025.039902,482.56355595588684,False
356,0,43,startFixDisplay,1765531027.0451813,484.5688359737396,False
357,0,43,startFixPeriod,1765531027.2882252,484.8118782043457,False
358,0,43,TargetPresentation,1765531027.9475431,485.4711992740631,False
359,0,43,TargetRemoval,1765531028.1555772,485.67923164367676,True
360,0,43,TargetReappeared,1765531028.4053206,485.9289746284485,False
361,0,43,LeftResponse,1765531029.065107,486.5887610912323,False
362,0,44,FeedbackPeriodStarted,1765531029.0852194,486.6088707447052,False
363,0,44,startFixDisplay,1765531029.0853019,486.60895228385925,False
364,0,44,startFixPeriod,1765531029.31436,486.83801555633545,False
365,0,44,TargetPresentation,1765531030.1609142,487.6845679283142,False
366,0,44,TargetDisplacement,1765531030.2649436,487.7885973453522,True
367,0,44,RightResponse,1765531030.9036446,488.4272975921631,False
368,0,45,FeedbackPeriodStarted,1765531030.9241397,488.44779109954834,False
369,0,45,startFixDisplay,1765531030.9242077,488.44785809516907,False
370,0,45,startFixPeriod,1765531031.0976734,488.62132716178894,False
371,0,45,TargetPresentation,1765531032.4508028,489.9744544029236,False
372,0,45,TargetRemoval,1765531032.4577103,489.9813621044159,True
373,0,45,TargetReappeared,1765531032.7077682,490.2314224243164,False
374,0,45,LeftResponse,1765531033.4154499,490.939101934433,False
375,0,46,FeedbackPeriodStarted,1765531033.4361458,490.95980072021484,False
376,0,46,startFixDisplay,1765531033.4362855,490.959938287735,False
377,0,46,startFixPeriod,1765531033.672152,491.1958067417145,False
378,0,46,TargetPresentation,1765531034.4424338,491.9660885334015,False
379,0,46,TargetDisplacement,1765531034.4493628,491.9730169773102,True
380,0,46,LeftResponse,1765531035.4556396,492.97929096221924,False
381,0,47,FeedbackPeriodStarted,1765531035.469171,492.9928228855133,False
382,0,47,startFixDisplay,1765531035.4692624,492.9929132461548,False
383,0,47,startFixPeriod,1765531035.691456,493.21511030197144,False
384,0,47,TargetPresentation,1765531037.1764092,494.7000632286072,False
385,0,47,TargetRemoval,1765531037.2387013,494.76235461235046,True
386,0,47,TargetReappeared,1765531037.4884994,495.0121531486511,False
387,0,47,LeftResponse,1765531038.0023582,495.52601194381714,False
388,0,48,FeedbackPeriodStarted,1765531038.015778,495.53942942619324,False
389,0,48,startFixDisplay,1765531038.0159106,495.5395622253418,False
390,0,48,startFixPeriod,1765531038.0227334,495.54638481140137,False
391,0,48,TargetPresentation,1765531039.46618,496.9898319244385,False
392,0,48,TargetRemoval,1765531039.4731824,496.99683594703674,True
393,0,48,TargetReappeared,1765531039.7228324,497.246484041214,False
394,0,48,RightResponse,1765531040.2578819,497.78153562545776,False
395,0,48,FeedbackPeriodStarted,1765531040.2640376,497.78768944740295,False
396,0,49,startFixDisplay,1765531042.2694724,499.7931263446808,False
397,0,49,startFixPeriod,1765531042.824774,500.3484287261963,False
398,0,49,TargetPresentation,1765531043.7961438,501.3197977542877,False
399,0,49,TargetRemoval,1765531043.8032625,501.32691717147827,True
400,0,49,TargetReappeared,1765531044.0530212,501.5766751766205,False
401,0,49,LeftResponse,1765531044.6777656,502.2014193534851,False
402,0,50,FeedbackPeriodStarted,1765531044.6981714,502.22182512283325,False
403,0,50,startFixDisplay,1765531044.6983175,502.22197008132935,False
404,0,50,startFixPeriod,1765531044.9203928,502.44404697418213,False
405,0,50,TargetPresentation,1765531046.0513396,503.5749936103821,False
406,0,50,TargetDisplacement,1765531046.05826,503.5819137096405,True
407,0,50,RightResponse,1765531046.7872999,504.31095266342163,False
408,0,51,FeedbackPeriodStarted,1765531046.807689,504.33134293556213,False
409,0,51,startFixDisplay,1765531046.8079095,504.33156418800354,False
410,0,51,startFixPeriod,1765531047.0019772,504.52563095092773,False
411,0,51,TargetPresentation,1765531047.5086992,505.03236508369446,False
412,0,51,TargetDisplacement,1765531047.5640056,505.08765959739685,True
413,0,51,RightResponse,1765531048.0848346,505.60848808288574,False
