,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
772,1,103,TargetPresentation,1765559948.221718,762.779988527298,False
773,1,103,TargetDisplacement,1765559948.2562456,762.8145132064819,True
774,1,103,RightResponse,1765559948.9712546,763.5295226573944,False
775,1,104,FeedbackPeriodStarted,1765559948.9847775,763.5430452823639,False
776,1,104,startFixDisplay,1765559948.984826,763.5430932044983,False
777,1,104,startFixPeriod,1765559949.0475104,763.6057806015015,False
778,1,104,TargetPresentation,1765559949.8108068,764.369077205658,False
779,1,104,TargetDisplacement,1765559949.8177402,764.3760106563568,True
780,1,104,RightResponse,1765559950.602088,765.1603577136993,False
781,1,105,FeedbackPeriodStarted,1765559950.615548,765.1738188266754,False
782,1,105,startFixDisplay,1765559950.6156788,765.1739478111267,False
783,1,105,startFixPeriod,1765559950.6572967,765.2155668735504,False
784,1,105,TargetPresentation,1765559951.982734,766.5410051345825,False
785,1,105,TargetDisplacement,1765559951.9896638,766.547934293747,True
786,1,105,LeftResponse,1765559952.6836994,767.2419691085815,False
787,1,106,FeedbackPeriodStarted,1765559952.6971612,767.2554287910461,False
788,1,106,startFixDisplay,1765559952.6972091,767.2554762363434,False
789,1,106,startFixPeriod,1765559952.7251701,767.283441066742,False
790,1,106,TargetPresentation,1765559953.3080456,767.8663153648376,False
791,1,106,TargetDisplacement,1765559953.314992,767.8732621669769,True
792,1,106,RightResponse,1765559954.1479564,768.706226348877,False
793,1,107,FeedbackPeriodStarted,1765559954.168236,768.7265038490295,False
794,1,107,startFixDisplay,1765559954.1682856,768.7265529632568,False
795,1,107,startFixPeriod,1765559954.3628335,768.9211039543152,False
796,1,107,TargetPresentation,1765559955.4244952,769.9827659130096,False
797,1,107,TargetDisplacement,1765559955.4452496,770.0035197734833,True
798,1,107,LeftResponse,1765559956.0838933,770.6421632766724,False
799,1,108,FeedbackPeriodStarted,1765559956.104463,770.6627335548401,False
800,1,108,startFixDisplay,1765559956.104597,770.6628661155701,False
801,1,108,startFixPeriod,1765559956.1112535,770.66952085495,False
802,1,108,TargetPresentation,1765559956.9857948,771.5440652370453,False
803,1,108,TargetDisplacement,1765559957.0065148,771.5647850036621,True
804,1,108,RightResponse,1765559957.707677,772.2659468650818,False
805,1,108,FeedbackPeriodStarted,1765559957.7142198,772.2724874019623,False
806,1,109,startFixDisplay,1765559959.7195432,774.2778112888336,False
807,1,109,startFixPeriod,1765559959.7264044,774.2846720218658,False
808,1,109,TargetPresentation,1765559960.8924234,775.4506919384003,False
809,1,109,TargetRemoval,1765559961.5584757,776.1167459487915,True
810,1,109,TargetReappeared,1765559961.8083913,776.3666620254517,False
811,1,109,RightResponse,1765559961.8295004,776.3877701759338,False
812,1,110,FeedbackPeriodStarted,1765559961.849928,776.4081954956055,False
813,1,110,startFixDisplay,1765559961.8499763,776.4082436561584,False
814,1,110,startFixPeriod,1765559962.1414168,776.6996865272522,False
815,1,110,TargetPresentation,1765559963.3280118,777.886280298233,False
816,1,110,TargetDisplacement,1765559963.466773,778.0250432491302,True
817,1,110,LeftResponse,1765559964.0985682,778.6568381786346,False
818,1,111,FeedbackPeriodStarted,1765559964.1120465,778.670316696167,False
819,1,111,startFixDisplay,1765559964.1122022,778.6704711914062,False
820,1,111,startFixPeriod,1765559964.1189752,778.6772449016571,False
821,1,111,TargetPresentation,1765559964.882314,779.4405846595764,False
822,1,111,TargetDisplacement,1765559964.9240131,779.4822809696198,True
823,1,111,RightResponse,1765559965.7708309,780.3291006088257,False
824,1,112,FeedbackPeriodStarted,1765559965.7912714,780.3495388031006,False
825,1,112,startFixDisplay,1765559965.7913218,780.3495893478394,False
826,1,112,startFixPeriod,1765559965.7981262,780.3563940525055,False
827,1,112,TargetPresentation,1765559966.8947117,781.4529824256897,False
828,1,112,TargetRemoval,1765559967.3943255,781.9525961875916,True
829,1,112,TargetReappeared,1765559967.644125,782.2023930549622,False
830,1,112,LeftResponse,1765559968.4283915,782.9866600036621,False
831,1,113,FeedbackPeriodStarted,1765559968.448918,783.0071880817413,False
832,1,113,startFixDisplay,1765559968.4490485,783.0073177814484,False
833,1,113,startFixPeriod,1765559968.4558353,783.0141055583954,False
834,1,113,TargetPresentation,1765559969.6287432,784.1870136260986,False
835,1,113,TargetDisplacement,1765559970.35727,784.9155402183533,True
836,1,113,RightResponse,1765559971.1345532,785.692821264267,False
837,1,114,FeedbackPeriodStarted,1765559971.1551576,785.7134280204773,False
838,1,114,startFixDisplay,1765559971.15529,785.7135589122772,False
839,1,114,startFixPeriod,1765559971.1620805,785.7203509807587,False
840,1,114,TargetPresentation,1765559972.168351,786.7266192436218,False
841,1,114,TargetDisplacement,1765559972.1752324,786.7335007190704,True
842,1,114,RightResponse,1765559973.9242654,788.4825348854065,False
843,1,114,FeedbackPeriodStarted,1765559973.930812,788.4890928268433,False
844,1,115,startFixDisplay,1765559975.9361649,790.4944360256195,False
845,1,115,startFixPeriod,1765559975.943088,790.5013699531555,False
846,1,115,TargetPresentation,1765559977.1437368,791.7020075321198,False
847,1,115,TargetDisplacement,1765559977.6849158,792.2431833744049,True
848,1,115,LeftResponse,1765559978.4136536,792.971922159195,False
849,1,116,FeedbackPeriodStarted,1765559978.4341109,792.9923787117004,False
850,1,116,startFixDisplay,1765559978.4341595,792.992427110672,False
851,1,116,startFixPeriod,1765559978.441299,792.9995694160461,False
852,1,116,TargetPresentation,1765559978.9824672,793.5407347679138,False
853,1,116,TargetRemoval,1765559978.9963129,793.5545806884766,True
854,1,116,TargetReappeared,1765559979.2462432,793.8045139312744,False
855,1,116,LeftResponse,1765559980.5719242,795.1301939487457,False
856,1,117,FeedbackPeriodStarted,1765559980.585221,795.1434886455536,False
857,1,117,startFixDisplay,1765559980.5852587,795.1435258388519,False
858,1,117,startFixPeriod,1765559980.5923235,795.1505935192108,False
859,1,117,TargetPresentation,1765559981.4181573,795.9764289855957,False
860,1,117,TargetDisplacement,1765559981.522103,796.0803735256195,True
861,1,117,LeftResponse,1765559982.62573,797.1840002536774,False
862,1,118,FeedbackPeriodStarted,1765559982.6392958,797.1975660324097,False
863,1,118,startFixDisplay,1765559982.6393905,797.1976578235626,False
864,1,118,startFixPeriod,1765559982.833763,797.3920335769653,False
865,1,118,TargetPresentation,1765559984.0758517,798.6341223716736,False
866,1,118,TargetRemoval,1765559984.8251739,799.3834438323975,True
867,1,118,TargetReappeared,1765559985.075025,799.6332938671112,False
868,1,118,LeftResponse,1765559986.171443,800.729710817337,False
869,1,119,FeedbackPeriodStarted,1765559986.1850457,800.7433133125305,False
870,1,119,startFixDisplay,1765559986.1850898,800.7433662414551,False
871,1,119,startFixPeriod,1765559986.191956,800.7502233982086,False
872,1,119,TargetPresentation,1765559987.26089,801.8191609382629,False
873,1,119,TargetDisplacement,1765559987.2678118,801.8260822296143,True
874,1,119,FeedbackPeriodStarted,1765559989.2731986,803.8314692974091,False
875,1,120,startFixDisplay,1765559989.7795112,804.337779045105,False
876,1,120,startFixPeriod,1765559989.7865357,804.3448057174683,False
877,1,120,TargetPresentation,1765559990.5777254,805.1359958648682,False
878,1,120,TargetDisplacement,1765559991.2368248,805.7950923442841,True
879,1,120,LeftResponse,1765559991.7644532,806.3227205276489,False
880,1,120,FeedbackPeriodStarted,1765559991.771184,806.3294515609741,False
881,1,121,startFixDisplay,1765559993.776367,808.3346347808838,False
882,1,121,startFixPeriod,1765559993.783454,808.341724395752,False
883,1,121,TargetPresentation,1765559994.3386483,808.8969190120697,False
884,1,121,TargetDisplacement,1765559994.3455832,808.9038534164429,True
885,1,121,LeftResponse,1765559995.2340271,809.7922973632812,False
886,1,122,FeedbackPeriodStarted,1765559995.2543736,809.8126413822174,False
887,1,122,startFixDisplay,1765559995.254423,809.8126900196075,False
888,1,122,startFixPeriod,1765559995.2822163,809.8404841423035,False
889,1,122,TargetPresentation,1765559995.955452,810.5137224197388,False
890,1,122,TargetDisplacement,1765559995.9692636,810.5275313854218,True
891,1,122,LeftResponse,1765559996.6843302,811.2426002025604,False
892,1,123,FeedbackPeriodStarted,1765559996.6978173,811.2560877799988,False
893,1,123,startFixDisplay,1765559996.6979525,811.2562217712402,False
894,1,123,startFixPeriod,1765559996.9824421,811.5407116413116,False
895,1,123,TargetPresentation,1765559997.8290796,812.3873505592346,False
896,1,123,TargetRemoval,1765559997.8359907,812.394261598587,True
897,1,123,TargetReappeared,1765559998.0857968,812.6440675258636,False
898,1,123,RightResponse,1765559998.7242892,813.282556772232,False
899,1,124,FeedbackPeriodStarted,1765559998.7377849,813.2960524559021,False
900,1,124,startFixDisplay,1765559998.7378328,813.2961001396179,False
901,1,124,startFixPeriod,1765559998.7449205,813.303188085556,False
902,1,124,TargetPresentation,1765559999.3834174,813.9416871070862,False
903,1,124,TargetDisplacement,1765560000.0424116,814.6006791591644,True
904,1,124,RightResponse,1765560000.7159293,815.2741994857788,False
905,1,125,FeedbackPeriodStarted,1765560000.7292757,815.2875435352325,False
906,1,125,startFixDisplay,1765560000.7293222,815.2875893115997,False
907,1,125,startFixPeriod,1765560000.7363687,815.2946362495422,False
908,1,125,TargetPresentation,1765560001.971592,816.5298607349396,False
909,1,125,TargetRemoval,1765560001.9924417,816.5507123470306,True
910,1,125,TargetReappeared,1765560002.2422163,816.8004848957062,False
911,1,125,LeftResponse,1765560002.9434614,817.5017313957214,False
912,1,126,FeedbackPeriodStarted,1765560002.963792,817.5220625400543,False
913,1,126,startFixDisplay,1765560002.963928,817.5221974849701,False
914,1,126,startFixPeriod,1765560002.9707897,817.5290606021881,False
915,1,126,TargetPresentation,1765560004.0602746,818.618545293808,False
916,1,126,TargetDisplacement,1765560004.3724117,818.9306793212891,True
917,1,126,RightResponse,1765560005.1220646,819.6803331375122,False
918,1,126,FeedbackPeriodStarted,1765560005.1288805,819.6871612071991,False
919,1,127,startFixDisplay,1765560007.134047,821.692314863205,False
920,1,127,startFixPeriod,1765560007.1412294,821.6994996070862,False
921,1,127,TargetPresentation,1765560007.953149,822.5114197731018,False
922,1,127,TargetDisplacement,1765560007.9600432,822.5183124542236,True
923,1,127,LeftResponse,1765560008.668157,823.2264273166656,False
924,1,128,FeedbackPeriodStarted,1765560008.6885145,823.2467846870422,False
925,1,128,startFixDisplay,1765560008.6886492,823.2469184398651,False
926,1,128,startFixPeriod,1765560008.7094886,823.2677590847015,False
927,1,128,TargetPresentation,1765560009.889004,824.4472723007202,False
928,1,128,TargetDisplacement,1765560009.8959663,824.45423412323,True
929,1,128,LeftResponse,1765560010.6873975,825.245667219162,False
930,1,129,FeedbackPeriodStarted,1765560010.7007494,825.2590172290802,False
931,1,129,startFixDisplay,1765560010.700797,825.2590644359589,False
932,1,129,startFixPeriod,1765560010.7215645,825.2798323631287,False
933,1,129,TargetPresentation,1765560011.4433928,826.0016620159149,False
934,1,129,TargetRemoval,1765560011.4503562,826.0086266994476,True
935,1,129,TargetReappeared,1765560011.700189,826.2584598064423,False
936,1,129,RightResponse,1765560012.1861563,826.7444260120392,False
937,1,130,FeedbackPeriodStarted,1765560012.1995497,826.7578175067902,False
938,1,130,startFixDisplay,1765560012.1995976,826.7578647136688,False
939,1,130,startFixPeriod,1765560012.5605822,827.1188516616821,False
940,1,130,TargetPresentation,1765560013.31696,827.875230550766,False
941,1,130,TargetDisplacement,1765560013.3308384,827.8891093730927,True
942,1,130,RightResponse,1765560014.115236,828.6735053062439,False
943,1,131,FeedbackPeriodStarted,1765560014.1286118,828.6868793964386,False
944,1,131,startFixDisplay,1765560014.1286597,828.6869270801544,False
945,1,131,startFixPeriod,1765560014.2884655,828.8467347621918,False
946,1,131,TargetPresentation,1765560015.48197,830.0402407646179,False
947,1,131,TargetDisplacement,1765560015.5026371,830.0609073638916,True
948,1,131,RightResponse,1765560016.1415398,830.699809551239,False
949,1,131,FeedbackPeriodStarted,1765560016.1759083,830.7341792583466,False
950,2,132,startFixDisplay,1765560024.9812877,839.539555311203,False
951,2,132,startFixPeriod,1765560025.3216422,839.8799126148224,False
952,2,132,TargetPresentation,1765560026.2722611,840.8305313587189,False
953,2,132,TargetDisplacement,1765560027.7709074,842.3291778564453,True
954,2,132,LeftResponse,1765560029.637953,844.1962232589722,False
955,2,133,FeedbackPeriodStarted,1765560029.6583188,844.2165865898132,False
956,2,133,startFixDisplay,1765560029.658367,844.216634273529,False
957,2,133,startFixPeriod,1765560029.6652973,844.2235672473907,False
958,2,133,TargetPresentation,1765560030.6715224,845.2297897338867,False
959,2,133,TargetRemoval,1765560030.8588178,845.4170880317688,True
960,2,133,TargetReappeared,1765560031.1087053,845.6669752597809,False
961,2,133,LeftResponse,1765560031.9000397,846.4583094120026,False
962,2,134,FeedbackPeriodStarted,1765560031.9135182,846.4717886447906,False
963,2,134,startFixDisplay,1765560031.9136522,846.4719214439392,False
964,2,134,startFixPeriod,1765560032.0524673,846.6107380390167,False
965,2,134,TargetPresentation,1765560033.509612,848.0678825378418,False
966,2,134,TargetDisplacement,1765560034.4116251,848.9698956012726,True
967,2,134,RightResponse,1765560035.2515666,849.8098363876343,False
968,2,135,FeedbackPeriodStarted,1765560035.2720292,849.83029961586,False
969,2,135,startFixDisplay,1765560035.2721899,849.830459356308,False
970,2,135,startFixPeriod,1765560035.2788196,849.8370871543884,False
971,2,135,TargetPresentation,1765560035.993851,850.5521211624146,False
972,2,135,TargetDisplacement,1765560036.000588,850.5588555335999,True
973,2,135,LeftResponse,1765560037.6316154,852.1898832321167,False
974,2,136,FeedbackPeriodStarted,1765560037.6450832,852.2033507823944,False
975,2,136,startFixDisplay,1765560037.6451318,852.2033989429474,False
976,2,136,startFixPeriod,1765560037.6520631,852.2103312015533,False
977,2,136,TargetPresentation,1765560038.422406,852.9806747436523,False
978,2,136,TargetDisplacement,1765560038.4362564,852.9945266246796,True
979,2,136,LeftResponse,1765560039.234543,853.7928128242493,False
980,2,137,FeedbackPeriodStarted,1765560039.2481048,853.8063752651215,False
981,2,137,startFixDisplay,1765560039.2482333,853.8065021038055,False
982,2,137,startFixPeriod,1765560039.2551546,853.8134250640869,False
983,2,137,TargetPresentation,1765560040.7123506,855.2706212997437,False
984,2,137,TargetDisplacement,1765560040.892714,855.4509840011597,True
985,2,137,RightResponse,1765560041.573095,856.1313636302948,False
986,2,138,FeedbackPeriodStarted,1765560041.5933733,856.1516408920288,False
987,2,138,startFixDisplay,1765560041.5934227,856.1516897678375,False
988,2,138,startFixPeriod,1765560041.7739594,856.3322296142578,False
989,2,138,TargetPresentation,1765560042.9535801,857.5118477344513,False
990,2,138,TargetDisplacement,1765560042.9605765,857.5188450813293,True
991,2,138,RightResponse,1765560043.6338832,858.1921529769897,False
992,2,138,FeedbackPeriodStarted,1765560043.6404583,858.1987271308899,False
993,2,139,startFixDisplay,1765560045.6459048,860.2041757106781,False
994,2,139,startFixPeriod,1765560045.9722176,860.5304884910583,False
995,2,139,TargetPresentation,1765560047.0754158,861.633683681488,False
996,2,139,TargetRemoval,1765560047.1032681,861.6615388393402,True
997,2,139,TargetReappeared,1765560047.3530915,861.9113624095917,False
998,2,139,LeftResponse,1765560047.9913914,862.5496592521667,False
999,2,140,FeedbackPeriodStarted,1765560048.0052032,862.5634741783142,False
1000,2,140,startFixDisplay,1765560048.005337,862.563606262207,False
1001,2,140,startFixPeriod,1765560048.0121677,862.5704386234283,False
1002,2,140,TargetPresentation,1765560049.2265623,863.7848324775696,False
1003,2,140,TargetDisplacement,1765560049.4137216,863.9719896316528,True
1004,2,140,RightResponse,1765560050.1012444,864.6595134735107,False
1005,2,141,FeedbackPeriodStarted,1765560050.121605,864.6798753738403,False
1006,2,141,startFixDisplay,1765560050.1217377,864.6800072193146,False
1007,2,141,startFixPeriod,1765560050.2050369,864.763307094574,False
1008,2,141,TargetPresentation,1765560051.5789752,866.1372458934784,False
1009,2,141,TargetDisplacement,1765560051.5858667,866.1441373825073,True
1010,2,141,LeftResponse,1765560052.2173276,866.7755954265594,False
1011,2,142,FeedbackPeriodStarted,1765560052.2309518,866.789219379425,False
1012,2,142,startFixDisplay,1765560052.2310011,866.7892687320709,False
1013,2,142,startFixPeriod,1765560052.3907883,866.9490580558777,False
1014,2,142,TargetPresentation,1765560053.716201,868.274471282959,False
1015,2,142,TargetRemoval,1765560053.7716033,868.3298711776733,True
1016,2,142,TargetReappeared,1765560054.0215156,868.5797863006592,False
1017,2,142,RightResponse,1765560054.583735,869.1420040130615,False
1018,2,143,FeedbackPeriodStarted,1765560054.597164,869.1554317474365,False
1019,2,143,startFixDisplay,1765560054.5972114,869.1554787158966,False
1020,2,143,startFixPeriod,1765560054.7709324,869.3292028903961,False
1021,2,143,TargetPresentation,1765560055.7493234,870.3075940608978,False
1022,2,143,TargetDisplacement,1765560056.047608,870.605875492096,True
1023,2,143,LeftResponse,1765560056.9014354,871.459703207016,False
1024,2,144,FeedbackPeriodStarted,1765560056.914812,871.4730799198151,False
1025,2,144,startFixDisplay,1765560056.9148598,871.4731268882751,False
1026,2,144,startFixPeriod,1765560057.102459,871.6607270240784,False
1027,2,144,TargetPresentation,1765560058.4208686,872.9791386127472,False
1028,2,144,TargetDisplacement,1765560058.4278116,872.9860818386078,True
1029,2,144,RightResponse,1765560059.4341638,873.9924311637878,False
1030,2,144,FeedbackPeriodStarted,1765560059.4408724,873.9991426467896,False
1031,2,145,startFixDisplay,1765560061.4460158,876.0042831897736,False
1032,2,145,startFixPeriod,1765560061.4531038,876.0113713741302,False
1033,2,145,TargetPresentation,1765560062.0916605,876.6499307155609,False
1034,2,145,TargetDisplacement,1765560062.0985503,876.6568207740784,True
1035,2,145,RightResponse,1765560063.0910838,877.6493554115295,False
1036,2,146,FeedbackPeriodStarted,1765560063.111495,877.669764995575,False
1037,2,146,startFixDisplay,1765560063.1116025,877.6698696613312,False
1038,2,146,startFixPeriod,1765560063.257337,877.8156073093414,False
1039,2,146,TargetPresentation,1765560064.3259354,878.8842036724091,False
1040,2,146,TargetDisplacement,1765560064.3329227,878.8911926746368,True
1041,2,146,RightResponse,1765560065.0200486,879.5783171653748,False
1042,2,147,FeedbackPeriodStarted,1765560065.0405376,879.5988051891327,False
1043,2,147,startFixDisplay,1765560065.0405853,879.5988523960114,False
1044,2,147,startFixPeriod,1765560065.0684867,879.6267566680908,False
1045,2,147,TargetPresentation,1765560066.2896101,880.8478779792786,False
1046,2,147,TargetDisplacement,1765560066.2966468,880.8549156188965,True
1047,2,147,LeftResponse,1765560066.9423637,881.5006332397461,False
1048,2,148,FeedbackPeriodStarted,1765560066.9626102,881.5208775997162,False
1049,2,148,startFixDisplay,1765560066.9626586,881.5209257602692,False
1050,2,148,startFixPeriod,1765560067.1016302,881.659900188446,False
1051,2,148,TargetPresentation,1765560067.8370998,882.3953702449799,False
1052,2,148,TargetRemoval,1765560067.8579578,882.416228055954,True
1053,2,148,TargetReappeared,1765560068.1077428,882.6660130023956,False
1054,2,148,LeftResponse,1765560068.6700675,883.2283368110657,False
1055,2,149,FeedbackPeriodStarted,1765560068.6905167,883.2487869262695,False
1056,2,149,startFixDisplay,1765560068.6906374,883.2489063739777,False
1057,2,149,startFixPeriod,1765560068.725332,883.28360247612,False
1058,2,149,TargetPresentation,1765560069.2318938,883.7901639938354,False
1059,2,149,TargetRemoval,1765560069.2456934,883.8039608001709,True
1060,2,149,TargetReappeared,1765560069.495581,884.0538499355316,False
1061,2,149,RightResponse,1765560070.0440164,884.6022861003876,False
1062,2,150,FeedbackPeriodStarted,1765560070.0644765,884.622743844986,False
1063,2,150,startFixDisplay,1765560070.064522,884.622789144516,False
1064,2,150,startFixPeriod,1765560070.2311752,884.7894451618195,False
1065,2,150,TargetPresentation,1765560071.022216,885.5804870128632,False
1066,2,150,TargetRemoval,1765560071.0291746,885.5874423980713,True
1067,2,150,TargetReappeared,1765560071.2788773,885.8371474742889,False
1068,2,150,LeftResponse,1765560071.8551571,886.4134271144867,False
1069,2,150,FeedbackPeriodStarted,1765560071.8617601,886.4200305938721,False
1070,2,151,startFixDisplay,1765560073.8670712,888.4253418445587,False
1071,2,151,startFixPeriod,1765560073.9157188,888.4739892482758,False
1072,2,151,TargetPresentation,1765560075.2481058,889.8063764572144,False
1073,2,151,TargetDisplacement,1765560075.2550175,889.8132877349854,True
1074,2,151,RightResponse,1765560076.1156347,890.6739029884338,False
1075,2,152,FeedbackPeriodStarted,1765560076.1361294,890.694399356842,False
1076,2,152,startFixDisplay,1765560076.1362622,890.6945312023163,False
1077,2,152,startFixPeriod,1765560076.9133391,891.4716079235077,False
1078,2,152,TargetPresentation,1765560077.5032294,892.0615000724792,False
1079,2,152,TargetDisplacement,1765560077.5101697,892.0684380531311,True
1080,2,152,RightResponse,1765560078.2460098,892.8042795658112,False
1081,2,153,FeedbackPeriodStarted,1765560078.2733235,892.8315935134888,False
1082,2,153,startFixDisplay,1765560078.2734525,892.8317213058472,False
1083,2,153,startFixPeriod,1765560078.8702626,893.4285328388214,False
1084,2,153,TargetPresentation,1765560079.6474354,894.2057058811188,False
1085,2,153,TargetDisplacement,1765560079.6543772,894.2126452922821,True
1086,2,153,RightResponse,1765560080.3624563,894.9207241535187,False
1087,2,154,FeedbackPeriodStarted,1765560080.3829079,894.9411780834198,False
1088,2,154,startFixDisplay,1765560080.3830369,894.9413058757782,False
1089,2,154,startFixPeriod,1765560080.5633073,895.121577501297,False
1090,2,154,TargetPresentation,1765560081.4792645,896.0375335216522,False
1091,2,154,TargetRemoval,1765560081.6873238,896.2455916404724,True
1092,2,154,TargetReappeared,1765560081.9373624,896.4956328868866,False
1093,2,154,LeftResponse,1765560082.4926963,897.0509655475616,False
1094,2,155,FeedbackPeriodStarted,1765560082.5129757,897.0712430477142,False
1095,2,155,startFixDisplay,1765560082.513022,897.0712893009186,False
1096,2,155,startFixPeriod,1765560082.5200393,897.0783090591431,False
1097,2,155,TargetPresentation,1765560083.4500391,898.0083091259003,False
1098,2,155,TargetDisplacement,1765560083.5955906,898.1538581848145,True
1099,2,155,LeftResponse,1765560084.303652,898.8619201183319,False
1100,2,156,FeedbackPeriodStarted,1765560084.324245,898.8825125694275,False
1101,2,156,startFixDisplay,1765560084.3242924,898.8825597763062,False
1102,2,156,startFixPeriod,1765560084.3660097,898.9242796897888,False
1103,2,156,TargetPresentation,1765560085.392912,899.9511821269989,False
1104,2,156,TargetRemoval,1765560085.3998466,899.9581170082092,True
1105,2,156,TargetReappeared,1765560085.649654,900.2079241275787,False
1106,2,156,LeftResponse,1765560086.316161,900.8744306564331,False
1107,2,156,FeedbackPeriodStarted,1765560086.3225763,900.8808448314667,False
1108,2,157,startFixDisplay,1765560088.32791,902.8861773014069,False
1109,2,157,startFixPeriod,1765560088.3350766,902.8933470249176,False
1110,2,157,TargetPresentation,1765560088.8485644,903.406834602356,False
1111,2,157,TargetDisplacement,1765560089.1606708,903.7189383506775,True
1112,2,157,LeftResponse,1765560089.7578692,904.3161387443542,False
1113,2,158,FeedbackPeriodStarted,1765560089.7783084,904.336578130722,False
1114,2,158,startFixDisplay,1765560089.7784333,904.3367004394531,False
1115,2,158,startFixPeriod,1765560089.910307,904.4685769081116,False
1116,2,158,TargetPresentation,1765560090.6111512,905.169421672821,False
1117,2,158,TargetDisplacement,1765560090.777566,905.3358359336853,True
1118,2,158,RightResponse,1765560092.3321793,906.8904478549957,False
1119,2,159,FeedbackPeriodStarted,1765560092.3526194,906.910887002945,False
1120,2,159,startFixDisplay,1765560092.3526669,906.910933971405,False
1121,2,159,startFixPeriod,1765560092.547151,907.1054215431213,False
1122,2,159,TargetPresentation,1765560093.0883236,907.6465919017792,False
1123,2,159,TargetDisplacement,1765560093.0950887,907.6533572673798,True
1124,2,159,RightResponse,1765560093.9143178,908.4725875854492,False
1125,2,160,FeedbackPeriodStarted,1765560093.9347732,908.493043422699,False
1126,2,160,startFixDisplay,1765560093.9349022,908.4931712150574,False
1127,2,160,startFixPeriod,1765560094.115347,908.6736173629761,False
1128,2,160,TargetPresentation,1765560094.691253,909.2495231628418,False
1129,2,160,TargetDisplacement,1765560094.6982048,909.2564747333527,True
1130,2,160,RightResponse,1765560095.461819,910.0200884342194,False
1131,2,161,FeedbackPeriodStarted,1765560095.4821813,910.0404512882233,False
1132,2,161,startFixDisplay,1765560095.4822848,910.0405535697937,False
1133,2,161,startFixPeriod,1765560095.7460177,910.30428814888,False
1134,2,161,TargetPresentation,1765560097.0852647,911.6435346603394,False
1135,2,161,TargetDisplacement,1765560097.4042685,911.9625360965729,True
1136,2,161,RightResponse,1765560098.022023,912.5802912712097,False
1137,2,162,FeedbackPeriodStarted,1765560098.0426888,912.6009588241577,False
1138,2,162,startFixDisplay,1765560098.0428183,912.6010875701904,False
1139,2,162,startFixPeriod,1765560098.0496073,912.6078765392303,False
1140,2,162,TargetPresentation,1765560098.7575638,913.3158342838287,False
1141,2,162,TargetDisplacement,1765560099.4652946,914.0235645771027,True
1142,2,162,LeftResponse,1765560099.9791183,914.5373883247375,False
1143,2,162,FeedbackPeriodStarted,1765560099.9856308,914.5438995361328,False
1144,2,163,startFixDisplay,1765560101.9910204,916.5492906570435,False
1145,2,163,startFixPeriod,1765560101.9978998,916.5561671257019,False
1146,2,163,TargetPresentation,1765560102.9626017,917.5208723545074,False
1147,2,163,TargetDisplacement,1765560104.079612,918.6378793716431,True
1148,2,163,RightResponse,1765560104.9195676,919.4778354167938,False
1149,2,164,FeedbackPeriodStarted,1765560104.939989,919.498256444931,False
1150,2,164,startFixDisplay,1765560104.9400356,919.4983026981354,False
1151,2,164,startFixPeriod,1765560104.947022,919.5052921772003,False
1152,2,164,TargetPresentation,1765560105.759117,920.317387342453,False
1153,2,164,TargetDisplacement,1765560106.5014215,921.0596921443939,True
1154,2,164,LeftResponse,1765560107.431606,921.9898755550385,False
1155,2,165,FeedbackPeriodStarted,1765560107.4798925,922.0381624698639,False
1156,2,165,startFixDisplay,1765560107.4800212,922.0382902622223,False
1157,2,165,startFixPeriod,1765560107.486819,922.045089006424,False
1158,2,165,TargetPresentation,1765560107.9865453,922.5448157787323,False
1159,2,165,TargetRemoval,1765560109.555125,924.113395690918,True
1160,2,165,TargetReappeared,1765560109.8044865,924.3627562522888,False
1161,2,165,LeftResponse,1765560110.3459466,924.9042162895203,False
1162,2,166,FeedbackPeriodStarted,1765560110.3663735,924.9246411323547,False
1163,2,166,startFixDisplay,1765560110.36642,924.9246871471405,False
1164,2,166,startFixPeriod,1765560110.3734403,924.9317100048065,False
1165,2,166,TargetPresentation,1765560111.5183797,926.0766472816467,False
1166,2,166,TargetRemoval,1765560112.0596015,926.617871761322,True
1167,2,166,TargetReappeared,1765560112.309505,926.8677754402161,False
1168,2,166,LeftResponse,1765560113.031549,927.5898184776306,False
1169,2,167,FeedbackPeriodStarted,1765560113.0518792,927.6101491451263,False
1170,2,167,startFixDisplay,1765560113.0520103,927.610279083252,False
1171,2,167,startFixPeriod,1765560113.058811,927.6170783042908,False
1172,2,167,TargetPresentation,1765560113.891607,928.4498772621155,False
1173,2,167,TargetDisplacement,1765560113.90536,928.4636273384094,True
1174,2,167,LeftResponse,1765560115.7377496,930.2960188388824,False
1175,2,168,FeedbackPeriodStarted,1765560115.7581103,930.3163805007935,False
1176,2,168,startFixDisplay,1765560115.7582424,930.3165111541748,False
1177,2,168,startFixPeriod,1765560115.7651358,930.3234059810638,False
1178,2,168,TargetPresentation,1765560116.3411102,930.8993806838989,False
1179,2,168,NoSaccadeMade,1765560118.3374581,932.8957252502441,False
1180,2,168,FeedbackPeriodStarted,1765560118.346415,932.904682636261,False
1181,2,169,startFixDisplay,1765560120.351642,934.9099094867706,False
1182,2,169,startFixPeriod,1765560120.685016,935.2432861328125,False
1183,2,169,TargetPresentation,1765560121.4828928,936.0411608219147,False
1184,2,169,TargetRemoval,1765560121.7881987,936.3464686870575,True
