0.1502 	EXP 	Input Frame Rate: 144.000 Hz
440.9120 	EXP 	Device response: <KeyPress from None: t=440.90991163253784, value=left, duration=None>
440.9127 	DATA 	Keypress: left
441.0161 	EXP 	Device response: <KeyPress from None: t=440.90991163253784, value=left, duration=0.10392022132873535>
441.0163 	EXP 	LeftResponse
441.0266 	EXP 	Starting Trial Number 8
441.0269 	EXP 	TrialType:Step
441.0269 	EXP 	fixationDurationInSec:0.964
441.0269 	EXP 	fixPosition:0.0
441.0269 	EXP 	targetPosition:-6.0
441.0269 	EXP 	displacement:-0.6
441.0297 	EXP 	FeedbackPeriodStarted
441.0297 	EXP 	startFixDisplay
441.2034 	EXP 	startFixPeriod
442.1609 	EXP 	TargetPresentation
442.1679 	EXP 	TargetDisplacement
443.3477 	EXP 	Device response: <KeyPress from None: t=443.3418562412262, value=left, duration=None>
443.3482 	DATA 	Keypress: left
443.4516 	EXP 	Device response: <KeyPress from None: t=443.3418562412262, value=left, duration=0.10396242141723633>
443.4517 	EXP 	LeftResponse
443.4596 	EXP 	Starting Trial Number 9
443.4599 	EXP 	TrialType:Blank
443.4600 	EXP 	fixationDurationInSec:1.191
443.4600 	EXP 	fixPosition:-0.0
443.4600 	EXP 	targetPosition:6.0
443.4600 	EXP 	displacement:0.9
443.4654 	EXP 	FeedbackPeriodStarted
443.4656 	EXP 	startFixDisplay
448.6282 	EXP 	startFixPeriod
449.8147 	EXP 	TargetPresentation
449.8355 	EXP 	TargetRemoval
450.0854 	EXP 	TargetReappeared
450.7446 	EXP 	Device response: <KeyPress from None: t=450.7418818473816, value=right, duration=None>
450.7451 	DATA 	Keypress: right
450.8349 	EXP 	Device response: <KeyPress from None: t=450.7418818473816, value=right, duration=0.08801841735839844>
450.8351 	EXP 	RightResponse
