,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
104,0,0,startFixDisplay,1765548767.3509586,662.0688073635101,False
105,0,0,startFixPeriod,1765548767.5664036,662.2842555046082,False
106,0,0,TargetPresentation,1765548768.8154066,663.533257484436,False
107,0,0,TargetDisplacement,1765548768.82234,663.5401918888092,True
108,0,0,RightResponse,1765548769.599741,664.3175919055939,False
109,0,1,FeedbackPeriodStarted,1765548769.6132987,664.3311479091644,False
110,0,1,startFixDisplay,1765548769.613367,664.3312156200409,False
111,0,1,startFixPeriod,1765548769.7522402,664.4701051712036,False
112,0,1,TargetPresentation,1765548770.7445421,665.4623939990997,False
113,0,1,TargetDisplacement,1765548770.8622515,665.5801031589508,True
114,0,1,LeftResponse,1765548771.7856355,666.5034873485565,False
115,0,2,FeedbackPeriodStarted,1765548771.8060303,666.5238823890686,False
116,0,2,startFixDisplay,1765548771.8062294,666.5240797996521,False
117,0,2,startFixPeriod,1765548771.9518936,666.6697452068329,False
118,0,2,TargetPresentation,1765548773.1732333,667.8910853862762,False
119,0,2,TargetDisplacement,1765548773.2840366,668.0018885135651,True
120,0,2,LeftResponse,1765548774.1936102,668.9114623069763,False
121,0,3,FeedbackPeriodStarted,1765548774.206804,668.9246535301208,False
122,0,3,startFixDisplay,1765548774.2069361,668.9247858524323,False
123,0,3,startFixPeriod,1765548774.345893,669.06374335289,False
124,0,3,TargetPresentation,1765548774.9843152,669.7021670341492,False
125,0,3,TargetDisplacement,1765548775.102039,669.8198907375336,True
126,0,3,RightResponse,1765548776.1430678,670.8609178066254,False
127,0,4,FeedbackPeriodStarted,1765548776.156683,670.8745322227478,False
128,0,4,startFixDisplay,1765548776.1567473,670.8745958805084,False
129,0,4,startFixPeriod,1765548776.2955976,671.0134468078613,False
130,0,4,TargetPresentation,1765548777.627928,672.3457782268524,False
131,0,4,TargetRemoval,1765548777.745793,672.4636442661285,True
132,0,4,TargetReappeared,1765548777.995766,672.7136158943176,False
133,0,4,RightResponse,1765548778.5235872,673.2414391040802,False
134,0,5,FeedbackPeriodStarted,1765548778.536801,673.2546501159668,False
135,0,5,startFixDisplay,1765548778.5368657,673.2547142505646,False
136,0,5,startFixPeriod,1765548778.67589,673.3937418460846,False
137,0,5,TargetPresentation,1765548779.223982,673.9418334960938,False
138,0,5,TargetDisplacement,1765548779.2307274,673.9485764503479,True
139,0,5,LeftResponse,1765548780.3206398,675.0384907722473,False
140,0,6,FeedbackPeriodStarted,1765548780.3410702,675.058923959732,False
141,0,6,startFixDisplay,1765548780.3412292,675.0590798854828,False
142,0,6,startFixPeriod,1765548780.486898,675.2047500610352,False
143,0,6,TargetPresentation,1765548781.0212655,675.7391197681427,False
144,0,6,TargetRemoval,1765548781.1320744,675.849925994873,True
145,0,6,TargetReappeared,1765548781.38203,676.0998821258545,False
146,0,6,RightResponse,1765548781.8679855,676.585836648941,False
147,0,6,FeedbackPeriodStarted,1765548781.8816054,676.5994572639465,False
148,0,7,startFixDisplay,1765548783.8869698,678.604822397232,False
149,0,7,startFixPeriod,1765548784.3657472,679.0835990905762,False
150,0,7,TargetPresentation,1765548785.13597,679.8538196086884,False
151,0,7,TargetRemoval,1765548785.253858,679.9717094898224,True
152,0,7,TargetReappeared,1765548785.5038207,680.2216711044312,False
153,0,7,LeftResponse,1765548785.9689806,680.6868305206299,False
154,0,8,FeedbackPeriodStarted,1765548785.9895551,680.7074043750763,False
155,0,8,startFixDisplay,1765548785.989623,680.7074716091156,False
156,0,8,startFixPeriod,1765548786.1143615,680.8322131633759,False
157,0,8,TargetPresentation,1765548787.1900337,681.9078855514526,False
158,0,8,TargetDisplacement,1765548787.293938,682.011789560318,True
159,0,8,LeftResponse,1765548788.2657335,682.9835824966431,False
160,0,9,FeedbackPeriodStarted,1765548788.2794142,682.997266292572,False
161,0,9,startFixDisplay,1765548788.2795606,682.997410774231,False
162,0,9,startFixPeriod,1765548788.4043643,683.1222162246704,False
163,0,9,TargetPresentation,1765548789.604801,684.3226504325867,False
164,0,9,TargetRemoval,1765548789.7295434,684.4473948478699,True
165,0,9,TargetReappeared,1765548789.97952,684.6973721981049,False
166,0,9,RightResponse,1765548790.4169607,685.1348116397858,False
167,0,10,FeedbackPeriodStarted,1765548790.4373896,685.1552386283875,False
168,0,10,startFixDisplay,1765548790.4374535,685.1553020477295,False
169,0,10,startFixPeriod,1765548790.5693536,685.2872054576874,False
170,0,10,TargetPresentation,1765548791.7351308,686.4529829025269,False
171,0,10,TargetDisplacement,1765548791.8528073,686.5706560611725,True
172,0,10,RightResponse,1765548792.6580715,687.3759217262268,False
173,0,11,FeedbackPeriodStarted,1765548792.6787431,687.3965926170349,False
174,0,11,startFixDisplay,1765548792.6788673,687.3967163562775,False
175,0,11,startFixPeriod,1765548792.8175862,687.5354363918304,False
176,0,11,TargetPresentation,1765548794.1497781,688.867627620697,False
177,0,11,TargetDisplacement,1765548794.274578,688.9924268722534,True
178,0,11,LeftResponse,1765548795.267184,689.9850332736969,False
179,0,12,FeedbackPeriodStarted,1765548795.2808669,689.9987187385559,False
180,0,12,startFixDisplay,1765548795.2810156,689.9988663196564,False
181,0,12,startFixPeriod,1765548795.4266324,690.1444823741913,False
182,0,12,TargetPresentation,1765548796.2316155,690.9494647979736,False
183,0,12,TargetDisplacement,1765548796.3494334,691.067284822464,True
184,0,12,RightResponse,1765548797.5782166,692.2960705757141,False
185,0,12,FeedbackPeriodStarted,1765548797.5916739,692.3095259666443,False
186,0,13,startFixDisplay,1765548799.5968978,694.3147468566895,False
187,0,13,startFixPeriod,1765548799.8815048,694.5993566513062,False
188,0,13,TargetPresentation,1765548800.4435518,695.1614017486572,False
189,0,13,TargetRemoval,1765548800.5615332,695.2793848514557,True
190,0,13,TargetReappeared,1765548800.8112757,695.5291273593903,False
191,0,13,LeftResponse,1765548801.2348497,695.9526996612549,False
192,0,14,FeedbackPeriodStarted,1765548801.2484283,695.9662799835205,False
193,0,14,startFixDisplay,1765548801.2485754,695.9664261341095,False
194,0,14,startFixPeriod,1765548801.3736072,696.0914599895477,False
195,0,14,TargetPresentation,1765548802.6433148,697.3611669540405,False
196,0,14,TargetRemoval,1765548802.7612085,697.4790601730347,True
197,0,14,TargetReappeared,1765548803.0110912,697.7289440631866,False
198,0,14,LeftResponse,1765548803.434534,698.1523833274841,False
199,0,15,FeedbackPeriodStarted,1765548803.4481492,698.1660008430481,False
200,0,15,startFixDisplay,1765548803.448295,698.1661458015442,False
201,0,15,startFixPeriod,1765548803.5869493,698.3047988414764,False
202,0,15,TargetPresentation,1765548804.350291,699.0681428909302,False
203,0,15,TargetRemoval,1765548804.4682157,699.1860678195953,True
204,0,15,TargetReappeared,1765548804.718084,699.435934305191,False
205,0,15,RightResponse,1765548805.2665937,699.9844448566437,False
206,0,16,FeedbackPeriodStarted,1765548805.2799122,699.9977614879608,False
207,0,16,startFixDisplay,1765548805.279976,699.9978244304657,False
208,0,16,startFixPeriod,1765548805.4119422,700.1297924518585,False
209,0,16,TargetPresentation,1765548806.5429304,701.2607820034027,False
210,0,16,TargetDisplacement,1765548806.653812,701.3716609477997,True
211,0,16,LeftResponse,1765548807.6811433,702.3989925384521,False
212,0,17,FeedbackPeriodStarted,1765548807.6946962,702.4125452041626,False
213,0,17,startFixDisplay,1765548807.6947606,702.4126091003418,False
214,0,17,startFixPeriod,1765548807.8406477,702.5584998130798,False
215,0,17,TargetPresentation,1765548808.347194,703.0650451183319,False
216,0,17,TargetDisplacement,1765548808.4649994,703.1828510761261,True
217,0,17,RightResponse,1765548809.4298902,704.1477391719818,False
218,0,18,FeedbackPeriodStarted,1765548809.443454,704.1613054275513,False
219,0,18,startFixDisplay,1765548809.4435916,704.1614420413971,False
220,0,18,startFixPeriod,1765548809.5823479,704.3001999855042,False
221,0,18,TargetPresentation,1765548810.8382072,705.5560593605042,False
222,0,18,TargetRemoval,1765548810.8451445,705.5629963874817,True
223,0,18,TargetReappeared,1765548811.095093,705.8129456043243,False
224,0,18,RightResponse,1765548811.705754,706.4236035346985,False
225,0,18,FeedbackPeriodStarted,1765548811.7126348,706.4304842948914,False
226,0,19,startFixDisplay,1765548813.717875,708.4357240200043,False
227,0,19,startFixPeriod,1765548813.9053957,708.6232478618622,False
228,0,19,TargetPresentation,1765548815.3001266,710.0179789066315,False
229,0,19,TargetRemoval,1765548815.3346953,710.0525443553925,True
230,0,19,TargetReappeared,1765548815.5847232,710.3025755882263,False
231,0,19,LeftResponse,1765548816.1606169,710.878466129303,False
232,0,20,FeedbackPeriodStarted,1765548816.1812475,710.899099111557,False
233,0,20,startFixDisplay,1765548816.181394,710.8992447853088,False
234,0,20,startFixPeriod,1765548816.285463,711.0033149719238,False
235,0,20,TargetPresentation,1765548817.340321,712.0581722259521,False
236,0,20,TargetRemoval,1765548817.451125,712.1689765453339,True
237,0,20,TargetReappeared,1765548817.7010388,712.4188907146454,False
238,0,20,RightResponse,1765548818.138546,712.8563973903656,False
239,0,21,FeedbackPeriodStarted,1765548818.158765,712.8766140937805,False
240,0,21,startFixDisplay,1765548818.1588285,712.8766770362854,False
241,0,21,startFixPeriod,1765548818.3047428,713.0225946903229,False
242,0,21,TargetPresentation,1765548819.0958185,713.8136706352234,False
243,0,21,TargetDisplacement,1765548819.2067313,713.9245827198029,True
244,0,21,RightResponse,1765548820.0259063,714.7437553405762,False
245,0,22,FeedbackPeriodStarted,1765548820.0394254,714.7572774887085,False
246,0,22,startFixDisplay,1765548820.0395217,714.7573704719543,False
247,0,22,startFixPeriod,1765548820.1852493,714.9031012058258,False
248,0,22,TargetPresentation,1765548821.191403,715.909255027771,False
249,0,22,TargetDisplacement,1765548821.2190049,715.9368562698364,True
250,0,22,RightResponse,1765548822.052091,716.7699415683746,False
251,0,23,FeedbackPeriodStarted,1765548822.0725095,716.790361404419,False
252,0,23,startFixDisplay,1765548822.0726519,716.7905025482178,False
253,0,23,startFixPeriod,1765548822.1975658,716.9154181480408,False
254,0,23,TargetPresentation,1765548823.1688955,717.8867449760437,False
255,0,23,TargetDisplacement,1765548823.2799861,717.9978394508362,True
256,0,23,RightResponse,1765548824.1060233,718.823873758316,False
257,0,24,FeedbackPeriodStarted,1765548824.1264732,718.8443250656128,False
258,0,24,startFixDisplay,1765548824.1265795,718.8444278240204,False
259,0,24,startFixPeriod,1765548824.473559,719.1914083957672,False
260,0,24,TargetPresentation,1765548825.7434087,720.4612605571747,False
261,0,24,TargetDisplacement,1765548825.7503445,720.4681966304779,True
262,0,24,LeftResponse,1765548826.9997015,721.7175531387329,False
263,0,24,FeedbackPeriodStarted,1765548827.0063286,721.7241806983948,False
264,0,25,startFixDisplay,1765548829.0115101,723.7293591499329,False
265,0,25,startFixPeriod,1765548829.233749,723.9516007900238,False
266,0,25,TargetPresentation,1765548830.7186594,725.4365122318268,False
267,0,25,TargetDisplacement,1765548830.8366203,725.5544691085815,True
268,0,25,RightResponse,1765548831.5795019,726.2973532676697,False
269,0,26,FeedbackPeriodStarted,1765548831.5998409,726.3176925182343,False
270,0,26,startFixDisplay,1765548831.5999918,726.3178422451019,False
271,0,26,startFixPeriod,1765548831.7248878,726.4427399635315,False
272,0,26,TargetPresentation,1765548833.119537,727.8373873233795,False
273,0,26,TargetRemoval,1765548833.2305393,727.9483911991119,True
274,0,26,TargetReappeared,1765548833.4804516,728.1983034610748,False
275,0,26,LeftResponse,1765548833.9942484,728.7121000289917,False
276,0,27,FeedbackPeriodStarted,1765548834.0146778,728.7325270175934,False
277,0,27,startFixDisplay,1765548834.0147433,728.7325918674469,False
278,0,27,startFixPeriod,1765548834.1466012,728.8644518852234,False
279,0,27,TargetPresentation,1765548835.0556211,729.7734727859497,False
280,0,27,TargetDisplacement,1765548835.1665194,729.8843681812286,True
281,0,27,RightResponse,1765548835.8262043,730.5440557003021,False
282,0,28,FeedbackPeriodStarted,1765548835.8465378,730.5643894672394,False
283,0,28,startFixDisplay,1765548835.8466632,730.5645117759705,False
284,0,28,startFixPeriod,1765548835.9715722,730.6894245147705,False
285,0,28,TargetPresentation,1765548836.790396,731.5082478523254,False
286,0,28,TargetRemoval,1765548836.7973607,731.515214920044,True
287,0,28,TargetReappeared,1765548837.0471487,731.7650005817413,False
288,0,28,LeftResponse,1765548837.990803,732.7086520195007,False
289,0,29,FeedbackPeriodStarted,1765548838.0045867,732.7224390506744,False
290,0,29,startFixDisplay,1765548838.0047345,732.7225852012634,False
291,0,29,startFixPeriod,1765548838.136571,732.8544220924377,False
292,0,29,TargetPresentation,1765548838.93455,733.6523997783661,False
293,0,29,TargetRemoval,1765548839.0385752,733.7564239501953,True
294,0,29,TargetReappeared,1765548839.2884378,734.0062897205353,False
295,0,29,LeftResponse,1765548839.7743037,734.4921536445618,False
296,0,30,FeedbackPeriodStarted,1765548839.7879703,734.5058331489563,False
297,0,30,startFixDisplay,1765548839.7880511,734.5058996677399,False
298,0,30,startFixPeriod,1765548839.926758,734.6446075439453,False
299,0,30,TargetPresentation,1765548840.9052699,735.6231217384338,False
300,0,30,TargetDisplacement,1765548840.9122102,735.6300621032715,True
301,0,30,RightResponse,1765548841.5578926,736.2757427692413,False
302,0,30,FeedbackPeriodStarted,1765548841.5714064,736.2892587184906,False
303,0,31,startFixDisplay,1765548843.576633,738.2944858074188,False
304,0,31,startFixPeriod,1765548843.8543549,738.5722072124481,False
305,0,31,TargetPresentation,1765548844.5759063,739.2937562465668,False
306,0,31,TargetRemoval,1765548844.7077813,739.4256331920624,True
307,0,31,TargetReappeared,1765548844.957647,739.6754977703094,False
308,0,31,LeftResponse,1765548845.5477908,740.2656426429749,False
309,0,32,FeedbackPeriodStarted,1765548845.56112,740.2789692878723,False
310,0,32,startFixDisplay,1765548845.5611887,740.2790369987488,False
311,0,32,startFixPeriod,1765548845.6862917,740.4041438102722,False
312,0,32,TargetPresentation,1765548847.011602,741.7294516563416,False
313,0,32,TargetDisplacement,1765548847.0947187,741.8125703334808,True
314,0,32,RightResponse,1765548848.0319552,742.7498061656952,False
315,0,33,FeedbackPeriodStarted,1765548848.0453238,742.7631728649139,False
316,0,33,startFixDisplay,1765548848.0453913,742.7632398605347,False
317,0,33,startFixPeriod,1765548848.177462,742.8953149318695,False
318,0,33,TargetPresentation,1765548848.9962099,743.7140619754791,False
319,0,33,TargetDisplacement,1765548849.0031486,743.7210006713867,True
320,0,33,LeftResponse,1765548850.1553473,744.8731987476349,False
321,0,34,FeedbackPeriodStarted,1765548850.1757047,744.8935568332672,False
322,0,34,startFixDisplay,1765548850.1758444,744.8936951160431,False
323,0,34,startFixPeriod,1765548850.314604,745.0324561595917,False
324,0,34,TargetPresentation,1765548851.605311,746.3231630325317,False
325,0,34,TargetDisplacement,1765548851.709133,746.4269816875458,True
326,0,34,RightResponse,1765548852.465955,747.1838057041168,False
327,0,35,FeedbackPeriodStarted,1765548852.479371,747.19722032547,False
328,0,35,startFixDisplay,1765548852.4794426,747.1972918510437,False
329,0,35,startFixPeriod,1765548852.6253543,747.3432064056396,False
330,0,35,TargetPresentation,1765548853.9160008,748.6338531970978,False
331,0,35,TargetDisplacement,1765548853.92292,748.6407694816589,True
332,0,35,RightResponse,1765548854.7073617,749.4252135753632,False
333,0,36,FeedbackPeriodStarted,1765548854.7208064,749.4386584758759,False
334,0,36,startFixDisplay,1765548854.720945,749.4387955665588,False
335,0,36,startFixPeriod,1765548854.9013288,749.6191811561584,False
336,0,36,TargetPresentation,1765548855.5813398,750.2991919517517,False
337,0,36,TargetDisplacement,1765548855.6992142,750.4170663356781,True
338,0,36,LeftResponse,1765548856.3934927,751.1113443374634,False
339,0,36,FeedbackPeriodStarted,1765548856.4069314,751.1247818470001,False
340,0,37,startFixDisplay,1765548858.4121614,753.1300103664398,False
341,0,37,startFixPeriod,1765548858.6068664,753.3247184753418,False
342,0,37,TargetPresentation,1765548859.9390886,754.6569404602051,False
343,0,37,TargetDisplacement,1765548860.0568795,754.7747285366058,True
344,0,37,RightResponse,1765548861.0981631,755.8160138130188,False
345,0,38,FeedbackPeriodStarted,1765548861.1116285,755.8294804096222,False
346,0,38,startFixDisplay,1765548861.1117783,755.8296287059784,False
347,0,38,startFixPeriod,1765548861.2505531,755.9684054851532,False
348,0,38,TargetPresentation,1765548862.4441555,757.162008523941,False
349,0,38,TargetDisplacement,1765548862.5688114,757.2866630554199,True
350,0,38,LeftResponse,1765548863.3463724,758.0642230510712,False
351,0,39,FeedbackPeriodStarted,1765548863.366809,758.0846605300903,False
352,0,39,startFixDisplay,1765548863.3669624,758.0848109722137,False
353,0,39,startFixPeriod,1765548863.4849298,758.2027816772461,False
354,0,39,TargetPresentation,1765548864.7339642,759.4518146514893,False
355,0,39,TargetDisplacement,1765548864.8518543,759.5697059631348,True
356,0,39,RightResponse,1765548865.379631,760.0974822044373,False
357,0,40,FeedbackPeriodStarted,1765548865.3929949,760.1108446121216,False
358,0,40,startFixDisplay,1765548865.3931463,760.1109955310822,False
359,0,40,startFixPeriod,1765548865.5250225,760.2428741455078,False
360,0,40,TargetPresentation,1765548866.8365018,761.5543539524078,False
361,0,40,TargetRemoval,1765548866.9542487,761.6721000671387,True
362,0,40,TargetReappeared,1765548867.2042844,761.9221365451813,False
363,0,40,LeftResponse,1765548867.7456715,762.4635229110718,False
364,0,41,FeedbackPeriodStarted,1765548867.7592113,762.4770605564117,False
365,0,41,startFixDisplay,1765548867.7592883,762.4771378040314,False
366,0,41,startFixPeriod,1765548867.8841558,762.6020047664642,False
367,0,41,TargetPresentation,1765548868.814083,763.5319356918335,False
368,0,41,TargetDisplacement,1765548868.925063,763.6429121494293,True
369,0,41,LeftResponse,1765548869.570793,764.2886443138123,False
370,0,42,FeedbackPeriodStarted,1765548869.5910726,764.308922290802,False
371,0,42,startFixDisplay,1765548869.5911505,764.3089990615845,False
372,0,42,startFixPeriod,1765548869.7230134,764.4408643245697,False
373,0,42,TargetPresentation,1765548870.8402689,765.5581207275391,False
374,0,42,TargetDisplacement,1765548870.951208,765.6690595149994,True
375,0,42,RightResponse,1765548871.7912052,766.50905585289,False
376,0,42,FeedbackPeriodStarted,1765548871.7978218,766.5156738758087,False
377,0,43,startFixDisplay,1765548873.8031425,768.5209949016571,False
378,0,43,startFixPeriod,1765548874.2403092,768.9581587314606,False
379,0,43,TargetPresentation,1765548874.8581123,769.5759615898132,False
380,0,43,TargetDisplacement,1765548874.9757957,769.6936445236206,True
381,0,43,RightResponse,1765548875.5661747,770.2840256690979,False
382,0,44,FeedbackPeriodStarted,1765548875.5795436,770.2973957061768,False
383,0,44,startFixDisplay,1765548875.5796852,770.2975354194641,False
384,0,44,startFixPeriod,1765548875.6906037,770.408453464508,False
385,0,44,TargetPresentation,1765548877.120037,771.8378884792328,False
386,0,44,TargetRemoval,1765548877.237916,771.9557647705078,True
387,0,44,TargetReappeared,1765548877.4879382,772.2057902812958,False
388,0,44,LeftResponse,1765548878.0571835,772.7750325202942,False
389,0,45,FeedbackPeriodStarted,1765548878.070752,772.7886049747467,False
390,0,45,startFixDisplay,1765548878.0708792,772.7887279987335,False
391,0,45,startFixPeriod,1765548878.209605,772.9274570941925,False
392,0,45,TargetPresentation,1765548878.854909,773.5727608203888,False
393,0,45,TargetDisplacement,1765548878.931145,773.6489968299866,True
394,0,45,LeftResponse,1765548879.7712212,774.4890716075897,False
395,0,46,FeedbackPeriodStarted,1765548879.7915776,774.509429693222,False
396,0,46,startFixDisplay,1765548879.7917244,774.5095753669739,False
397,0,46,startFixPeriod,1765548879.9096744,774.6275267601013,False
398,0,46,TargetPresentation,1765548880.9851959,775.7030580043793,False
399,0,46,TargetRemoval,1765548880.992173,775.7100234031677,True
400,0,46,TargetReappeared,1765548881.2419684,775.9598205089569,False
401,0,46,LeftResponse,1765548881.852881,776.5707311630249,False
402,0,47,FeedbackPeriodStarted,1765548881.8732984,776.591150522232,False
403,0,47,startFixDisplay,1765548881.8734443,776.591295003891,False
404,0,47,startFixPeriod,1765548882.0052693,776.7231206893921,False
405,0,47,TargetPresentation,1765548882.5534542,777.2713062763214,False
406,0,47,TargetRemoval,1765548882.560176,777.2780251502991,True
407,0,47,TargetReappeared,1765548882.810223,777.5280752182007,False
408,0,47,RightResponse,1765548883.379358,778.0972077846527,False
409,0,48,FeedbackPeriodStarted,1765548883.3928564,778.1107058525085,False
410,0,48,startFixDisplay,1765548883.3929248,778.1107733249664,False
411,0,48,startFixPeriod,1765548883.5249572,778.2428090572357,False
412,0,48,TargetPresentation,1765548884.8155832,779.533435344696,False
413,0,48,TargetDisplacement,1765548884.9263973,779.6442489624023,True
