,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
275,pract,43,RightResponse,1765538611.239736,682.130068063736,False
276,pract,43,FeedbackPeriodStarted,1765538611.24669,682.1370267868042,False
277,pract,44,startFixDisplay,1765538611.7530115,682.6433455944061,False
278,pract,44,startFixPeriod,1765538612.0584562,682.9487884044647,False
279,pract,44,TargetPresentation,1765538613.1548796,684.0452117919922,False
280,pract,44,TargetDisplacement,1765538613.3211632,684.2114946842194,True
281,pract,44,RightResponse,1765538613.6267684,684.5170998573303,False
282,pract,44,FeedbackPeriodStarted,1765538613.6336267,684.5239589214325,False
283,pract,45,startFixDisplay,1765538614.139926,685.0302579402924,False
284,pract,45,startFixPeriod,1765538614.3831632,685.2734978199005,False
285,pract,45,TargetPresentation,1765538615.5141747,686.4045069217682,False
286,pract,45,TargetDisplacement,1765538615.5212073,686.4115393161774,True
287,pract,45,LeftResponse,1765538615.9097729,686.8001050949097,False
288,pract,45,FeedbackPeriodStarted,1765538615.916602,686.8069338798523,False
289,pract,-1,EndPractice,1765538616.4108248,687.3011567592621,False
290,0,0,startFixDisplay,1765538631.8831801,702.7735126018524,False
291,0,0,startFixPeriod,1765538631.890201,702.7805354595184,False
292,0,0,TargetPresentation,1765538632.6604643,703.5507979393005,False
293,0,0,TargetRemoval,1765538632.6673322,703.5576641559601,True
294,0,0,TargetReappeared,1765538632.9173834,703.8077178001404,False
295,0,0,RightResponse,1765538633.2993543,704.1896884441376,False
296,0,1,FeedbackPeriodStarted,1765538633.3196616,704.2099967002869,False
297,0,1,startFixDisplay,1765538633.3198104,704.210143327713,False
298,0,1,startFixPeriod,1765538633.9719825,704.8623158931732,False
299,0,1,TargetPresentation,1765538634.7144551,705.604789018631,False
300,0,1,TargetDisplacement,1765538634.8531985,705.7435300350189,True
301,0,1,LeftResponse,1765538635.0893335,705.979665517807,False
302,0,2,FeedbackPeriodStarted,1765538635.1028264,705.993157863617,False
303,0,2,startFixDisplay,1765538635.1028898,705.9932208061218,False
304,0,2,startFixPeriod,1765538635.2771244,706.1674606800079,False
305,0,2,TargetPresentation,1765538636.4423943,707.3327288627625,False
306,0,2,TargetDisplacement,1765538636.5948675,707.4852013587952,True
307,0,2,RightResponse,1765538636.8310747,707.7214076519012,False
308,0,3,FeedbackPeriodStarted,1765538636.8446805,707.7350172996521,False
309,0,3,startFixDisplay,1765538636.844897,707.7352323532104,False
310,0,3,startFixPeriod,1765538637.0391634,707.929497718811,False
311,0,3,TargetPresentation,1765538637.9966614,708.8869943618774,False
312,0,3,TargetDisplacement,1765538638.1215463,709.0118777751923,True
313,0,3,LeftResponse,1765538638.3994112,709.2897436618805,False
314,0,4,FeedbackPeriodStarted,1765538638.4197352,709.3100669384003,False
315,0,4,startFixDisplay,1765538638.4198027,709.310133934021,False
316,0,4,startFixPeriod,1765538638.5796213,709.4699552059174,False
317,0,4,TargetPresentation,1765538640.0021813,710.8925178050995,False
318,0,4,TargetDisplacement,1765538640.161499,711.0518307685852,True
319,0,4,RightResponse,1765538640.3563159,711.2466497421265,False
320,0,5,FeedbackPeriodStarted,1765538640.3695712,711.2599034309387,False
321,0,5,startFixDisplay,1765538640.3696387,711.2599697113037,False
322,0,5,startFixPeriod,1765538642.4445763,713.3349084854126,False
323,0,5,TargetPresentation,1765538643.6659336,714.556268453598,False
324,0,5,TargetDisplacement,1765538643.6728776,714.5632123947144,True
325,0,5,LeftResponse,1765538644.5265548,715.4168889522552,False
326,0,6,FeedbackPeriodStarted,1765538644.547067,715.4374022483826,False
327,0,6,startFixDisplay,1765538644.5472388,715.437572479248,False
328,0,6,startFixPeriod,1765538644.8733342,715.763669013977,False
329,0,6,TargetPresentation,1765538646.163933,717.0542659759521,False
330,0,6,TargetDisplacement,1765538646.170943,717.061277627945,True
331,0,6,RightResponse,1765538646.5321286,717.4224629402161,False
332,0,6,FeedbackPeriodStarted,1765538646.5453842,717.4357161521912,False
333,0,7,startFixDisplay,1765538648.5508418,719.4411766529083,False
334,0,7,startFixPeriod,1765538649.1339464,720.0242810249329,False
335,0,7,TargetPresentation,1765538650.5147104,721.405042886734,False
336,0,7,TargetDisplacement,1765538650.653294,721.5436253547668,True
337,0,7,LeftResponse,1765538651.7639613,722.6542956829071,False
338,0,8,FeedbackPeriodStarted,1765538651.7774365,722.6677703857422,False
339,0,8,startFixDisplay,1765538651.7775764,722.667909860611,False
340,0,8,startFixPeriod,1765538651.9788082,722.8691408634186,False
341,0,8,TargetPresentation,1765538652.7906814,723.6810140609741,False
342,0,8,TargetRemoval,1765538652.9293633,723.8196971416473,True
343,0,8,TargetReappeared,1765538653.1793096,724.0696437358856,False
344,0,8,RightResponse,1765538653.30455,724.1948835849762,False
345,0,9,FeedbackPeriodStarted,1765538653.3178308,724.2081625461578,False
346,0,9,startFixDisplay,1765538653.31788,724.2082109451294,False
347,0,9,startFixPeriod,1765538653.7898338,724.6801669597626,False
348,0,9,TargetPresentation,1765538655.2332942,726.1236300468445,False
349,0,9,TargetRemoval,1765538655.2610025,726.1513366699219,True
350,0,9,TargetReappeared,1765538655.5107307,726.4010634422302,False
351,0,9,RightResponse,1765538655.7399344,726.6302673816681,False
352,0,10,FeedbackPeriodStarted,1765538655.7535121,726.6438465118408,False
353,0,10,startFixDisplay,1765538655.7536423,726.6439752578735,False
354,0,10,startFixPeriod,1765538656.031212,726.921552658081,False
355,0,10,TargetPresentation,1765538656.9401813,727.8305134773254,False
356,0,10,TargetRemoval,1765538657.0650823,727.9554183483124,True
357,0,10,TargetReappeared,1765538657.314965,728.2052993774414,False
358,0,10,RightResponse,1765538657.4816492,728.3719823360443,False
359,0,11,FeedbackPeriodStarted,1765538657.5092103,728.3995447158813,False
360,0,11,startFixDisplay,1765538657.5093465,728.3996796607971,False
361,0,11,startFixPeriod,1765538657.7035308,728.5938651561737,False
362,0,11,TargetPresentation,1765538658.7027109,729.5930421352386,False
363,0,11,TargetDisplacement,1765538658.8068686,729.6972031593323,True
364,0,11,LeftResponse,1765538659.2163234,730.106654882431,False
365,0,12,FeedbackPeriodStarted,1765538659.2300181,730.120352268219,False
366,0,12,startFixDisplay,1765538659.2301805,730.120513677597,False
367,0,12,startFixPeriod,1765538659.8685393,730.7588737010956,False
368,0,12,TargetPresentation,1765538660.3889434,731.2792778015137,False
369,0,12,TargetDisplacement,1765538660.395905,731.2862393856049,True
370,0,12,RightResponse,1765538660.895787,731.786120891571,False
371,0,12,FeedbackPeriodStarted,1765538660.9093919,731.7997260093689,False
372,0,13,startFixDisplay,1765538662.9146445,733.804979801178,False
373,0,13,startFixPeriod,1765538664.413532,735.3038635253906,False
374,0,13,TargetPresentation,1765538665.405835,736.2961673736572,False
375,0,13,TargetDisplacement,1765538665.4127467,736.3030791282654,True
376,0,13,LeftResponse,1765538665.794689,736.6850214004517,False
377,0,14,FeedbackPeriodStarted,1765538665.8151855,736.7055196762085,False
378,0,14,startFixDisplay,1765538665.8153725,736.7057063579559,False
379,0,14,startFixPeriod,1765538666.1136606,737.0039949417114,False
380,0,14,TargetPresentation,1765538667.3002667,738.1906008720398,False
381,0,14,TargetDisplacement,1765538667.411156,738.3014900684357,True
382,0,14,LeftResponse,1765538668.0360467,738.9263801574707,False
383,0,15,FeedbackPeriodStarted,1765538668.0564446,738.9467782974243,False
384,0,15,startFixDisplay,1765538668.056576,738.9469089508057,False
385,0,15,startFixPeriod,1765538668.4660003,739.3563339710236,False
386,0,15,TargetPresentation,1765538669.3542438,740.2445778846741,False
387,0,15,TargetRemoval,1765538669.361185,740.2515194416046,True
388,0,15,TargetReappeared,1765538669.6109786,740.5013108253479,False
389,0,15,RightResponse,1765538669.7847214,740.6750674247742,False
390,0,16,FeedbackPeriodStarted,1765538669.805209,740.6955435276031,False
391,0,16,startFixDisplay,1765538669.8053432,740.6956763267517,False
392,0,16,startFixPeriod,1765538670.054968,740.9453022480011,False
393,0,16,TargetPresentation,1765538670.846123,741.736457824707,False
394,0,16,TargetDisplacement,1765538671.005607,741.8959407806396,True
395,0,16,LeftResponse,1765538671.6304393,742.5207724571228,False
396,0,17,FeedbackPeriodStarted,1765538671.64382,742.5341515541077,False
397,0,17,startFixDisplay,1765538671.643868,742.5341989994049,False
398,0,17,startFixPeriod,1765538671.9354959,742.8258302211761,False
399,0,17,TargetPresentation,1765538673.0180938,743.9084293842316,False
400,0,17,TargetDisplacement,1765538673.024865,743.9151966571808,True
401,0,17,RightResponse,1765538673.7122073,744.60254073143,False
402,0,18,FeedbackPeriodStarted,1765538673.7256489,744.6159830093384,False
403,0,18,startFixDisplay,1765538673.7257862,744.6161172389984,False
404,0,18,startFixPeriod,1765538674.8083093,745.6986434459686,False
405,0,18,TargetPresentation,1765538675.9740326,746.8643667697906,False
406,0,18,TargetDisplacement,1765538675.9809265,746.8712606430054,True
407,0,18,LeftResponse,1765538676.3698447,747.260178565979,False
408,0,18,FeedbackPeriodStarted,1765538676.3764467,747.2667782306671,False
