trialIndex,blockId,trialType,fixPosition,targetPosition,displacement,shapeInit,contrastInit,fixationDurationInSec,response,result
321,4,Blank,-0.0,8.0,0.9000000000000004,0,0,0.67,RightResponse,correct
322,4,Change,-0.0,6.0,-0.8999999999999999,0,0,1.217,LeftResponse,correct
323,4,Step,-0.0,8.0,-1.5,1,1,0.671,LeftResponse,correct
324,4,Blank,-0.0,6.0,-0.8999999999999999,0,1,1.358,LeftResponse,correct
325,4,Blank,-0.0,6.0,2.220446049250313e-16,1,1,0.832,LeftResponse,incorrect
326,4,Blank,-0.0,8.0,0.30000000000000027,1,0,0.526,LeftResponse,incorrect
327,4,Blank,-0.0,8.0,2.220446049250313e-16,0,1,0.996,LeftResponse,incorrect
328,4,Step,-0.0,8.0,-0.8999999999999999,1,1,0.651,LeftResponse,correct
329,4,Blank,-0.0,6.0,0.30000000000000027,1,1,0.956,LeftResponse,incorrect
330,5,Change,-0.0,6.0,-1.5,0,0,0.56,LeftResponse,correct
331,5,Blank,0.0,-8.0,2.220446049250313e-16,0,1,1.117,RightResponse,correct
332,5,Change,-0.0,8.0,-1.2,0,0,1.384,LeftResponse,correct
333,5,Blank,0.0,-6.0,-0.8999999999999999,0,1,1.007,LeftResponse,correct
334,5,Change,0.0,-6.0,0.9000000000000004,0,0,0.767,RightResponse,correct
335,5,Step,-0.0,6.0,-0.5999999999999999,0,1,1.021,LeftResponse,correct
336,5,Step,0.0,-6.0,0.30000000000000027,1,0,0.659,LeftResponse,incorrect
337,5,Step,-0.0,6.0,-0.5999999999999999,1,0,1.474,LeftResponse,correct
338,5,Step,-0.0,6.0,-0.2999999999999998,0,0,0.835,LeftResponse,correct
339,5,Change,-0.0,6.0,1.2000000000000002,1,1,1.251,RightResponse,correct
340,5,Change,-0.0,8.0,0.9000000000000004,0,0,1.17,LeftResponse,incorrect
341,5,Change,-0.0,6.0,1.5000000000000004,0,1,1.121,RightResponse,correct
342,5,Blank,-0.0,6.0,0.6000000000000005,1,0,1.303,RightResponse,correct
343,5,Step,0.0,-6.0,1.2000000000000002,0,0,0.99,RightResponse,correct
344,5,Blank,0.0,-8.0,0.30000000000000027,0,0,0.921,RightResponse,correct
345,5,Change,0.0,-6.0,1.5000000000000004,0,1,1.28,RightResponse,correct
346,5,Change,0.0,-8.0,-0.5999999999999999,1,1,0.982,RightResponse,incorrect
347,5,Step,0.0,-8.0,0.30000000000000027,0,1,1.462,RightResponse,correct
348,5,Step,-0.0,8.0,2.220446049250313e-16,0,1,1.404,LeftResponse,incorrect
349,5,Change,0.0,-6.0,1.2000000000000002,1,0,1.161,RightResponse,correct
350,5,Change,0.0,-6.0,0.6000000000000005,0,1,1.072,RightResponse,correct
351,5,Blank,0.0,-6.0,-0.2999999999999998,0,0,1.04,LeftResponse,correct
352,5,Change,0.0,-8.0,-1.2,1,1,1.449,RightResponse,incorrect
353,5,Change,0.0,-8.0,-1.2,0,1,1.416,RightResponse,incorrect
354,5,Blank,-0.0,6.0,-1.5,1,0,0.563,LeftResponse,correct
355,5,Step,0.0,-6.0,-0.5999999999999999,0,1,0.907,RightResponse,incorrect
356,5,Step,-0.0,8.0,0.6000000000000005,0,1,1.462,LeftResponse,incorrect
357,5,Change,-0.0,8.0,-0.2999999999999998,0,1,1.484,LeftResponse,correct
358,5,Change,0.0,-8.0,-1.5,1,0,1.303,LeftResponse,correct
359,5,Blank,0.0,-6.0,0.9000000000000004,0,1,1.058,RightResponse,correct
360,5,Blank,0.0,-6.0,-0.2999999999999998,1,1,0.757,RightResponse,incorrect
361,5,Step,-0.0,8.0,1.5000000000000004,0,1,1.227,LeftResponse,incorrect
362,5,Step,-0.0,6.0,1.5000000000000004,0,1,1.34,RightResponse,correct
363,5,Blank,0.0,-6.0,-0.2999999999999998,0,1,1.484,RightResponse,incorrect
364,5,Blank,-0.0,8.0,2.220446049250313e-16,1,1,0.953,LeftResponse,incorrect
365,5,Blank,0.0,-8.0,0.6000000000000005,0,1,1.384,RightResponse,correct
366,5,Step,0.0,-8.0,-1.5,1,1,0.633,RightResponse,incorrect
367,5,Blank,0.0,-6.0,-1.2,1,1,1.413,LeftResponse,correct
368,5,Blank,0.0,-8.0,2.220446049250313e-16,1,0,0.858,RightResponse,correct
369,5,Change,-0.0,6.0,-0.2999999999999998,0,1,0.57,LeftResponse,correct
370,5,Blank,-0.0,8.0,2.220446049250313e-16,0,0,1.18,LeftResponse,incorrect
371,5,Change,0.0,-6.0,-1.2,0,0,1.032,LeftResponse,correct
372,5,Blank,-0.0,6.0,-1.2,0,0,0.52,LeftResponse,correct
373,5,Step,0.0,-8.0,-0.5999999999999999,0,1,1.367,LeftResponse,correct
374,5,Change,-0.0,8.0,0.30000000000000027,1,1,1.335,RightResponse,correct
375,5,Step,0.0,-8.0,0.6000000000000005,0,1,0.64,RightResponse,correct
376,5,Change,-0.0,8.0,1.5000000000000004,0,1,0.946,LeftResponse,incorrect
377,5,Change,-0.0,6.0,-0.5999999999999999,0,1,1.208,LeftResponse,correct
378,5,Step,-0.0,6.0,-1.5,0,0,1.386,LeftResponse,correct
379,5,Blank,-0.0,8.0,1.5000000000000004,0,1,1.066,RightResponse,correct
380,5,Blank,-0.0,6.0,-0.5999999999999999,1,1,1.147,LeftResponse,correct
381,5,Change,-0.0,8.0,-0.2999999999999998,1,1,1.06,LeftResponse,correct
382,5,Step,0.0,-6.0,2.220446049250313e-16,1,0,1.307,RightResponse,correct
383,5,Step,0.0,-8.0,-0.8999999999999999,1,1,1.454,LeftResponse,correct
384,5,Step,0.0,-8.0,-0.2999999999999998,0,1,1.167,LeftResponse,correct
385,5,Change,-0.0,8.0,0.30000000000000027,0,0,1.242,LeftResponse,incorrect
386,5,Blank,0.0,-8.0,0.6000000000000005,1,1,1.392,RightResponse,correct
387,5,Step,0.0,-6.0,2.220446049250313e-16,0,0,1.184,LeftResponse,incorrect
388,5,Blank,-0.0,6.0,0.6000000000000005,0,1,1.017,RightResponse,correct
389,5,Step,0.0,-8.0,-0.2999999999999998,1,1,0.986,RightResponse,incorrect
390,5,Change,0.0,-6.0,0.30000000000000027,0,1,0.816,LeftResponse,incorrect
391,5,Blank,-0.0,8.0,-1.5,1,0,0.985,LeftResponse,correct
392,5,Change,-0.0,8.0,-0.8999999999999999,0,1,1.111,LeftResponse,correct
393,5,Blank,-0.0,8.0,-1.5,1,1,1.389,LeftResponse,correct
394,5,Blank,-0.0,6.0,1.2000000000000002,1,0,1.479,RightResponse,correct
395,5,Step,0.0,-6.0,-0.8999999999999999,1,0,0.803,LeftResponse,correct
396,6,Change,0.0,-6.0,-1.2,1,1,0.979,LeftResponse,correct
397,6,Change,0.0,-8.0,0.30000000000000027,1,0,1.17,RightResponse,correct
398,6,Step,0.0,-8.0,1.5000000000000004,0,0,0.933,RightResponse,correct
399,6,Change,-0.0,8.0,1.5000000000000004,1,1,1.344,RightResponse,correct
400,6,Change,0.0,-8.0,-0.5999999999999999,0,0,1.08,LeftResponse,correct
401,6,Blank,-0.0,8.0,0.6000000000000005,0,1,1.144,RightResponse,correct
402,6,Blank,-0.0,8.0,-1.5,0,1,1.246,LeftResponse,correct
403,6,Blank,0.0,-8.0,-1.2,0,1,1.252,LeftResponse,correct
404,6,Step,0.0,-8.0,0.9000000000000004,0,1,1.222,LeftResponse,incorrect
405,6,Blank,-0.0,8.0,0.30000000000000027,1,1,1.027,LeftResponse,incorrect
406,6,Change,-0.0,6.0,0.9000000000000004,1,1,0.603,LeftResponse,incorrect
407,6,Blank,0.0,-6.0,0.6000000000000005,0,1,0.57,RightResponse,correct
408,6,Blank,0.0,-8.0,0.6000000000000005,1,0,0.763,RightResponse,correct
409,6,Step,-0.0,8.0,-1.5,1,0,0.768,LeftResponse,correct
410,6,Change,0.0,-8.0,-0.2999999999999998,1,0,1.006,RightResponse,incorrect
411,6,Blank,-0.0,6.0,1.5000000000000004,1,0,1.119,RightResponse,correct
412,6,Change,-0.0,8.0,1.5000000000000004,0,0,1.141,RightResponse,correct
413,6,Blank,0.0,-8.0,2.220446049250313e-16,0,0,0.702,RightResponse,correct
414,6,Blank,-0.0,6.0,1.5000000000000004,0,0,0.745,RightResponse,correct
415,6,Step,-0.0,8.0,1.2000000000000002,1,0,1.323,LeftResponse,incorrect
416,6,Step,0.0,-6.0,0.9000000000000004,0,0,1.123,RightResponse,correct
417,6,Change,-0.0,8.0,1.5000000000000004,1,0,1.473,LeftResponse,incorrect
418,6,Change,-0.0,6.0,1.2000000000000002,0,1,1.405,RightResponse,correct
419,6,Step,-0.0,6.0,2.220446049250313e-16,0,1,0.712,RightResponse,correct
420,6,Blank,-0.0,8.0,-1.2,0,1,0.662,LeftResponse,correct
421,6,Step,-0.0,6.0,-0.8999999999999999,1,1,1.437,LeftResponse,correct
422,6,Step,0.0,-6.0,1.2000000000000002,1,1,1.049,RightResponse,correct
423,6,Step,-0.0,8.0,1.5000000000000004,1,1,1.052,RightResponse,correct
424,6,Step,-0.0,6.0,-1.5,0,1,1.21,LeftResponse,correct
425,6,Step,-0.0,6.0,0.9000000000000004,0,0,0.958,LeftResponse,incorrect
426,6,Blank,-0.0,6.0,1.2000000000000002,0,0,1.247,RightResponse,correct
427,6,Change,-0.0,6.0,2.220446049250313e-16,0,1,1.473,LeftResponse,incorrect
428,6,Step,-0.0,8.0,0.6000000000000005,1,0,0.759,LeftResponse,incorrect
429,6,Step,0.0,-6.0,2.220446049250313e-16,0,1,1.215,RightResponse,correct
430,6,Blank,0.0,-8.0,-1.5,0,1,0.819,LeftResponse,correct
431,6,Change,-0.0,8.0,-1.5,0,1,1.496,LeftResponse,correct
432,6,Change,0.0,-6.0,-0.5999999999999999,0,1,0.518,RightResponse,incorrect
433,6,Blank,0.0,-6.0,-1.5,0,0,1.342,LeftResponse,correct
434,6,Blank,-0.0,8.0,1.2000000000000002,1,0,0.982,LeftResponse,incorrect
435,6,Step,0.0,-6.0,-0.8999999999999999,0,0,1.199,LeftResponse,correct
436,6,Change,0.0,-6.0,-0.2999999999999998,0,0,1.065,LeftResponse,correct
437,6,Change,0.0,-8.0,-0.2999999999999998,0,1,0.519,RightResponse,incorrect
438,6,Change,-0.0,6.0,0.6000000000000005,0,0,1.256,LeftResponse,incorrect
439,6,Blank,0.0,-6.0,0.6000000000000005,1,1,0.938,RightResponse,correct
440,6,Blank,-0.0,8.0,-0.8999999999999999,0,0,0.794,LeftResponse,correct
441,6,Blank,-0.0,6.0,-0.2999999999999998,0,1,1.125,LeftResponse,correct
442,6,Change,-0.0,6.0,0.9000000000000004,1,0,0.797,LeftResponse,incorrect
443,6,Change,-0.0,6.0,-0.2999999999999998,1,1,0.527,LeftResponse,correct
444,6,Step,0.0,-6.0,-0.8999999999999999,0,1,1.338,RightResponse,incorrect
445,6,Step,0.0,-6.0,0.6000000000000005,0,0,0.63,RightResponse,correct
446,6,Change,0.0,-8.0,0.30000000000000027,0,1,0.56,RightResponse,correct
447,6,Change,0.0,-8.0,-0.2999999999999998,1,1,0.596,LeftResponse,correct
448,6,Change,-0.0,8.0,0.9000000000000004,1,0,0.555,RightResponse,correct
449,6,Blank,-0.0,6.0,0.30000000000000027,0,1,0.657,LeftResponse,incorrect
450,6,Change,0.0,-6.0,0.6000000000000005,0,0,0.804,RightResponse,correct
451,6,Change,0.0,-8.0,-1.5,0,0,1.112,RightResponse,incorrect
452,6,Step,-0.0,6.0,-0.2999999999999998,0,1,0.775,LeftResponse,correct
453,6,Blank,-0.0,6.0,-0.5999999999999999,0,1,0.574,LeftResponse,correct
454,6,Change,0.0,-6.0,1.2000000000000002,0,1,0.566,RightResponse,correct
455,6,Change,-0.0,8.0,-1.5,1,0,0.972,LeftResponse,correct
456,6,Step,0.0,-6.0,0.9000000000000004,0,1,0.568,RightResponse,correct
457,6,Step,0.0,-6.0,0.30000000000000027,1,1,0.547,RightResponse,correct
458,6,Blank,0.0,-6.0,-1.2,1,0,0.826,LeftResponse,correct
459,6,Change,-0.0,6.0,0.30000000000000027,0,0,0.829,LeftResponse,incorrect
460,6,Step,0.0,-6.0,-0.5999999999999999,1,0,0.594,RightResponse,incorrect
461,6,Step,0.0,-6.0,0.6000000000000005,1,0,0.581,RightResponse,correct
462,7,Change,-0.0,6.0,1.2000000000000002,0,0,1.093,RightResponse,correct
463,7,Change,0.0,-8.0,0.6000000000000005,0,0,1.339,RightResponse,correct
464,7,Change,-0.0,6.0,0.30000000000000027,1,0,0.856,LeftResponse,incorrect
465,7,Step,-0.0,6.0,1.5000000000000004,0,0,1.311,RightResponse,correct
466,7,Blank,-0.0,6.0,-0.8999999999999999,1,0,0.579,LeftResponse,correct
467,7,Blank,0.0,-6.0,0.30000000000000027,0,0,1.286,RightResponse,correct
468,7,Blank,0.0,-8.0,-1.2,1,1,1.306,RightResponse,incorrect
469,7,Step,0.0,-8.0,-1.2,1,0,1.487,LeftResponse,correct
470,7,Blank,0.0,-8.0,1.5000000000000004,1,0,0.89,RightResponse,correct
471,7,Step,-0.0,8.0,-1.2,1,0,0.594,LeftResponse,correct
472,7,Blank,-0.0,6.0,2.220446049250313e-16,0,0,0.97,LeftResponse,incorrect
473,7,Blank,-0.0,8.0,-0.5999999999999999,1,0,1.101,LeftResponse,correct
474,7,Blank,-0.0,8.0,-0.8999999999999999,1,1,1.252,LeftResponse,correct
475,7,Blank,0.0,-8.0,0.30000000000000027,1,0,0.674,RightResponse,correct
476,7,Step,-0.0,8.0,-0.2999999999999998,0,1,1.45,LeftResponse,correct
477,7,Change,-0.0,6.0,2.220446049250313e-16,1,1,0.799,LeftResponse,incorrect
478,7,Change,-0.0,6.0,0.9000000000000004,0,1,1.308,LeftResponse,incorrect
479,7,Blank,0.0,-8.0,1.5000000000000004,0,0,1.276,RightResponse,correct
480,7,Blank,0.0,-6.0,1.2000000000000002,1,1,0.608,RightResponse,correct
481,7,Blank,-0.0,8.0,0.6000000000000005,1,0,1.38,LeftResponse,incorrect
482,7,Step,0.0,-8.0,1.5000000000000004,1,1,1.276,RightResponse,correct
483,7,Blank,-0.0,8.0,1.5000000000000004,0,0,1.43,RightResponse,correct
484,7,Step,-0.0,6.0,1.2000000000000002,1,0,0.541,LeftResponse,incorrect
485,7,Change,0.0,-8.0,0.6000000000000005,1,1,1.257,RightResponse,correct
486,7,Change,-0.0,8.0,0.30000000000000027,1,0,1.491,LeftResponse,incorrect
487,7,Change,-0.0,8.0,-1.2,1,1,0.555,LeftResponse,correct
488,7,Blank,0.0,-6.0,1.2000000000000002,1,0,1.231,RightResponse,correct
489,7,Blank,-0.0,8.0,-0.5999999999999999,0,1,0.726,LeftResponse,correct
490,7,Change,-0.0,6.0,-0.5999999999999999,0,0,1.488,LeftResponse,correct
491,7,Blank,-0.0,8.0,1.5000000000000004,1,0,0.817,RightResponse,correct
492,7,Step,-0.0,8.0,-0.5999999999999999,0,0,1.085,LeftResponse,correct
493,7,Blank,0.0,-8.0,-1.2,1,0,1.212,LeftResponse,correct
494,7,Step,-0.0,6.0,-0.5999999999999999,1,1,0.75,LeftResponse,correct
495,7,Blank,-0.0,8.0,-1.2,1,0,1.384,LeftResponse,correct
496,7,Blank,-0.0,8.0,0.9000000000000004,1,1,1.401,LeftResponse,incorrect
497,7,Step,-0.0,8.0,1.5000000000000004,0,0,0.639,RightResponse,correct
498,7,Step,-0.0,6.0,1.5000000000000004,1,0,0.931,RightResponse,correct
499,7,Blank,0.0,-8.0,-0.5999999999999999,1,1,0.875,RightResponse,incorrect
500,7,Step,0.0,-8.0,0.30000000000000027,1,1,1.28,RightResponse,correct
501,7,Step,0.0,-8.0,-0.5999999999999999,0,0,1.48,LeftResponse,correct
502,7,Change,-0.0,6.0,-1.5,1,0,0.944,LeftResponse,correct
503,7,Change,0.0,-6.0,-1.5,1,0,1.387,LeftResponse,correct
504,7,Blank,0.0,-8.0,1.2000000000000002,1,1,0.982,RightResponse,correct
505,7,Blank,0.0,-8.0,-1.5,1,1,0.983,LeftResponse,correct
506,7,Blank,0.0,-8.0,-0.8999999999999999,0,0,0.811,RightResponse,incorrect
507,7,Change,0.0,-6.0,0.6000000000000005,1,0,0.587,LeftResponse,incorrect
508,7,Change,0.0,-6.0,2.220446049250313e-16,1,0,0.856,LeftResponse,incorrect
509,7,Change,0.0,-6.0,0.30000000000000027,1,0,1.314,LeftResponse,incorrect
510,7,Change,0.0,-8.0,0.30000000000000027,0,0,1.217,RightResponse,correct
511,7,Change,0.0,-6.0,0.30000000000000027,0,0,1.47,RightResponse,correct
512,7,Change,-0.0,6.0,-1.5,0,1,1.137,LeftResponse,correct
513,7,Change,-0.0,8.0,-0.8999999999999999,1,0,0.53,LeftResponse,correct
514,7,Step,-0.0,8.0,-1.5,0,1,0.791,LeftResponse,correct
515,7,Step,-0.0,8.0,2.220446049250313e-16,1,1,0.77,LeftResponse,incorrect
516,7,Change,0.0,-8.0,-0.8999999999999999,0,0,0.952,RightResponse,incorrect
517,7,Blank,0.0,-8.0,0.9000000000000004,1,1,1.188,RightResponse,correct
518,7,Step,-0.0,8.0,0.30000000000000027,1,0,0.975,LeftResponse,incorrect
519,7,Blank,-0.0,6.0,-1.5,0,1,1.046,LeftResponse,correct
520,7,Change,-0.0,8.0,-0.8999999999999999,0,0,1.344,LeftResponse,correct
521,7,Change,-0.0,8.0,-0.5999999999999999,1,1,0.679,LeftResponse,correct
522,7,Step,-0.0,6.0,0.9000000000000004,1,0,0.851,RightResponse,correct
523,7,Step,-0.0,8.0,-1.2,0,0,0.807,LeftResponse,correct
524,7,Step,-0.0,8.0,-0.2999999999999998,1,0,1.038,LeftResponse,correct
525,7,Change,0.0,-8.0,0.6000000000000005,0,1,1.426,RightResponse,correct
526,7,Blank,0.0,-6.0,0.30000000000000027,0,1,1.26,RightResponse,correct
527,7,Blank,-0.0,8.0,0.30000000000000027,0,1,1.418,LeftResponse,incorrect
