,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
801,1,119,startFixDisplay,1764339906.7948985,811.7402868270874,False
802,1,119,startFixPeriod,1764339907.009996,811.955385684967,False
803,1,119,TargetPresentation,1764339907.6552467,812.6006367206573,False
804,1,119,TargetRemoval,1764339907.7871187,812.7325081825256,True
805,1,119,TargetReappeared,1764339908.037036,812.9824261665344,False
806,1,119,RightResponse,1764339908.6338978,813.5792856216431,False
807,1,120,FeedbackPeriodStarted,1764339908.647389,813.5927767753601,False
808,1,120,startFixDisplay,1764339908.6475499,813.5929379463196,False
809,1,120,startFixPeriod,1764339908.99461,813.9399988651276,False
810,1,120,TargetPresentation,1764339910.2436461,815.189035654068,False
811,1,120,TargetRemoval,1764339910.41688,815.3622694015503,True
812,1,120,TargetReappeared,1764339910.6668372,815.6122250556946,False
813,1,120,LeftResponse,1764339911.1734562,816.1188430786133,False
814,1,120,FeedbackPeriodStarted,1764339911.1802344,816.1256251335144,False
815,1,121,startFixDisplay,1764339913.1855567,818.1309463977814,False
816,1,121,startFixPeriod,1764339913.3869667,818.332356929779,False
817,1,121,TargetPresentation,1764339914.6498692,819.5952594280243,False
818,1,121,TargetDisplacement,1764339914.7883947,819.7337815761566,True
819,1,121,LeftResponse,1764339915.5454333,820.490823507309,False
820,1,122,FeedbackPeriodStarted,1764339915.565681,820.5110709667206,False
821,1,122,startFixDisplay,1764339915.5658147,820.511203289032,False
822,1,122,startFixPeriod,1764339915.843378,820.7887680530548,False
823,1,122,TargetPresentation,1764339916.891018,821.8364078998566,False
824,1,122,TargetDisplacement,1764339917.1824796,822.1278691291809,True
825,1,122,RightResponse,1764339917.8491776,822.7945668697357,False
826,1,123,FeedbackPeriodStarted,1764339917.8763785,822.8217692375183,False
827,1,123,startFixDisplay,1764339917.876522,822.8219106197357,False
828,1,123,startFixPeriod,1764339918.0707495,823.0161392688751,False
829,1,123,TargetPresentation,1764339919.5558918,824.5012829303741,False
830,1,123,TargetDisplacement,1764339919.6943703,824.6397571563721,True
831,1,123,LeftResponse,1764339920.5761614,825.5215508937836,False
832,1,124,FeedbackPeriodStarted,1764339920.603403,825.5487902164459,False
833,1,124,startFixDisplay,1764339920.6034675,825.5488538742065,False
834,1,124,startFixPeriod,1764339920.8186839,825.7640733718872,False
835,1,124,TargetPresentation,1764339922.123203,827.0685932636261,False
836,1,124,TargetRemoval,1764339922.268879,827.2142686843872,True
837,1,124,TargetReappeared,1764339922.5187075,827.4640953540802,False
838,1,124,RightResponse,1764339923.3031695,828.2485589981079,False
839,1,125,FeedbackPeriodStarted,1764339923.3235803,828.2689681053162,False
840,1,125,startFixDisplay,1764339923.323656,828.26904296875,False
841,1,125,startFixPeriod,1764339923.6081636,828.5535535812378,False
842,1,125,TargetPresentation,1764339924.8988755,829.8442652225494,False
843,1,125,TargetDisplacement,1764339925.0444028,829.98978972435,True
844,1,125,RightResponse,1764339925.7595174,830.7049067020416,False
845,1,126,FeedbackPeriodStarted,1764339925.779943,830.7253334522247,False
846,1,126,startFixDisplay,1764339925.7800875,830.7254757881165,False
847,1,126,startFixPeriod,1764339925.9535878,830.898975610733,False
848,1,126,TargetPresentation,1764339926.8209298,831.7663180828094,False
849,1,126,TargetRemoval,1764339927.0220942,831.967483997345,True
850,1,126,TargetReappeared,1764339927.2719653,832.2173550128937,False
851,1,126,LeftResponse,1764339927.7718208,832.717209815979,False
852,1,126,FeedbackPeriodStarted,1764339927.785412,832.7308025360107,False
853,1,127,startFixDisplay,1764339929.7906718,834.7360620498657,False
854,1,127,startFixPeriod,1764339930.026649,834.9720370769501,False
855,1,127,TargetPresentation,1764339930.6374536,835.5828416347504,False
856,1,127,TargetRemoval,1764339930.8871152,835.8325021266937,True
857,1,127,TargetReappeared,1764339931.1369793,836.0823695659637,False
858,1,127,RightResponse,1764339932.004629,836.9500176906586,False
859,1,128,FeedbackPeriodStarted,1764339932.0250802,836.970470905304,False
860,1,128,startFixDisplay,1764339932.0252821,836.9706723690033,False
861,1,128,startFixPeriod,1764339932.2125347,837.1579246520996,False
862,1,128,TargetPresentation,1764339933.5377076,838.4830946922302,False
863,1,128,TargetRemoval,1764339933.732074,838.6774632930756,True
864,1,128,TargetReappeared,1764339933.9820592,838.9274492263794,False
865,1,128,RightResponse,1764339934.5997965,839.5451858043671,False
866,1,129,FeedbackPeriodStarted,1764339934.620252,839.565642118454,False
867,1,129,startFixDisplay,1764339934.6203964,839.5657846927643,False
868,1,129,startFixPeriod,1764339934.7868054,839.7321929931641,False
869,1,129,TargetPresentation,1764339936.0426931,840.9880809783936,False
870,1,129,TargetRemoval,1764339936.230246,841.1756365299225,True
871,1,129,TargetReappeared,1764339936.479915,841.425304889679,False
872,1,129,RightResponse,1764339937.118749,842.0641372203827,False
873,1,130,FeedbackPeriodStarted,1764339937.139122,842.0845122337341,False
874,1,130,startFixDisplay,1764339937.1392634,842.0846519470215,False
875,1,130,startFixPeriod,1764339937.146037,842.0914263725281,False
876,1,130,TargetPresentation,1764339938.5756428,843.5210316181183,False
877,1,130,TargetDisplacement,1764339939.0959516,844.041341304779,True
878,1,130,LeftResponse,1764339939.8387463,844.7841355800629,False
879,1,131,FeedbackPeriodStarted,1764339939.859297,844.8046841621399,False
880,1,131,startFixDisplay,1764339939.8594184,844.8048052787781,False
881,1,131,startFixPeriod,1764339940.0674465,845.012834072113,False
882,1,131,TargetPresentation,1764339941.5385966,846.4839854240417,False
883,1,131,TargetRemoval,1764339941.6772778,846.6226670742035,True
884,1,131,TargetReappeared,1764339941.927211,846.8725988864899,False
885,1,131,LeftResponse,1764339942.766925,847.7123126983643,False
886,1,131,FeedbackPeriodStarted,1764339942.8084981,847.7538869380951,False
887,2,132,startFixDisplay,1764340089.9297347,994.8751249313354,False
888,2,132,startFixPeriod,1764340089.964475,994.9098620414734,False
889,2,132,TargetPresentation,1764340091.158091,996.1034812927246,False
890,2,132,TargetDisplacement,1764340091.3174894,996.262876033783,True
891,2,132,RightResponse,1764340092.1575084,997.1028974056244,False
892,2,133,FeedbackPeriodStarted,1764340092.1780193,997.123409986496,False
893,2,133,startFixDisplay,1764340092.1781619,997.1235506534576,False
894,2,133,startFixPeriod,1764340092.3445039,997.2898919582367,False
895,2,133,TargetPresentation,1764340093.593746,998.5391359329224,False
896,2,133,TargetRemoval,1764340093.7393088,998.6846961975098,True
897,2,133,TargetReappeared,1764340093.989178,998.934567451477,False
898,2,133,RightResponse,1764340094.59312,999.5385091304779,False
899,2,134,FeedbackPeriodStarted,1764340094.613584,999.5589733123779,False
900,2,134,startFixDisplay,1764340094.6136978,999.5590853691101,False
901,2,134,startFixPeriod,1764340094.9191868,999.8645775318146,False
902,2,134,TargetPresentation,1764340096.1889224,1001.1343123912811,False
903,2,134,TargetDisplacement,1764340096.3413918,1001.2867813110352,True
904,2,134,LeftResponse,1764340097.0355244,1001.9809112548828,False
905,2,135,FeedbackPeriodStarted,1764340097.0562615,1002.0016489028931,False
906,2,135,startFixDisplay,1764340097.0563254,1002.001711845398,False
907,2,135,startFixPeriod,1764340097.2783208,1002.2237091064453,False
908,2,135,TargetPresentation,1764340097.791884,1002.7372739315033,False
909,2,135,TargetDisplacement,1764340097.986,1002.9313895702362,True
910,2,135,RightResponse,1764340098.8120651,1003.7574543952942,False
911,2,136,FeedbackPeriodStarted,1764340098.8324623,1003.777850151062,False
912,2,136,startFixDisplay,1764340098.8325286,1003.7779150009155,False
913,2,136,startFixPeriod,1764340098.9852889,1003.9306778907776,False
914,2,136,TargetPresentation,1764340099.6237319,1004.5691204071045,False
915,2,136,TargetRemoval,1764340099.776309,1004.7216956615448,True
916,2,136,TargetReappeared,1764340100.0262566,1004.9716467857361,False
917,2,136,LeftResponse,1764340100.623272,1005.5686614513397,False
918,2,137,FeedbackPeriodStarted,1764340100.6436946,1005.5890853404999,False
919,2,137,startFixDisplay,1764340100.6438468,1005.5892350673676,False
920,2,137,startFixPeriod,1764340100.8381207,1005.783510684967,False
921,2,137,TargetPresentation,1764340101.5043304,1006.4497208595276,False
922,2,137,TargetDisplacement,1764340101.6428714,1006.5882606506348,True
923,2,137,LeftResponse,1764340102.4686677,1007.4140546321869,False
924,2,138,FeedbackPeriodStarted,1764340102.489506,1007.4348964691162,False
925,2,138,startFixDisplay,1764340102.4896307,1007.4350171089172,False
926,2,138,startFixPeriod,1764340102.7184613,1007.6638488769531,False
927,2,138,TargetPresentation,1764340103.551232,1008.4966218471527,False
928,2,138,TargetDisplacement,1764340103.6967757,1008.642165184021,True
929,2,138,LeftResponse,1764340104.4952323,1009.4406216144562,False
930,2,138,FeedbackPeriodStarted,1764340104.5017304,1009.4471209049225,False
931,2,139,startFixDisplay,1764340106.5071242,1011.4525146484375,False
932,2,139,startFixPeriod,1764340106.8611476,1011.8065373897552,False
933,2,139,TargetPresentation,1764340108.2420692,1013.1874589920044,False
934,2,139,TargetDisplacement,1764340108.429071,1013.374457359314,True
935,2,139,LeftResponse,1764340109.1025982,1014.0479867458344,False
936,2,140,FeedbackPeriodStarted,1764340109.1232421,1014.0686326026917,False
937,2,140,startFixDisplay,1764340109.123396,1014.0687839984894,False
938,2,140,startFixPeriod,1764340109.2759385,1014.221328496933,False
939,2,140,TargetPresentation,1764340109.7892907,1014.7346804141998,False
940,2,140,TargetDisplacement,1764340109.928074,1014.8734631538391,True
941,2,140,RightResponse,1764340110.6155498,1015.5609390735626,False
942,2,141,FeedbackPeriodStarted,1764340110.6358922,1015.5812833309174,False
943,2,141,startFixDisplay,1764340110.6360426,1015.5814306735992,False
944,2,141,startFixPeriod,1764340110.8580806,1015.8034706115723,False
945,2,141,TargetPresentation,1764340112.2527318,1017.1981210708618,False
946,2,141,TargetDisplacement,1764340112.4260707,1017.3714599609375,True
947,2,141,LeftResponse,1764340113.030134,1017.975522518158,False
948,2,142,FeedbackPeriodStarted,1764340113.050547,1017.9959342479706,False
949,2,142,startFixDisplay,1764340113.0506232,1017.9960095882416,False
950,2,142,startFixPeriod,1764340113.2381046,1018.1834948062897,False
951,2,142,TargetPresentation,1764340114.7230344,1019.6684231758118,False
952,2,142,TargetRemoval,1764340114.9101741,1019.8555610179901,True
953,2,142,TargetReappeared,1764340115.1602893,1020.1056792736053,False
954,2,142,LeftResponse,1764340115.7016008,1020.6469895839691,False
955,2,143,FeedbackPeriodStarted,1764340115.7220619,1020.6674492359161,False
956,2,143,startFixDisplay,1764340115.7221248,1020.6675112247467,False
957,2,143,startFixPeriod,1764340115.9788787,1020.9242668151855,False
958,2,143,TargetPresentation,1764340117.0821936,1022.0275807380676,False
959,2,143,TargetRemoval,1764340117.5193775,1022.464766740799,True
960,2,143,TargetReappeared,1764340117.7693715,1022.7147614955902,False
961,2,143,RightResponse,1764340118.373308,1023.318696975708,False
962,2,144,FeedbackPeriodStarted,1764340118.3936722,1023.3390595912933,False
963,2,144,startFixDisplay,1764340118.3937397,1023.3391261100769,False
964,2,144,startFixPeriod,1764340118.6019418,1023.5473318099976,False
965,2,144,TargetPresentation,1764340119.1016681,1024.0470552444458,False
966,2,144,TargetDisplacement,1764340119.2818978,1024.227287054062,True
967,2,144,RightResponse,1764340120.5798025,1025.5251903533936,False
968,2,144,FeedbackPeriodStarted,1764340120.586434,1025.531821012497,False
969,2,145,startFixDisplay,1764340122.5918326,1027.537222623825,False
970,2,145,startFixPeriod,1764340122.9111395,1027.856528520584,False
971,2,145,TargetPresentation,1764340123.9242969,1028.8696868419647,False
972,2,145,TargetDisplacement,1764340124.0836787,1029.0290656089783,True
973,2,145,RightResponse,1764340124.8056495,1029.7510361671448,False
974,2,146,FeedbackPeriodStarted,1764340124.8261755,1029.7715656757355,False
975,2,146,startFixDisplay,1764340124.8263173,1029.7717056274414,False
976,2,146,startFixPeriod,1764340125.0066612,1029.9520485401154,False
977,2,146,TargetPresentation,1764340126.2071872,1031.152577161789,False
978,2,146,TargetDisplacement,1764340126.3666372,1031.3120238780975,True
979,2,146,LeftResponse,1764340127.0123374,1031.9577267169952,False
980,2,147,FeedbackPeriodStarted,1764340127.0328221,1031.9782123565674,False
981,2,147,startFixDisplay,1764340127.0329638,1031.9783520698547,False
982,2,147,startFixPeriod,1764340127.2202814,1032.1656708717346,False
983,2,147,TargetPresentation,1764340128.6635177,1033.6089057922363,False
984,2,147,TargetDisplacement,1764340128.8092196,1033.7546091079712,True
985,2,147,RightResponse,1764340129.4687083,1034.4140968322754,False
986,2,148,FeedbackPeriodStarted,1764340129.4891307,1034.4345190525055,False
987,2,148,startFixDisplay,1764340129.489231,1034.434618473053,False
988,2,148,startFixPeriod,1764340129.676646,1034.6220347881317,False
989,2,148,TargetPresentation,1764340130.759087,1035.704476594925,False
990,2,148,TargetDisplacement,1764340130.9046905,1035.8500771522522,True
991,2,148,RightResponse,1764340131.6407788,1036.586166858673,False
992,2,149,FeedbackPeriodStarted,1764340131.6610277,1036.6064145565033,False
993,2,149,startFixDisplay,1764340131.6611488,1036.6065356731415,False
994,2,149,startFixPeriod,1764340131.8554873,1036.8008768558502,False
995,2,149,TargetPresentation,1764340133.2710948,1038.2164850234985,False
996,2,149,TargetDisplacement,1764340133.416667,1038.3620564937592,True
997,2,149,LeftResponse,1764340134.06242,1039.0078082084656,False
998,2,150,FeedbackPeriodStarted,1764340134.082861,1039.0282514095306,False
999,2,150,startFixDisplay,1764340134.0830073,1039.0283958911896,False
1000,2,150,startFixPeriod,1764340134.256474,1039.2018642425537,False
1001,2,150,TargetPresentation,1764340135.595717,1040.5411067008972,False
1002,2,150,TargetRemoval,1764340135.7551606,1040.70054936409,True
1003,2,150,TargetReappeared,1764340136.005072,1040.9504628181458,False
1004,2,150,LeftResponse,1764340136.6019135,1041.5473005771637,False
1005,2,150,FeedbackPeriodStarted,1764340136.6087365,1041.554123878479,False
1006,2,151,startFixDisplay,1764340138.6209733,1043.566363811493,False
1007,2,151,startFixPeriod,1764340138.877782,1043.8231718540192,False
1008,2,151,TargetPresentation,1764340139.4884527,1044.4338397979736,False
1009,2,151,TargetDisplacement,1764340139.6479,1044.5932896137238,True
1010,2,151,LeftResponse,1764340140.3977692,1045.343157529831,False
1011,2,152,FeedbackPeriodStarted,1764340140.4181764,1045.3635666370392,False
1012,2,152,startFixDisplay,1764340140.4183128,1045.3637013435364,False
1013,2,152,startFixPeriod,1764340140.8276384,1045.773027420044,False
1014,2,152,TargetPresentation,1764340141.410512,1046.355901479721,False
1015,2,152,TargetDisplacement,1764340141.5631032,1046.5084927082062,True
1016,2,152,LeftResponse,1764340142.278295,1047.223684310913,False
1017,2,153,FeedbackPeriodStarted,1764340142.298623,1047.2440102100372,False
1018,2,153,startFixDisplay,1764340142.2986898,1047.2440762519836,False
1019,2,153,startFixPeriod,1764340142.4861507,1047.4315407276154,False
1020,2,153,TargetPresentation,1764340143.7282925,1048.6736824512482,False
1021,2,153,TargetRemoval,1764340143.8876739,1048.8330628871918,True
1022,2,153,TargetReappeared,1764340144.1377304,1049.0831201076508,False
1023,2,153,LeftResponse,1764340144.8457534,1049.7911422252655,False
1024,2,154,FeedbackPeriodStarted,1764340144.866023,1049.8114104270935,False
1025,2,154,startFixDisplay,1764340144.866091,1049.8114774227142,False
1026,2,154,startFixPeriod,1764340145.2548337,1050.2002232074738,False
1027,2,154,TargetPresentation,1764340146.3928041,1051.3381922245026,False
1028,2,154,TargetDisplacement,1764340146.5384316,1051.4838209152222,True
1029,2,154,LeftResponse,1764340147.1979558,1052.1433441638947,False
1030,2,155,FeedbackPeriodStarted,1764340147.2185323,1052.1639218330383,False
1031,2,155,startFixDisplay,1764340147.2186787,1052.1640651226044,False
1032,2,155,startFixPeriod,1764340147.5725083,1052.517897605896,False
1033,2,155,TargetPresentation,1764340148.7937572,1053.7391464710236,False
1034,2,155,TargetDisplacement,1764340148.9393876,1053.8847784996033,True
1035,2,155,RightResponse,1764340149.6056967,1054.551084280014,False
1036,2,156,FeedbackPeriodStarted,1764340149.6262321,1054.5716190338135,False
1037,2,156,startFixDisplay,1764340149.6262956,1054.5716819763184,False
1038,2,156,startFixPeriod,1764340149.8414147,1054.7868027687073,False
1039,2,156,TargetPresentation,1764340150.9100964,1055.8554859161377,False
1040,2,156,TargetDisplacement,1764340151.0627058,1056.0080950260162,True
1041,2,156,LeftResponse,1764340151.888729,1056.8341171741486,False
1042,2,156,FeedbackPeriodStarted,1764340151.9024868,1056.8478739261627,False
1043,2,157,startFixDisplay,1764340153.907557,1058.8529436588287,False
1044,2,157,startFixPeriod,1764340154.2062633,1059.1516530513763,False
1045,2,157,TargetPresentation,1764340154.7473874,1059.6927769184113,False
1046,2,157,TargetRemoval,1764340154.920702,1059.8660883903503,True
1047,2,157,TargetReappeared,1764340155.1706836,1060.1160731315613,False
1048,2,157,RightResponse,1764340155.6774821,1060.6228699684143,False
1049,2,158,FeedbackPeriodStarted,1764340155.6979423,1060.6433322429657,False
1050,2,158,startFixDisplay,1764340155.698085,1060.6434733867645,False
1051,2,158,startFixPeriod,1764340156.051949,1060.99733877182,False
1052,2,158,TargetPresentation,1764340156.7319934,1061.6773827075958,False
1053,2,158,TargetDisplacement,1764340156.919155,1061.864543914795,True
1054,2,158,LeftResponse,1764340157.5510619,1062.4964497089386,False
1055,2,159,FeedbackPeriodStarted,1764340157.5714731,1062.5168626308441,False
1056,2,159,startFixDisplay,1764340157.571644,1062.5170323848724,False
1057,2,159,startFixPeriod,1764340157.738146,1062.6835355758667,False
1058,2,159,TargetPresentation,1764340158.626358,1063.5717477798462,False
1059,2,159,TargetRemoval,1764340158.771921,1063.7173099517822,True
1060,2,159,TargetReappeared,1764340159.0217733,1063.9671604633331,False
1061,2,159,RightResponse,1764340159.556081,1064.501467704773,False
1062,2,160,FeedbackPeriodStarted,1764340159.5768616,1064.5222508907318,False
1063,2,160,startFixDisplay,1764340159.576986,1064.5223743915558,False
1064,2,160,startFixPeriod,1764340159.76447,1064.709860086441,False
1065,2,160,TargetPresentation,1764340160.7913527,1065.736739873886,False
1066,2,160,TargetDisplacement,1764340160.9577038,1065.9030930995941,True
1067,2,160,LeftResponse,1764340161.7145178,1066.6599054336548,False
1068,2,161,FeedbackPeriodStarted,1764340161.7349086,1066.6802983283997,False
1069,2,161,startFixDisplay,1764340161.735049,1066.6804368495941,False
1070,2,161,startFixPeriod,1764340162.0473142,1066.9927036762238,False
1071,2,161,TargetPresentation,1764340163.3102112,1068.2556009292603,False
1072,2,161,TargetRemoval,1764340163.483552,1068.4289410114288,True
1073,2,161,TargetReappeared,1764340163.7335157,1068.6789045333862,False
1074,2,161,LeftResponse,1764340164.330311,1069.2756986618042,False
1075,2,162,FeedbackPeriodStarted,1764340164.3509831,1069.2963726520538,False
1076,2,162,startFixDisplay,1764340164.3511286,1069.2965166568756,False
1077,2,162,startFixPeriod,1764340164.5244792,1069.469866991043,False
1078,2,162,TargetPresentation,1764340165.162873,1070.10826253891,False
1079,2,162,TargetRemoval,1764340165.3362317,1070.2816207408905,True
1080,2,162,TargetReappeared,1764340165.5861444,1070.5315337181091,False
1081,2,162,LeftResponse,1764340166.1344469,1071.0798337459564,False
1082,2,162,FeedbackPeriodStarted,1764340166.1413374,1071.086727142334,False
1083,2,163,startFixDisplay,1764340168.14655,1073.0919392108917,False
1084,2,163,startFixPeriod,1764340168.4173934,1073.362780570984,False
1085,2,163,TargetPresentation,1764340169.0835948,1074.0289862155914,False
1086,2,163,TargetDisplacement,1764340169.2429063,1074.1882953643799,True
1087,2,163,LeftResponse,1764340169.9648018,1074.9101884365082,False
1088,2,164,FeedbackPeriodStarted,1764340169.9854338,1074.9308235645294,False
1089,2,164,startFixDisplay,1764340169.985608,1074.9309973716736,False
1090,2,164,startFixPeriod,1764340170.1660302,1075.1114196777344,False
1091,2,164,TargetPresentation,1764340170.769621,1075.7150104045868,False
1092,2,164,TargetDisplacement,1764340171.1164482,1076.06183719635,True
1093,2,164,LeftResponse,1764340171.630192,1076.575579881668,False
1094,2,165,FeedbackPeriodStarted,1764340171.650777,1076.5961663722992,False
1095,2,165,startFixDisplay,1764340171.6509817,1076.596372127533,False
1096,2,165,startFixPeriod,1764340171.8799736,1076.825362920761,False
1097,2,165,TargetPresentation,1764340172.7056725,1077.6510605812073,False
1098,2,165,TargetRemoval,1764340173.0038686,1077.9492571353912,True
1099,2,165,TargetReappeared,1764340173.2537646,1078.1991517543793,False
1100,2,165,LeftResponse,1764340173.843905,1078.7892932891846,False
1101,2,166,FeedbackPeriodStarted,1764340173.8642278,1078.8096151351929,False
1102,2,166,startFixDisplay,1764340173.8642948,1078.8096809387207,False
1103,2,166,startFixPeriod,1764340174.3224616,1079.267851114273,False
1104,2,166,TargetPresentation,1764340175.7657487,1080.7111361026764,False
1105,2,166,TargetRemoval,1764340175.9530516,1080.8984413146973,True
1106,2,166,TargetReappeared,1764340176.2029479,1081.1483373641968,False
1107,2,166,RightResponse,1764340177.084433,1082.0298211574554,False
1108,2,167,FeedbackPeriodStarted,1764340177.1048484,1082.0502378940582,False
1109,2,167,startFixDisplay,1764340177.1049876,1082.050375699997,False
1110,2,167,startFixPeriod,1764340177.479802,1082.4251914024353,False
1111,2,167,TargetPresentation,1764340178.9299831,1083.8753728866577,False
1112,2,167,TargetDisplacement,1764340179.1310754,1084.0764644145966,True
1113,2,167,LeftResponse,1764340180.0406058,1084.985993862152,False
1114,2,168,FeedbackPeriodStarted,1764340180.0609372,1085.006326675415,False
1115,2,168,startFixDisplay,1764340180.0610843,1085.0064723491669,False
1116,2,168,startFixPeriod,1764340180.2483413,1085.1937301158905,False
1117,2,168,TargetPresentation,1764340181.2476149,1086.1930034160614,False
1118,2,168,TargetDisplacement,1764340181.3794215,1086.324810743332,True
1119,2,168,LeftResponse,1764340182.1497874,1087.095175743103,False
1120,2,168,FeedbackPeriodStarted,1764340182.1564906,1087.1018772125244,False
1121,2,169,startFixDisplay,1764340184.1617222,1089.107108592987,False
1122,2,169,startFixPeriod,1764340184.495138,1089.440527677536,False
1123,2,169,TargetPresentation,1764340185.7718232,1090.7172124385834,False
1124,2,169,TargetRemoval,1764340185.9383278,1090.8837172985077,True
1125,2,169,TargetReappeared,1764340186.1881163,1091.1335039138794,False
1126,2,169,RightResponse,1764340186.8479257,1091.7933144569397,False
1127,2,170,FeedbackPeriodStarted,1764340186.8681033,1091.8134925365448,False
1128,2,170,startFixDisplay,1764340186.868244,1091.8136324882507,False
1129,2,170,startFixPeriod,1764340187.0556083,1092.0009970664978,False
1130,2,170,TargetPresentation,1764340188.5198128,1093.465202331543,False
1131,2,170,TargetDisplacement,1764340188.699961,1093.6453499794006,True
1132,2,170,LeftResponse,1764340189.6926558,1094.638043642044,False
1133,2,171,FeedbackPeriodStarted,1764340189.7130766,1094.6584658622742,False
1134,2,171,startFixDisplay,1764340189.7132146,1094.6586029529572,False
1135,2,171,startFixPeriod,1764340189.9074106,1094.8527994155884,False
1136,2,171,TargetPresentation,1764340190.816657,1095.7620449066162,False
1137,2,171,TargetDisplacement,1764340190.9622152,1095.9076046943665,True
1138,2,171,LeftResponse,1764340191.843603,1096.788990020752,False
1139,2,172,FeedbackPeriodStarted,1764340191.8641772,1096.8095664978027,False
1140,2,172,startFixDisplay,1764340191.8643157,1096.8097040653229,False
1141,2,172,startFixPeriod,1764340192.1418376,1097.0872268676758,False
1142,2,172,TargetPresentation,1764340192.9676569,1097.9130442142487,False
1143,2,172,TargetDisplacement,1764340193.1410463,1098.0864355564117,True
1144,2,172,LeftResponse,1764340193.987764,1098.9331517219543,False
1145,2,173,FeedbackPeriodStarted,1764340194.0083878,1098.9537770748138,False
1146,2,173,startFixDisplay,1764340194.0085933,1098.9539847373962,False
1147,2,173,startFixPeriod,1764340194.216681,1099.1620688438416,False
1148,2,173,TargetPresentation,1764340194.986889,1099.9322786331177,False
1149,2,173,TargetDisplacement,1764340195.194889,1100.1402776241302,True
1150,2,173,LeftResponse,1764340196.0209677,1100.9663553237915,False
1151,2,174,FeedbackPeriodStarted,1764340196.041505,1100.986891746521,False
1152,2,174,startFixDisplay,1764340196.0415583,1100.986944437027,False
1153,2,174,startFixPeriod,1764340196.2497308,1101.1951189041138,False
1154,2,174,TargetPresentation,1764340197.7001193,1102.6455085277557,False
1155,2,174,TargetRemoval,1764340197.8525448,1102.7979311943054,True
1156,2,174,TargetReappeared,1764340198.1025922,1103.0479807853699,False
1157,2,174,RightResponse,1764340198.678564,1103.6239631175995,False
1158,2,174,FeedbackPeriodStarted,1764340198.6854239,1103.6308131217957,False
1159,2,175,startFixDisplay,1764340200.6905057,1105.6358923912048,False
1160,2,175,startFixPeriod,1764340200.9266617,1105.872049331665,False
1161,2,175,TargetPresentation,1764340201.4401348,1106.3855216503143,False
1162,2,175,TargetDisplacement,1764340201.5580454,1106.5034346580505,True
1163,2,175,RightResponse,1764340202.6062272,1107.5516164302826,False
1164,2,176,FeedbackPeriodStarted,1764340202.626587,1107.5719740390778,False
1165,2,176,startFixDisplay,1764340202.6266537,1107.5720400810242,False
1166,2,176,startFixPeriod,1764340202.9321141,1107.8775041103363,False
1167,2,176,TargetPresentation,1764340204.3824277,1109.3278179168701,False
1168,2,176,TargetDisplacement,1764340204.5140781,1109.4594674110413,True
1169,2,176,LeftResponse,1764340205.3054452,1110.250832080841,False
1170,2,177,FeedbackPeriodStarted,1764340205.3258278,1110.2712149620056,False
1171,2,177,startFixDisplay,1764340205.3258905,1110.2712767124176,False
1172,2,177,startFixPeriod,1764340205.5341222,1110.479511976242,False
1173,2,177,TargetPresentation,1764340206.2211924,1111.1665823459625,False
1174,2,177,TargetDisplacement,1764340206.4222538,1111.367642879486,True
1175,2,177,RightResponse,1764340207.151003,1112.0963895320892,False
1176,2,178,FeedbackPeriodStarted,1764340207.1717963,1112.11718583107,False
1177,2,178,startFixDisplay,1764340207.1719995,1112.1173882484436,False
1178,2,178,startFixPeriod,1764340207.407776,1112.3531653881073,False
1179,2,178,TargetPresentation,1764340208.684452,1113.6298415660858,False
1180,2,178,TargetDisplacement,1764340208.8370333,1113.782422542572,True
1181,2,178,LeftResponse,1764340209.6979444,1114.6433320045471,False
1182,2,179,FeedbackPeriodStarted,1764340209.7183232,1114.6637127399445,False
1183,2,179,startFixDisplay,1764340209.7184653,1114.6638536453247,False
1184,2,179,startFixPeriod,1764340209.9266274,1114.8720161914825,False
1185,2,179,TargetPresentation,1764340210.5094557,1115.4548449516296,False
1186,2,179,TargetRemoval,1764340210.6620488,1115.6074378490448,True
1187,2,179,TargetReappeared,1764340210.9119864,1115.8573744297028,False
1188,2,179,LeftResponse,1764340211.8975081,1116.8428955078125,False
1189,2,180,FeedbackPeriodStarted,1764340211.9180925,1116.8634819984436,False
1190,2,180,startFixDisplay,1764340211.9182415,1116.8636298179626,False
1191,2,180,startFixPeriod,1764340212.258159,1117.2035484313965,False
1192,2,180,TargetPresentation,1764340213.5348823,1118.480271577835,False
1193,2,180,TargetDisplacement,1764340213.6944287,1118.6398174762726,True
1194,2,180,LeftResponse,1764340214.4163954,1119.3617820739746,False
1195,2,180,FeedbackPeriodStarted,1764340214.4230785,1119.3684675693512,False
1196,2,181,startFixDisplay,1764340216.4352765,1121.3806657791138,False
1197,2,181,startFixPeriod,1764340216.6852098,1121.6305985450745,False
1198,2,181,TargetPresentation,1764340217.3375978,1122.2829875946045,False
1199,2,181,TargetDisplacement,1764340217.5108232,1122.4562120437622,True
1200,2,181,LeftResponse,1764340218.3579211,1123.30330991745,False
1201,2,182,FeedbackPeriodStarted,1764340218.378259,1123.3236467838287,False
1202,2,182,startFixDisplay,1764340218.3783522,1123.3237390518188,False
1203,2,182,startFixPeriod,1764340218.5588238,1123.5042123794556,False
1204,2,182,TargetPresentation,1764340219.9535608,1124.8989479541779,False
