trialIndex,blockId,trialType,fixPosition,targetPosition,displacement,shapeInit,contrastInit,fixationDurationInSec,response,result
319,4,Step,0.0,-6.0,0.30000000000000027,1,0,0.867,RightResponse,correct
320,4,Blank,0.0,-8.0,1.2000000000000002,1,0,0.736,RightResponse,correct
321,4,Blank,0.0,-8.0,0.30000000000000027,0,0,1.172,RightResponse,correct
322,4,Blank,-0.0,8.0,0.9000000000000004,0,0,1.346,LeftResponse,incorrect
323,4,Step,0.0,-8.0,-1.5,0,1,1.468,RightResponse,incorrect
324,4,Blank,0.0,-8.0,1.5000000000000004,0,1,1.229,RightResponse,correct
325,4,Blank,0.0,-6.0,-0.8999999999999999,0,1,1.186,RightResponse,incorrect
326,4,Blank,-0.0,6.0,0.9000000000000004,1,0,1.414,LeftResponse,incorrect
327,4,Change,0.0,-8.0,-1.5,1,0,0.845,RightResponse,incorrect
328,4,Step,0.0,-8.0,-0.8999999999999999,1,1,0.528,LeftResponse,correct
329,4,Blank,-0.0,8.0,0.30000000000000027,0,1,0.622,LeftResponse,incorrect
330,5,Step,-0.0,6.0,-0.5999999999999999,0,1,0.587,LeftResponse,correct
331,5,Change,-0.0,6.0,0.30000000000000027,1,1,0.577,LeftResponse,incorrect
332,5,Blank,-0.0,6.0,2.220446049250313e-16,0,1,1.143,LeftResponse,incorrect
333,5,Change,-0.0,6.0,-0.5999999999999999,0,1,1.072,LeftResponse,correct
334,5,Blank,-0.0,8.0,-0.8999999999999999,1,0,0.575,LeftResponse,correct
335,5,Step,0.0,-6.0,-0.5999999999999999,0,0,0.892,RightResponse,incorrect
336,5,Step,-0.0,6.0,0.6000000000000005,0,1,1.484,LeftResponse,incorrect
337,5,Blank,-0.0,6.0,-1.2,0,0,0.687,LeftResponse,correct
338,5,Change,0.0,-8.0,-1.2,0,1,1.239,LeftResponse,correct
339,5,Blank,0.0,-6.0,-1.5,0,0,0.797,LeftResponse,correct
340,5,Step,0.0,-8.0,1.5000000000000004,1,0,0.817,RightResponse,correct
341,5,Step,-0.0,8.0,0.6000000000000005,0,0,0.624,LeftResponse,incorrect
342,5,Change,-0.0,8.0,0.30000000000000027,1,1,1.249,LeftResponse,incorrect
343,5,Change,0.0,-8.0,-1.2,1,0,0.796,LeftResponse,correct
344,5,Change,0.0,-8.0,0.9000000000000004,1,1,1.467,RightResponse,correct
345,5,Step,-0.0,6.0,0.30000000000000027,0,0,0.705,LeftResponse,incorrect
346,5,Blank,0.0,-6.0,-0.5999999999999999,0,1,0.55,LeftResponse,correct
347,5,Step,-0.0,6.0,2.220446049250313e-16,0,0,0.594,LeftResponse,incorrect
348,5,Change,0.0,-8.0,0.6000000000000005,1,0,1.458,RightResponse,correct
349,5,Step,-0.0,8.0,0.30000000000000027,1,0,1.492,LeftResponse,incorrect
350,5,Change,-0.0,8.0,-0.5999999999999999,1,1,1.462,LeftResponse,correct
351,5,Blank,0.0,-8.0,2.220446049250313e-16,1,0,0.625,RightResponse,correct
352,5,Change,0.0,-6.0,-0.8999999999999999,0,1,0.779,LeftResponse,correct
353,5,Change,-0.0,8.0,2.220446049250313e-16,0,0,1.151,LeftResponse,incorrect
354,5,Step,-0.0,6.0,1.2000000000000002,0,0,0.509,LeftResponse,incorrect
355,5,Step,0.0,-6.0,-0.5999999999999999,1,0,1.009,RightResponse,incorrect
356,5,Step,-0.0,8.0,2.220446049250313e-16,1,0,0.908,LeftResponse,incorrect
357,5,Step,-0.0,6.0,-0.8999999999999999,0,0,0.961,LeftResponse,correct
358,5,Change,0.0,-8.0,-0.5999999999999999,0,0,0.952,RightResponse,incorrect
359,5,Change,-0.0,6.0,1.5000000000000004,0,0,0.932,LeftResponse,incorrect
360,5,Step,-0.0,6.0,0.30000000000000027,1,1,0.565,LeftResponse,incorrect
361,5,Change,-0.0,6.0,-0.5999999999999999,1,0,1.049,LeftResponse,correct
362,5,Step,-0.0,8.0,1.5000000000000004,0,1,0.969,RightResponse,correct
363,5,Blank,0.0,-6.0,0.9000000000000004,0,0,1.095,RightResponse,correct
364,5,Blank,0.0,-6.0,0.6000000000000005,0,0,0.855,RightResponse,correct
365,5,Step,0.0,-6.0,-0.2999999999999998,0,1,0.778,RightResponse,incorrect
366,5,Step,0.0,-6.0,-1.2,0,1,0.853,LeftResponse,correct
367,5,Step,0.0,-8.0,-0.8999999999999999,0,0,0.802,RightResponse,incorrect
368,5,Blank,-0.0,6.0,0.6000000000000005,1,1,1.307,LeftResponse,incorrect
369,5,Blank,0.0,-8.0,-1.5,0,0,0.922,RightResponse,incorrect
370,5,Change,0.0,-6.0,-1.2,1,1,1.285,LeftResponse,correct
371,5,Change,0.0,-6.0,0.30000000000000027,1,1,0.931,LeftResponse,incorrect
372,5,Blank,-0.0,6.0,-1.5,0,0,0.796,LeftResponse,correct
373,5,Step,0.0,-8.0,-1.5,0,0,0.764,LeftResponse,correct
374,5,Step,-0.0,6.0,-0.8999999999999999,1,0,0.94,LeftResponse,correct
375,5,Step,-0.0,8.0,2.220446049250313e-16,1,1,0.732,LeftResponse,incorrect
376,5,Blank,0.0,-8.0,1.5000000000000004,1,0,0.704,RightResponse,correct
377,5,Step,-0.0,8.0,-1.2,0,1,1.403,LeftResponse,correct
378,5,Blank,0.0,-6.0,-1.2,1,1,1.236,LeftResponse,correct
379,5,Change,-0.0,6.0,-0.5999999999999999,1,1,0.9,LeftResponse,correct
380,5,Change,-0.0,8.0,0.6000000000000005,0,0,0.756,LeftResponse,incorrect
381,5,Step,-0.0,6.0,-0.8999999999999999,0,1,1.191,LeftResponse,correct
382,5,Change,-0.0,8.0,0.9000000000000004,0,1,0.933,RightResponse,correct
383,5,Change,-0.0,8.0,1.2000000000000002,0,1,1.024,RightResponse,correct
384,5,Step,0.0,-6.0,-0.8999999999999999,1,0,0.763,RightResponse,incorrect
385,5,Step,-0.0,8.0,1.2000000000000002,1,1,1.354,RightResponse,correct
386,5,Change,-0.0,6.0,0.30000000000000027,0,1,0.544,RightResponse,correct
387,5,Blank,0.0,-8.0,1.5000000000000004,1,1,0.821,RightResponse,correct
388,5,Blank,-0.0,8.0,-1.2,0,0,1.108,LeftResponse,correct
389,5,Change,-0.0,8.0,1.5000000000000004,1,1,1.257,RightResponse,correct
390,5,Step,0.0,-6.0,-1.5,1,1,1.078,LeftResponse,correct
391,5,Change,-0.0,6.0,1.2000000000000002,0,1,0.866,RightResponse,correct
392,5,Step,0.0,-6.0,-0.2999999999999998,1,1,1.043,LeftResponse,correct
393,5,Step,0.0,-8.0,-1.2,1,1,1.176,LeftResponse,correct
394,5,Step,-0.0,6.0,1.2000000000000002,1,1,0.841,RightResponse,correct
395,5,Step,0.0,-8.0,0.6000000000000005,0,0,0.525,LeftResponse,incorrect
396,6,Change,0.0,-6.0,-0.8999999999999999,1,0,0.931,LeftResponse,correct
397,6,Blank,0.0,-6.0,2.220446049250313e-16,0,0,1.382,RightResponse,correct
398,6,Change,0.0,-6.0,-0.5999999999999999,1,0,0.588,LeftResponse,correct
399,6,Change,-0.0,8.0,2.220446049250313e-16,0,1,1.142,LeftResponse,incorrect
400,6,Blank,0.0,-8.0,2.220446049250313e-16,0,1,1.074,RightResponse,correct
401,6,Step,-0.0,6.0,-1.5,1,1,1.455,LeftResponse,correct
402,6,Step,-0.0,8.0,-1.5,0,0,1.201,RightResponse,incorrect
403,6,Change,-0.0,6.0,-0.2999999999999998,0,1,1.301,LeftResponse,correct
404,6,Blank,-0.0,6.0,0.6000000000000005,1,0,0.581,RightResponse,correct
405,6,Blank,-0.0,6.0,-0.2999999999999998,0,0,0.762,LeftResponse,correct
406,6,Step,-0.0,8.0,1.5000000000000004,1,1,1.498,LeftResponse,incorrect
407,6,Step,0.0,-6.0,-1.2,1,0,1.003,LeftResponse,correct
408,6,Blank,-0.0,6.0,0.30000000000000027,0,1,0.588,LeftResponse,incorrect
409,6,Blank,0.0,-8.0,1.5000000000000004,0,0,1.281,RightResponse,correct
410,6,Step,0.0,-6.0,-0.2999999999999998,1,0,1.322,LeftResponse,correct
411,6,Change,-0.0,8.0,-1.5,1,0,0.539,LeftResponse,correct
412,6,Blank,0.0,-6.0,-1.5,1,0,0.503,LeftResponse,correct
413,6,Step,0.0,-8.0,-0.2999999999999998,0,1,1.392,LeftResponse,correct
414,6,Step,-0.0,8.0,-1.5,1,1,0.831,LeftResponse,correct
415,6,Step,-0.0,8.0,0.30000000000000027,1,1,1.317,RightResponse,correct
416,6,Blank,0.0,-8.0,-0.8999999999999999,1,1,0.908,RightResponse,incorrect
417,6,Step,-0.0,8.0,-0.8999999999999999,1,1,0.539,LeftResponse,correct
418,6,Step,-0.0,8.0,-0.8999999999999999,1,0,0.566,LeftResponse,correct
419,6,Step,-0.0,6.0,-1.5,0,1,0.614,LeftResponse,correct
420,6,Step,0.0,-6.0,0.9000000000000004,1,0,1.07,RightResponse,correct
421,6,Step,-0.0,8.0,2.220446049250313e-16,0,0,1.148,LeftResponse,incorrect
422,6,Change,0.0,-8.0,-0.2999999999999998,0,1,0.868,RightResponse,incorrect
423,6,Blank,-0.0,8.0,0.9000000000000004,0,1,0.841,LeftResponse,incorrect
424,6,Change,0.0,-6.0,0.6000000000000005,0,0,1.407,LeftResponse,incorrect
425,6,Step,0.0,-8.0,-0.2999999999999998,1,1,1.09,RightResponse,incorrect
426,6,Step,0.0,-8.0,0.9000000000000004,1,0,1.185,RightResponse,correct
427,6,Change,-0.0,8.0,2.220446049250313e-16,1,0,1.497,LeftResponse,incorrect
428,6,Step,-0.0,8.0,1.2000000000000002,1,0,1.359,LeftResponse,incorrect
429,6,Step,-0.0,6.0,1.2000000000000002,0,1,0.84,LeftResponse,incorrect
430,6,Change,0.0,-6.0,2.220446049250313e-16,1,0,0.503,RightResponse,correct
431,6,Step,-0.0,8.0,-1.2,0,0,0.627,LeftResponse,correct
432,6,Change,-0.0,6.0,-1.5,0,1,1.03,LeftResponse,correct
433,6,Step,-0.0,6.0,-1.2,0,1,0.954,LeftResponse,correct
434,6,Step,0.0,-6.0,1.2000000000000002,1,0,1.329,RightResponse,correct
435,6,Step,0.0,-8.0,1.2000000000000002,1,0,1.205,LeftResponse,incorrect
436,6,Blank,-0.0,6.0,0.6000000000000005,0,0,0.82,LeftResponse,incorrect
437,6,Change,0.0,-8.0,0.30000000000000027,0,0,1.015,RightResponse,correct
438,6,Change,-0.0,6.0,2.220446049250313e-16,0,0,1.118,LeftResponse,incorrect
439,6,Blank,-0.0,6.0,0.30000000000000027,1,0,0.696,LeftResponse,incorrect
440,6,Step,0.0,-8.0,-1.2,1,0,1.125,RightResponse,incorrect
441,6,Change,0.0,-6.0,0.9000000000000004,0,0,1.023,RightResponse,correct
442,6,Blank,-0.0,6.0,-1.2,1,0,0.839,LeftResponse,correct
443,6,Step,-0.0,8.0,-1.5,0,1,0.589,LeftResponse,correct
444,6,Blank,0.0,-8.0,1.2000000000000002,0,0,0.887,RightResponse,correct
445,6,Change,-0.0,6.0,2.220446049250313e-16,1,1,0.991,LeftResponse,incorrect
446,6,Step,0.0,-6.0,1.5000000000000004,1,0,1.17,RightResponse,correct
447,6,Blank,0.0,-6.0,1.5000000000000004,1,1,1.347,RightResponse,correct
448,6,Blank,0.0,-6.0,-1.2,1,0,0.712,LeftResponse,correct
449,6,Change,0.0,-6.0,-1.2,0,0,0.757,LeftResponse,correct
450,6,Change,-0.0,6.0,-1.2,1,1,0.865,LeftResponse,correct
451,6,Blank,0.0,-6.0,-0.5999999999999999,1,0,0.768,RightResponse,incorrect
452,6,Blank,-0.0,6.0,0.30000000000000027,0,0,0.604,LeftResponse,incorrect
453,6,Change,-0.0,8.0,-1.5,1,1,1.038,LeftResponse,correct
454,6,Blank,-0.0,6.0,1.5000000000000004,1,0,1.194,RightResponse,correct
455,6,Blank,0.0,-6.0,2.220446049250313e-16,1,0,1.153,RightResponse,correct
456,6,Blank,0.0,-8.0,-1.2,1,0,0.578,LeftResponse,correct
457,6,Change,-0.0,6.0,0.6000000000000005,0,0,1.434,LeftResponse,incorrect
458,6,Change,-0.0,6.0,-1.2,1,0,0.875,LeftResponse,correct
459,6,Change,0.0,-8.0,-1.2,1,1,0.695,RightResponse,incorrect
460,6,Blank,-0.0,6.0,-1.5,0,1,0.923,LeftResponse,correct
461,6,Step,0.0,-6.0,0.6000000000000005,0,0,1.308,LeftResponse,incorrect
462,7,Step,0.0,-6.0,1.5000000000000004,0,1,0.573,RightResponse,correct
463,7,Change,0.0,-6.0,1.5000000000000004,1,0,1.174,RightResponse,correct
464,7,Change,-0.0,8.0,1.5000000000000004,1,0,1.407,RightResponse,correct
465,7,Blank,0.0,-8.0,0.9000000000000004,0,0,0.632,LeftResponse,incorrect
466,7,Step,-0.0,6.0,-1.5,1,0,1.478,LeftResponse,correct
467,7,Step,0.0,-6.0,2.220446049250313e-16,1,0,1.082,LeftResponse,incorrect
468,7,Change,0.0,-6.0,-0.5999999999999999,0,0,0.937,LeftResponse,correct
469,7,Blank,0.0,-6.0,-0.2999999999999998,0,0,1.13,RightResponse,incorrect
470,7,Step,0.0,-8.0,1.5000000000000004,0,0,1.274,RightResponse,correct
471,7,Step,0.0,-8.0,-1.5,1,0,0.521,LeftResponse,correct
472,7,Change,0.0,-8.0,-0.8999999999999999,0,0,1.19,LeftResponse,correct
473,7,Step,-0.0,8.0,1.2000000000000002,0,1,0.66,LeftResponse,incorrect
474,7,Step,-0.0,8.0,-0.5999999999999999,1,1,0.509,LeftResponse,correct
475,7,Step,0.0,-6.0,0.9000000000000004,0,1,1.183,LeftResponse,incorrect
476,7,Change,-0.0,8.0,-0.5999999999999999,0,0,0.978,LeftResponse,correct
477,7,Change,-0.0,6.0,2.220446049250313e-16,0,1,0.615,RightResponse,correct
478,7,Step,0.0,-6.0,0.30000000000000027,1,1,1.006,LeftResponse,incorrect
479,7,Step,0.0,-8.0,0.6000000000000005,1,0,0.879,LeftResponse,incorrect
480,7,Step,-0.0,8.0,-0.2999999999999998,0,1,0.834,RightResponse,incorrect
481,7,Change,0.0,-8.0,0.30000000000000027,0,1,0.545,LeftResponse,incorrect
482,7,Change,-0.0,6.0,-0.8999999999999999,1,0,0.829,LeftResponse,correct
483,7,Step,0.0,-8.0,2.220446049250313e-16,0,0,0.538,RightResponse,correct
484,7,Step,-0.0,6.0,0.6000000000000005,0,0,1.155,LeftResponse,incorrect
485,7,Change,0.0,-6.0,-0.5999999999999999,0,1,1.407,LeftResponse,correct
486,7,Step,-0.0,8.0,-0.5999999999999999,1,0,0.638,RightResponse,incorrect
487,7,Step,-0.0,6.0,-0.8999999999999999,1,1,1.142,LeftResponse,correct
488,7,Blank,-0.0,6.0,-0.8999999999999999,1,1,1.245,LeftResponse,correct
489,7,Blank,0.0,-8.0,-0.2999999999999998,0,0,0.83,LeftResponse,correct
490,7,Change,-0.0,6.0,1.5000000000000004,1,1,1.289,RightResponse,correct
491,7,Change,0.0,-8.0,0.30000000000000027,1,1,0.771,RightResponse,correct
492,7,Blank,-0.0,8.0,-1.5,0,1,1.207,LeftResponse,correct
493,7,Blank,0.0,-6.0,-1.2,0,1,1.149,LeftResponse,correct
494,7,Change,-0.0,8.0,-0.5999999999999999,1,0,1.469,LeftResponse,correct
495,7,Change,0.0,-8.0,2.220446049250313e-16,1,1,0.708,RightResponse,correct
496,7,Change,0.0,-8.0,2.220446049250313e-16,1,0,1.477,LeftResponse,incorrect
497,7,Change,0.0,-8.0,-0.8999999999999999,1,0,1.229,LeftResponse,correct
498,7,Blank,-0.0,8.0,-0.5999999999999999,1,0,1.414,LeftResponse,correct
499,7,Change,0.0,-8.0,1.2000000000000002,1,1,0.99,LeftResponse,incorrect
500,7,Blank,-0.0,8.0,2.220446049250313e-16,1,1,1.147,LeftResponse,incorrect
501,7,Step,-0.0,8.0,-0.8999999999999999,0,1,0.783,LeftResponse,correct
502,7,Blank,0.0,-6.0,1.5000000000000004,1,0,1.2,RightResponse,correct
503,7,Change,-0.0,8.0,-0.8999999999999999,0,1,0.882,LeftResponse,correct
504,7,Blank,0.0,-8.0,0.6000000000000005,0,0,0.611,RightResponse,correct
505,7,Blank,-0.0,6.0,-1.2,1,1,1.151,LeftResponse,correct
506,7,Step,-0.0,8.0,0.6000000000000005,1,0,0.775,LeftResponse,incorrect
507,7,Change,0.0,-6.0,-1.2,1,0,1.052,LeftResponse,correct
508,7,Change,-0.0,8.0,-1.2,0,1,0.669,RightResponse,incorrect
509,7,Change,-0.0,6.0,1.5000000000000004,0,1,1.072,RightResponse,correct
510,7,Blank,-0.0,6.0,-0.8999999999999999,0,0,1.329,LeftResponse,correct
511,7,Step,0.0,-8.0,0.6000000000000005,0,1,1.171,RightResponse,correct
512,7,Change,-0.0,8.0,2.220446049250313e-16,1,1,1.157,RightResponse,correct
513,7,Step,-0.0,8.0,0.30000000000000027,0,1,0.969,RightResponse,correct
514,7,Change,0.0,-8.0,-0.5999999999999999,0,1,0.752,LeftResponse,correct
515,7,Change,0.0,-6.0,-1.5,1,0,0.984,LeftResponse,correct
516,7,Change,0.0,-6.0,-1.5,1,1,1.127,LeftResponse,correct
517,7,Change,0.0,-8.0,-0.8999999999999999,0,1,0.611,LeftResponse,correct
518,7,Blank,0.0,-6.0,1.2000000000000002,0,0,0.578,RightResponse,correct
519,7,Change,0.0,-8.0,0.9000000000000004,0,0,0.981,LeftResponse,incorrect
520,7,Change,0.0,-6.0,1.5000000000000004,0,1,1.186,RightResponse,correct
521,7,Change,0.0,-8.0,-0.8999999999999999,1,1,0.546,LeftResponse,correct
522,7,Change,0.0,-6.0,1.2000000000000002,0,1,1.114,LeftResponse,incorrect
523,7,Blank,0.0,-8.0,-0.2999999999999998,1,1,0.991,LeftResponse,correct
524,7,Step,0.0,-8.0,1.2000000000000002,1,1,1.172,LeftResponse,incorrect
525,7,Blank,0.0,-8.0,-0.2999999999999998,0,1,1.488,LeftResponse,correct
526,7,Change,-0.0,6.0,1.2000000000000002,0,0,1.2,RightResponse,correct
527,7,Change,0.0,-8.0,2.220446049250313e-16,0,1,0.648,LeftResponse,incorrect
