0.1524 	EXP 	Input Frame Rate: 144.000 Hz
222.9049 	EXP 	Device response: <KeyPress from None: t=222.2006196975708, value=down, duration=0.7041015625>
223.1450 	EXP 	Device response: <KeyPress from None: t=223.14470219612122, value=down, duration=None>
223.1680 	DATA 	Keypress: down
223.2251 	EXP 	Device response: <KeyPress from None: t=223.14470219612122, value=down, duration=0.0800480842590332>
223.3209 	EXP 	Device response: <KeyPress from None: t=223.320698261261, value=down, duration=None>
223.3312 	DATA 	Keypress: down
223.3966 	EXP 	Device response: <KeyPress from None: t=223.320698261261, value=down, duration=0.07203412055969238>
223.5211 	EXP 	Device response: <KeyPress from None: t=223.52071952819824, value=down, duration=None>
223.5816 	DATA 	Keypress: down
223.6006 	EXP 	Device response: <KeyPress from None: t=223.52071952819824, value=down, duration=0.07189273834228516>
224.1930 	EXP 	Device response: <KeyPress from None: t=224.1927330493927, value=up, duration=None>
224.2382 	DATA 	Keypress: up
224.2846 	EXP 	Device response: <KeyPress from None: t=224.1927330493927, value=up, duration=0.08800935745239258>
224.3712 	EXP 	Device response: <KeyPress from None: t=224.36074876785278, value=up, duration=None>
224.3960 	DATA 	Keypress: up
225.9313 	EXP 	Device response: <KeyPress from None: t=224.36074876785278, value=up, duration=1.5680136680603027>
226.0372 	DATA 	Keypress: up
226.0388 	EXP 	Device response: <KeyPress from None: t=226.03271770477295, value=up, duration=None>
226.1337 	EXP 	Device response: <KeyPress from None: t=226.03271770477295, value=up, duration=0.09595489501953125>
226.2054 	EXP 	Device response: <KeyPress from None: t=226.20064115524292, value=up, duration=None>
226.2836 	DATA 	Keypress: up
226.2889 	EXP 	Device response: <KeyPress from None: t=226.20064115524292, value=up, duration=0.08804202079772949>
226.3528 	EXP 	Device response: <KeyPress from None: t=226.35264372825623, value=up, duration=None>
226.3673 	DATA 	Keypress: up
226.4408 	EXP 	Device response: <KeyPress from None: t=226.35264372825623, value=up, duration=0.08800721168518066>
226.5208 	EXP 	Device response: <KeyPress from None: t=226.52064895629883, value=up, duration=None>
226.5292 	DATA 	Keypress: up
226.5869 	EXP 	Device response: <KeyPress from None: t=226.52064895629883, value=up, duration=0.06409549713134766>
226.6731 	EXP 	Device response: <KeyPress from None: t=226.67267775535583, value=up, duration=None>
226.6984 	DATA 	Keypress: up
226.7373 	EXP 	Device response: <KeyPress from None: t=226.67267775535583, value=up, duration=0.06404590606689453>
226.8330 	EXP 	Device response: <KeyPress from None: t=226.8247082233429, value=up, duration=None>
226.8564 	DATA 	Keypress: up
226.9072 	EXP 	Device response: <KeyPress from None: t=226.8247082233429, value=up, duration=0.08002018928527832>
227.0010 	EXP 	Device response: <KeyPress from None: t=227.0006935596466, value=up, duration=None>
227.0221 	DATA 	Keypress: up
227.0860 	EXP 	Device response: <KeyPress from None: t=227.0006935596466, value=up, duration=0.07999491691589355>
227.1769 	EXP 	Device response: <KeyPress from None: t=227.1767234802246, value=up, duration=None>
227.1853 	DATA 	Keypress: up
227.2489 	EXP 	Device response: <KeyPress from None: t=227.1767234802246, value=up, duration=0.07196307182312012>
227.3499 	DATA 	Keypress: up
227.3572 	EXP 	Device response: <KeyPress from None: t=227.34470343589783, value=up, duration=None>
227.4169 	EXP 	Device response: <KeyPress from None: t=227.34470343589783, value=up, duration=0.07201862335205078>
227.5955 	DATA 	Keypress: up
227.6002 	EXP 	Device response: <KeyPress from None: t=227.59271812438965, value=up, duration=None>
227.6729 	EXP 	Device response: <KeyPress from None: t=227.59271812438965, value=up, duration=0.08003067970275879>
227.8021 	EXP 	Device response: <KeyPress from None: t=227.80076622962952, value=up, duration=None>
227.8419 	DATA 	Keypress: up
227.8942 	EXP 	Device response: <KeyPress from None: t=227.80076622962952, value=up, duration=0.08797049522399902>
227.9790 	EXP 	Device response: <KeyPress from None: t=227.976713180542, value=up, duration=None>
228.0071 	DATA 	Keypress: up
228.0611 	EXP 	Device response: <KeyPress from None: t=227.976713180542, value=up, duration=0.08000040054321289>
228.1528 	EXP 	Device response: <KeyPress from None: t=228.15266275405884, value=up, duration=None>
228.1700 	DATA 	Keypress: up
228.2252 	EXP 	Device response: <KeyPress from None: t=228.15266275405884, value=up, duration=0.06395411491394043>
228.6376 	EXP 	Device response: <KeyPress from None: t=228.63272976875305, value=up, duration=None>
228.6627 	DATA 	Keypress: up
228.7108 	EXP 	Device response: <KeyPress from None: t=228.63272976875305, value=up, duration=0.07197856903076172>
228.8169 	EXP 	Device response: <KeyPress from None: t=228.81667566299438, value=up, duration=None>
228.8241 	DATA 	Keypress: up
228.9224 	EXP 	Device response: <KeyPress from None: t=228.81667566299438, value=up, duration=0.09599018096923828>
229.0195 	EXP 	Device response: <KeyPress from None: t=229.0167417526245, value=up, duration=None>
229.0770 	DATA 	Keypress: up
229.1298 	EXP 	Device response: <KeyPress from None: t=229.0167417526245, value=up, duration=0.10399150848388672>
229.6024 	EXP 	Device response: <KeyPress from None: t=229.60065126419067, value=up, duration=None>
229.6573 	DATA 	Keypress: up
229.6825 	EXP 	Device response: <KeyPress from None: t=229.60065126419067, value=up, duration=0.07198905944824219>
229.7929 	EXP 	Device response: <KeyPress from None: t=229.792724609375, value=up, duration=None>
229.8094 	DATA 	Keypress: up
229.8970 	EXP 	Device response: <KeyPress from None: t=229.792724609375, value=up, duration=0.09599447250366211>
230.2811 	EXP 	Device response: <KeyPress from None: t=230.28073453903198, value=up, duration=None>
230.3018 	DATA 	Keypress: up
230.3689 	EXP 	Device response: <KeyPress from None: t=230.28073453903198, value=up, duration=0.08799433708190918>
235.5946 	EXP 	Device response: <KeyPress from None: t=235.59275221824646, value=up, duration=None>
235.6350 	DATA 	Keypress: up
235.7048 	EXP 	Device response: <KeyPress from None: t=235.59275221824646, value=up, duration=0.11188960075378418>
238.6132 	EXP 	Device response: <KeyPress from None: t=238.60871696472168, value=up, duration=None>
238.6714 	DATA 	Keypress: up
238.7831 	EXP 	Device response: <KeyPress from None: t=238.60871696472168, value=up, duration=0.16800737380981445>
239.1370 	EXP 	Device response: <KeyPress from None: t=239.1367199420929, value=up, duration=None>
239.1609 	DATA 	Keypress: up
239.3129 	EXP 	Device response: <KeyPress from None: t=239.1367199420929, value=up, duration=0.17595791816711426>
239.7375 	EXP 	Device response: <KeyPress from None: t=239.73665690422058, value=up, duration=None>
239.8188 	DATA 	Keypress: up
239.9141 	EXP 	Device response: <KeyPress from None: t=239.73665690422058, value=up, duration=0.17605018615722656>
240.1414 	DATA 	Keypress: up
240.1459 	EXP 	Device response: <KeyPress from None: t=240.13670134544373, value=up, duration=None>
240.2890 	EXP 	Device response: <KeyPress from None: t=240.13670134544373, value=up, duration=0.15198421478271484>
240.6085 	EXP 	Device response: <KeyPress from None: t=240.60072350502014, value=up, duration=None>
240.6312 	DATA 	Keypress: up
240.7771 	EXP 	Device response: <KeyPress from None: t=240.60072350502014, value=up, duration=0.17595291137695312>
241.1740 	EXP 	Device response: <KeyPress from None: t=241.16867089271545, value=up, duration=None>
241.2092 	DATA 	Keypress: up
241.3296 	EXP 	Device response: <KeyPress from None: t=241.16867089271545, value=up, duration=0.16007328033447266>
241.5934 	EXP 	Device response: <KeyPress from None: t=241.59277510643005, value=up, duration=None>
241.6164 	DATA 	Keypress: up
241.7392 	EXP 	Device response: <KeyPress from None: t=241.59277510643005, value=up, duration=0.14397692680358887>
242.0891 	EXP 	Device response: <KeyPress from None: t=242.0887098312378, value=up, duration=None>
242.1092 	DATA 	Keypress: up
242.2498 	EXP 	Device response: <KeyPress from None: t=242.0887098312378, value=up, duration=0.15996360778808594>
242.4540 	EXP 	Device response: <KeyPress from None: t=242.448734998703, value=up, duration=None>
242.5243 	DATA 	Keypress: up
242.6093 	EXP 	Device response: <KeyPress from None: t=242.448734998703, value=up, duration=0.15190434455871582>
242.7903 	EXP 	Device response: <KeyPress from None: t=242.78470826148987, value=up, duration=None>
242.8500 	DATA 	Keypress: up
242.9470 	EXP 	Device response: <KeyPress from None: t=242.78470826148987, value=up, duration=0.15989995002746582>
243.1019 	EXP 	Device response: <KeyPress from None: t=243.096595287323, value=up, duration=None>
243.1790 	DATA 	Keypress: up
243.2614 	EXP 	Device response: <KeyPress from None: t=243.096595287323, value=up, duration=0.15998458862304688>
243.4010 	EXP 	Device response: <KeyPress from None: t=243.40068221092224, value=up, duration=None>
243.4242 	DATA 	Keypress: up
243.5433 	EXP 	Device response: <KeyPress from None: t=243.40068221092224, value=up, duration=0.13596725463867188>
243.7026 	EXP 	Device response: <KeyPress from None: t=243.69670486450195, value=up, duration=None>
243.7521 	DATA 	Keypress: up
243.8694 	EXP 	Device response: <KeyPress from None: t=243.69670486450195, value=up, duration=0.1680450439453125>
244.4730 	EXP 	Device response: <KeyPress from None: t=244.47272300720215, value=up, duration=None>
244.4887 	DATA 	Keypress: up
244.6330 	EXP 	Device response: <KeyPress from None: t=244.47272300720215, value=up, duration=0.15999650955200195>
295.3347 	DATA 	Keypress: right
295.3390 	EXP 	Device response: <KeyPress from None: t=295.328759431839, value=right, duration=None>
295.4333 	EXP 	Device response: <KeyPress from None: t=295.328759431839, value=right, duration=0.0958709716796875>
336.9769 	EXP 	Device response: <KeyPress from None: t=336.9767470359802, value=c, duration=None>
337.0858 	DATA 	Keypress: c
337.0947 	EXP 	Device response: <KeyPress from None: t=336.9767470359802, value=c, duration=0.10395693778991699>
350.3933 	EXP 	Device response: <KeyPress from None: t=350.39272141456604, value=return, duration=None>
350.5374 	EXP 	Device response: <KeyPress from None: t=350.39272141456604, value=return, duration=0.1360330581665039>
364.8734 	EXP 	Device response: <KeyPress from None: t=364.8727650642395, value=return, duration=None>
364.9690 	EXP 	Device response: <KeyPress from None: t=364.8727650642395, value=return, duration=0.09599447250366211>
386.9424 	EXP 	Device response: <KeyPress from None: t=386.9367666244507, value=return, duration=None>
387.0697 	EXP 	Device response: <KeyPress from None: t=386.9367666244507, value=return, duration=0.12790274620056152>
392.1577 	EXP 	Device response: <KeyPress from None: t=392.15275597572327, value=escape, duration=None>
392.1745 	DATA 	Keypress: return
392.1746 	DATA 	Keypress: return
392.1747 	DATA 	Keypress: return
392.1747 	DATA 	Keypress: escape
392.2886 	EXP 	window1: units = 'norm'
392.2887 	EXP 	window1: units = 'pix'
392.3035 	EXP 	Device response: <KeyPress from None: t=392.15275597572327, value=escape, duration=0.11201167106628418>
394.9846 	EXP 	Device response: <KeyPress from None: t=394.97674036026, value=c, duration=None>
395.0937 	DATA 	Keypress: c
395.1078 	EXP 	Device response: <KeyPress from None: t=394.97674036026, value=c, duration=0.12804198265075684>
396.4177 	EXP 	Device response: <KeyPress from None: t=396.40873646736145, value=return, duration=None>
396.4301 	DATA 	Keypress: return
396.5689 	EXP 	Device response: <KeyPress from None: t=396.40873646736145, value=return, duration=0.13603425025939941>
429.5727 	EXP 	window1: units = 'norm'
429.5727 	EXP 	window1: units = 'pix'
436.8963 	EXP 	Device response: <KeyPress from None: t=436.8888695240021, value=escape, duration=None>
436.9276 	DATA 	Keypress: escape
436.9328 	EXP 	window1: units = 'norm'
436.9328 	EXP 	window1: units = 'pix'
436.9386 	EXP 	Added new global key event: quitKey
450.6567 	DATA 	Keypress: return
461.4247 	DATA 	Keypress: num_3
463.6007 	DATA 	Keypress: backslash
465.5447 	DATA 	Keypress: num_3
466.5207 	DATA 	Keypress: 3
522.8568 	DATA 	Keypress: 3
577.5288 	DATA 	Keypress: 3
581.7128 	DATA 	Keypress: 3
608.1208 	DATA 	Keypress: 3
616.6408 	DATA 	Keypress: r
616.6409 	EXP 	StartPractice
616.6471 	EXP 	Starting Trial Number 0
616.6483 	EXP 	TrialType:Step
616.6483 	EXP 	fixationDurationInSec:1.382
616.6483 	EXP 	fixPosition:0.0
616.6483 	EXP 	targetPosition:8.0
616.6483 	EXP 	displacement:-1.5
616.6508 	EXP 	startFixDisplay
616.8870 	EXP 	startFixPeriod
618.2679 	EXP 	TargetPresentation
618.4967 	EXP 	TargetDisplacement
618.4971 	EXP 	Device response: <KeyPress from None: t=436.8888695240021, value=escape, duration=0.11180639266967773>
618.4972 	EXP 	Device response: <KeyPress from None: t=450.65664625167847, value=return, duration=None>
618.4972 	EXP 	Device response: <KeyPress from None: t=450.65664625167847, value=return, duration=0.11995625495910645>
618.4972 	EXP 	Device response: <KeyPress from None: t=461.4246566295624, value=num_3, duration=None>
618.4972 	EXP 	Device response: <KeyPress from None: t=461.4246566295624, value=num_3, duration=0.08796572685241699>
