,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
673,0,64,TargetPresentation,1764328966.8008358,968.9947476387024,False
674,0,64,TargetRemoval,1764328966.9254916,969.1194019317627,True
675,0,64,TargetReappeared,1764328967.1754968,969.3694088459015,False
676,0,64,RightResponse,1764328967.4116926,969.6056046485901,False
677,0,65,FeedbackPeriodStarted,1764328967.4321046,969.6260187625885,False
678,0,65,startFixDisplay,1764328967.4322371,969.6261491775513,False
679,0,65,startFixPeriod,1764328967.5502188,969.7441325187683,False
680,0,65,TargetPresentation,1764328968.6811833,970.8750953674316,False
681,0,65,TargetDisplacement,1764328968.8267274,971.0206379890442,True
682,0,65,LeftResponse,1764328969.3407302,971.5346426963806,False
683,0,65,FeedbackPeriodStarted,1764328969.3749933,971.5689070224762,False
684,1,66,startFixDisplay,1764329082.5922885,1084.7862021923065,False
685,1,66,startFixPeriod,1764329082.7728908,1084.966804742813,False
686,1,66,TargetPresentation,1764329084.1399639,1086.3338797092438,False
687,1,66,TargetDisplacement,1764329084.2855046,1086.479418039322,True
688,1,66,LeftResponse,1764329085.1598837,1087.3537948131561,False
689,1,67,FeedbackPeriodStarted,1764329085.173825,1087.3677384853363,False
690,1,67,startFixDisplay,1764329085.17396,1087.3678722381592,False
691,1,67,startFixPeriod,1764329085.319478,1087.513391494751,False
692,1,67,TargetPresentation,1764329086.277094,1088.4710056781769,False
693,1,67,TargetRemoval,1764329086.4433842,1088.6372945308685,True
694,1,67,TargetReappeared,1764329086.693305,1088.8872184753418,False
695,1,67,RightResponse,1764329086.922767,1089.1166796684265,False
696,1,68,FeedbackPeriodStarted,1764329086.9431093,1089.1370236873627,False
697,1,68,startFixDisplay,1764329086.9432611,1089.1371734142303,False
698,1,68,startFixPeriod,1764329086.9500523,1089.1439633369446,False
699,1,68,TargetPresentation,1764329088.0396068,1090.2335209846497,False
700,1,68,TargetDisplacement,1764329088.2821996,1090.4761097431183,True
701,1,68,RightResponse,1764329088.6852148,1090.8791275024414,False
702,1,69,FeedbackPeriodStarted,1764329088.6989522,1090.8928654193878,False
703,1,69,startFixDisplay,1764329088.6991105,1090.8930225372314,False
704,1,69,startFixPeriod,1764329088.7055979,1090.8995089530945,False
705,1,69,TargetPresentation,1764329089.3717225,1091.565634727478,False
706,1,69,TargetDisplacement,1764329089.5660293,1091.7599425315857,True
707,1,69,RightResponse,1764329090.0660179,1092.2599306106567,False
708,1,70,FeedbackPeriodStarted,1764329090.079963,1092.273874282837,False
709,1,70,startFixDisplay,1764329090.0800366,1092.273946762085,False
710,1,70,startFixPeriod,1764329090.2393427,1092.4332556724548,False
711,1,70,TargetPresentation,1764329091.3217604,1093.5156741142273,False
712,1,70,TargetDisplacement,1764329091.460417,1093.654330253601,True
713,1,70,LeftResponse,1764329091.7870092,1093.9809222221375,False
714,1,71,FeedbackPeriodStarted,1764329091.8073692,1094.0012829303741,False
715,1,71,startFixDisplay,1764329091.807509,1094.00142121315,False
716,1,71,startFixPeriod,1764329091.9394062,1094.1333203315735,False
717,1,71,TargetPresentation,1764329093.1883926,1095.382306098938,False
718,1,71,TargetDisplacement,1764329093.3339093,1095.5278220176697,True
719,1,71,LeftResponse,1764329093.862061,1096.05597281456,False
720,1,72,FeedbackPeriodStarted,1764329093.8821375,1096.0760507583618,False
721,1,72,startFixDisplay,1764329093.8822794,1096.076191663742,False
722,1,72,startFixPeriod,1764329094.1320527,1096.3259649276733,False
723,1,72,TargetPresentation,1764329095.0897,1097.2836136817932,False
724,1,72,TargetRemoval,1764329095.1382248,1097.332138299942,True
725,1,72,TargetReappeared,1764329095.38806,1097.5819737911224,False
726,1,72,LeftResponse,1764329095.867148,1098.0610609054565,False
727,1,72,FeedbackPeriodStarted,1764329095.8738039,1098.0677194595337,False
728,1,73,startFixDisplay,1764329097.8788314,1100.072741985321,False
729,1,73,startFixPeriod,1764329098.4620097,1100.655923128128,False
730,1,73,TargetPresentation,1764329099.8012364,1101.9951474666595,False
731,1,73,TargetDisplacement,1764329099.98153,1102.1754403114319,True
732,1,73,RightResponse,1764329100.4121904,1102.606103181839,False
733,1,74,FeedbackPeriodStarted,1764329100.4326506,1102.6265778541565,False
734,1,74,startFixDisplay,1764329100.4329107,1102.6268231868744,False
735,1,74,startFixPeriod,1764329100.585419,1102.779330253601,False
736,1,74,TargetPresentation,1764329101.362562,1103.5564737319946,False
737,1,74,TargetDisplacement,1764329101.5360389,1103.7299530506134,True
738,1,74,LeftResponse,1764329102.1676424,1104.361554145813,False
739,1,75,FeedbackPeriodStarted,1764329102.1882322,1104.3821458816528,False
740,1,75,startFixDisplay,1764329102.188375,1104.3822870254517,False
741,1,75,startFixPeriod,1764329102.2507713,1104.4446845054626,False
742,1,75,TargetPresentation,1764329103.2569582,1105.450871706009,False
743,1,75,TargetDisplacement,1764329103.3954885,1105.5894014835358,True
744,1,75,LeftResponse,1764329103.728904,1105.9228155612946,False
745,1,76,FeedbackPeriodStarted,1764329103.7494166,1105.9433302879333,False
746,1,76,startFixDisplay,1764329103.749548,1105.943460226059,False
747,1,76,startFixPeriod,1764329103.8815546,1106.0754680633545,False
748,1,76,TargetPresentation,1764329104.9015415,1107.0954551696777,False
749,1,76,TargetDisplacement,1764329105.0678198,1107.2617328166962,True
750,1,76,RightResponse,1764329105.477773,1107.6716847419739,False
751,1,77,FeedbackPeriodStarted,1764329105.4980748,1107.6919856071472,False
752,1,77,startFixDisplay,1764329105.4981413,1107.692051410675,False
753,1,77,startFixPeriod,1764329105.504981,1107.6988940238953,False
754,1,77,TargetPresentation,1764329106.7472947,1108.9412083625793,False
755,1,77,TargetRemoval,1764329106.899799,1109.0937123298645,True
756,1,77,TargetReappeared,1764329107.1497183,1109.3436317443848,False
757,1,77,LeftResponse,1764329107.4274518,1109.6213629245758,False
758,1,78,FeedbackPeriodStarted,1764329107.447967,1109.6418800354004,False
759,1,78,startFixDisplay,1764329107.4481099,1109.6420221328735,False
760,1,78,startFixPeriod,1764329107.4688866,1109.6628003120422,False
761,1,78,TargetPresentation,1764329108.495915,1110.6898283958435,False
762,1,78,TargetRemoval,1764329108.6969666,1110.890879392624,True
763,1,78,TargetReappeared,1764329108.9468963,1111.1408100128174,False
764,1,78,LeftResponse,1764329109.3288198,1111.5227324962616,False
765,1,78,FeedbackPeriodStarted,1764329109.3354099,1111.5293231010437,False
766,1,79,startFixDisplay,1764329111.3405793,1113.5344905853271,False
767,1,79,startFixPeriod,1764329111.8058095,1113.9997231960297,False
768,1,79,TargetPresentation,1764329113.1450646,1115.3389782905579,False
769,1,79,TargetDisplacement,1764329113.3461318,1115.5400445461273,True
770,1,79,RightResponse,1764329114.0057325,1116.1996438503265,False
771,1,80,FeedbackPeriodStarted,1764329114.026142,1116.2200555801392,False
772,1,80,startFixDisplay,1764329114.0262842,1116.220196723938,False
773,1,80,startFixPeriod,1764329114.1095555,1116.3034672737122,False
774,1,80,TargetPresentation,1764329115.5041876,1117.6981010437012,False
775,1,80,TargetDisplacement,1764329115.649858,1117.8437712192535,True
776,1,80,LeftResponse,1764329116.3235211,1118.5174341201782,False
777,1,81,FeedbackPeriodStarted,1764329116.3437796,1118.537692785263,False
778,1,81,startFixDisplay,1764329116.3439856,1118.5379004478455,False
779,1,81,startFixPeriod,1764329116.3716269,1118.5655407905579,False
780,1,81,TargetPresentation,1764329117.4889014,1119.6828150749207,False
781,1,81,TargetRemoval,1764329117.5372913,1119.7312042713165,True
782,1,81,TargetReappeared,1764329117.7871442,1119.9810576438904,False
783,1,81,LeftResponse,1764329118.425876,1120.6197876930237,False
784,1,82,FeedbackPeriodStarted,1764329118.4462457,1120.6401588916779,False
785,1,82,startFixDisplay,1764329118.4463847,1120.6402966976166,False
786,1,82,startFixPeriod,1764329118.696226,1120.8901393413544,False
787,1,82,TargetPresentation,1764329120.03525,1122.229160785675,False
788,1,82,TargetRemoval,1764329120.174222,1122.3681359291077,True
789,1,82,TargetReappeared,1764329120.4241056,1122.6180193424225,False
790,1,82,LeftResponse,1764329120.7575505,1122.9514634609222,False
791,1,83,FeedbackPeriodStarted,1764329120.7778754,1122.9717891216278,False
792,1,83,startFixDisplay,1764329120.778009,1122.9719207286835,False
793,1,83,startFixPeriod,1764329120.944336,1123.1382462978363,False
794,1,83,TargetPresentation,1764329121.6175034,1123.8114149570465,False
795,1,83,TargetRemoval,1764329121.8880546,1124.081964969635,True
796,1,83,TargetReappeared,1764329122.138001,1124.3319137096405,False
797,1,83,LeftResponse,1764329122.5892546,1124.783165216446,False
798,1,84,FeedbackPeriodStarted,1764329122.6031168,1124.7970280647278,False
799,1,84,startFixDisplay,1764329122.6031945,1124.7971050739288,False
800,1,84,startFixPeriod,1764329122.6097279,1124.803638458252,False
801,1,84,TargetPresentation,1764329123.158068,1125.351981639862,False
802,1,84,TargetDisplacement,1764329123.3937955,1125.5877084732056,True
803,1,84,LeftResponse,1764329124.039729,1126.233641386032,False
804,1,84,FeedbackPeriodStarted,1764329124.0463197,1126.2402329444885,False
805,1,85,startFixDisplay,1764329126.0513458,1128.2452564239502,False
806,1,85,startFixPeriod,1764329126.2876287,1128.481541633606,False
807,1,85,TargetPresentation,1764329126.9538188,1129.1477327346802,False
808,1,85,TargetDisplacement,1764329127.0993168,1129.2932300567627,True
809,1,85,LeftResponse,1764329127.7867007,1129.9806125164032,False
810,1,86,FeedbackPeriodStarted,1764329127.807038,1130.0009512901306,False
811,1,86,startFixDisplay,1764329127.80718,1130.0010921955109,False
812,1,86,startFixPeriod,1764329127.904383,1130.0982942581177,False
813,1,86,TargetPresentation,1764329129.0493212,1131.2432346343994,False
814,1,86,TargetDisplacement,1764329129.1948514,1131.3887646198273,True
815,1,86,LeftResponse,1764329129.9445848,1132.1384966373444,False
816,1,87,FeedbackPeriodStarted,1764329129.9652207,1132.1591339111328,False
817,1,87,startFixDisplay,1764329129.9653544,1132.1592664718628,False
818,1,87,startFixPeriod,1764329130.0067961,1132.2007081508636,False
819,1,87,TargetPresentation,1764329130.7563214,1132.9502329826355,False
820,1,87,TargetDisplacement,1764329130.790869,1132.9847824573517,True
821,1,87,RightResponse,1764329131.4851565,1133.679069519043,False
822,1,88,FeedbackPeriodStarted,1764329131.5055985,1133.6995124816895,False
823,1,88,startFixDisplay,1764329131.50575,1133.6996619701385,False
824,1,88,startFixPeriod,1764329131.5403492,1133.7342627048492,False
825,1,88,TargetPresentation,1764329132.9421575,1135.1360714435577,False
826,1,88,TargetRemoval,1764329133.115498,1135.3094110488892,True
827,1,88,TargetReappeared,1764329133.3653634,1135.559276342392,False
828,1,88,LeftResponse,1764329133.712451,1135.9063639640808,False
829,1,89,FeedbackPeriodStarted,1764329133.7330835,1135.926995754242,False
830,1,89,startFixDisplay,1764329133.7331953,1135.9271063804626,False
831,1,89,startFixPeriod,1764329133.9275007,1136.1214141845703,False
832,1,89,TargetPresentation,1764329134.940622,1137.1345336437225,False
833,1,89,TargetDisplacement,1764329135.100121,1137.2940344810486,True
834,1,89,LeftResponse,1764329135.516982,1137.7108957767487,False
835,1,90,FeedbackPeriodStarted,1764329135.5371366,1137.7310500144958,False
836,1,90,startFixDisplay,1764329135.5372758,1137.7311880588531,False
837,1,90,startFixPeriod,1764329135.70372,1137.897631406784,False
838,1,90,TargetPresentation,1764329136.8348918,1139.0288054943085,False
839,1,90,TargetRemoval,1764329136.9596741,1139.1535844802856,True
840,1,90,TargetReappeared,1764329137.2096314,1139.4035429954529,False
841,1,90,RightResponse,1764329137.3971972,1139.5911102294922,False
842,1,90,FeedbackPeriodStarted,1764329137.4038217,1139.5977354049683,False
843,1,91,startFixDisplay,1764329139.4091036,1141.603017091751,False
844,1,91,startFixPeriod,1764329139.672962,1141.8668746948242,False
845,1,91,TargetPresentation,1764329141.0747163,1143.2686302661896,False
846,1,91,TargetDisplacement,1764329141.2270973,1143.4210078716278,True
847,1,91,LeftResponse,1764329141.8729992,1144.0669121742249,False
848,1,92,FeedbackPeriodStarted,1764329141.8936357,1144.0875470638275,False
849,1,92,startFixDisplay,1764329141.8937705,1144.0876815319061,False
850,1,92,startFixPeriod,1764329142.011481,1144.2053945064545,False
851,1,92,TargetPresentation,1764329143.4894543,1145.6833679676056,False
852,1,92,TargetRemoval,1764329143.6350267,1145.8289391994476,True
853,1,92,TargetReappeared,1764329143.885018,1146.0789313316345,False
854,1,92,RightResponse,1764329144.5237172,1146.7176303863525,False
855,1,93,FeedbackPeriodStarted,1764329144.5509634,1146.7448770999908,False
856,1,93,startFixDisplay,1764329144.5511048,1146.7450170516968,False
857,1,93,startFixPeriod,1764329144.7315426,1146.9254562854767,False
858,1,93,TargetPresentation,1764329146.2026434,1148.396555185318,False
859,1,93,TargetDisplacement,1764329146.3896902,1148.5836005210876,True
860,1,93,LeftResponse,1764329147.028675,1149.2225873470306,False
861,1,94,FeedbackPeriodStarted,1764329147.0490649,1149.2429785728455,False
862,1,94,startFixDisplay,1764329147.0492096,1149.24312210083,False
863,1,94,startFixPeriod,1764329147.1601517,1149.3540654182434,False
864,1,94,TargetPresentation,1764329148.2635136,1150.4574263095856,False
865,1,94,TargetDisplacement,1764329148.4159925,1150.609905719757,True
866,1,94,LeftResponse,1764329149.0340009,1151.2279138565063,False
867,1,95,FeedbackPeriodStarted,1764329149.0543919,1151.2483055591583,False
868,1,95,startFixDisplay,1764329149.0545144,1151.2484247684479,False
869,1,95,startFixPeriod,1764329149.1863058,1151.3802194595337,False
870,1,95,TargetPresentation,1764329150.151009,1152.3449230194092,False
871,1,95,TargetDisplacement,1764329150.2687376,1152.4626507759094,True
872,1,95,RightResponse,1764329150.9836552,1153.177566766739,False
873,1,96,FeedbackPeriodStarted,1764329151.0042725,1153.1981856822968,False
874,1,96,startFixDisplay,1764329151.0044124,1153.1983246803284,False
875,1,96,startFixPeriod,1764329151.2957945,1153.4897062778473,False
876,1,96,TargetPresentation,1764329151.982729,1154.1766395568848,False
877,1,96,TargetDisplacement,1764329152.1145315,1154.3084444999695,True
878,1,96,LeftResponse,1764329152.7115479,1154.905458688736,False
879,1,96,FeedbackPeriodStarted,1764329152.7181745,1154.9120881557465,False
880,1,97,startFixDisplay,1764329154.723526,1156.91743683815,False
881,1,97,startFixPeriod,1764329154.7303772,1156.9242877960205,False
882,1,97,TargetPresentation,1764329155.882642,1158.076555967331,False
883,1,97,TargetDisplacement,1764329156.0906103,1158.2845232486725,True
884,1,97,LeftResponse,1764329156.8263948,1159.0203080177307,False
885,1,98,FeedbackPeriodStarted,1764329156.85382,1159.0477335453033,False
886,1,98,startFixDisplay,1764329156.8539553,1159.0478675365448,False
887,1,98,startFixPeriod,1764329156.992755,1159.186666727066,False
888,1,98,TargetPresentation,1764329158.3181734,1160.5120868682861,False
889,1,98,TargetRemoval,1764329158.4498856,1160.6437990665436,True
890,1,98,TargetReappeared,1764329158.6998217,1160.8937335014343,False
891,1,98,LeftResponse,1764329158.922105,1161.1160180568695,False
892,1,99,FeedbackPeriodStarted,1764329158.942479,1161.1363921165466,False
893,1,99,startFixDisplay,1764329158.9426467,1161.136559009552,False
894,1,99,startFixPeriod,1764329159.310472,1161.5043847560883,False
895,1,99,TargetPresentation,1764329159.8377974,1162.031711101532,False
896,1,99,TargetRemoval,1764329160.1082807,1162.3021910190582,True
897,1,99,TargetReappeared,1764329160.358213,1162.5521266460419,False
898,1,99,RightResponse,1764329160.4833179,1162.6772305965424,False
899,1,100,FeedbackPeriodStarted,1764329160.503797,1162.6977105140686,False
900,1,100,startFixDisplay,1764329160.5039306,1162.69784283638,False
901,1,100,startFixPeriod,1764329160.6705418,1162.8644535541534,False
902,1,100,TargetPresentation,1764329161.655793,1163.8497066497803,False
903,1,100,TargetDisplacement,1764329161.7737377,1163.967651128769,True
904,1,100,LeftResponse,1764329162.3569458,1164.5508584976196,False
905,1,101,FeedbackPeriodStarted,1764329162.3772478,1164.5711591243744,False
906,1,101,startFixDisplay,1764329162.3773353,1164.5712459087372,False
907,1,101,startFixPeriod,1764329162.4677076,1164.66162109375,False
908,1,101,TargetPresentation,1764329163.2170866,1165.41100025177,False
909,1,101,TargetRemoval,1764329163.3835137,1165.5774266719818,True
910,1,101,TargetReappeared,1764329163.6334457,1165.827359199524,False
911,1,101,LeftResponse,1764329164.0916922,1166.2856035232544,False
912,1,102,FeedbackPeriodStarted,1764329164.1120965,1166.3060097694397,False
913,1,102,startFixDisplay,1764329164.1122375,1166.3061497211456,False
914,1,102,startFixPeriod,1764329164.1191468,1166.313060283661,False
915,1,102,TargetPresentation,1764329165.3682423,1167.5621557235718,False
916,1,102,TargetDisplacement,1764329165.5137715,1167.7076845169067,True
917,1,102,LeftResponse,1764329166.1871893,1168.381102323532,False
918,1,102,FeedbackPeriodStarted,1764329166.1938918,1168.3878049850464,False
919,1,103,startFixDisplay,1764329168.1991684,1170.3930821418762,False
920,1,103,startFixPeriod,1764329168.5324328,1170.7263453006744,False
921,1,103,TargetPresentation,1764329169.1291816,1171.3230955600739,False
922,1,103,TargetDisplacement,1764329169.1359582,1171.3298716545105,True
923,1,103,LeftResponse,1764329169.8719018,1172.0658147335052,False
924,1,104,FeedbackPeriodStarted,1764329169.8921902,1172.0861012935638,False
925,1,104,startFixDisplay,1764329169.8922565,1172.086166381836,False
926,1,104,startFixPeriod,1764329170.0520487,1172.2459621429443,False
927,1,104,TargetPresentation,1764329170.9957416,1173.1896555423737,False
928,1,104,TargetDisplacement,1764329171.1482067,1173.3421199321747,True
929,1,104,LeftResponse,1764329171.773136,1173.9670486450195,False
930,1,105,FeedbackPeriodStarted,1764329171.7935095,1173.9874200820923,False
931,1,105,startFixDisplay,1764329171.7936563,1173.9875667095184,False
932,1,105,startFixPeriod,1764329171.9395628,1174.1334972381592,False
933,1,105,TargetPresentation,1764329172.98032,1175.174246788025,False
934,1,105,TargetDisplacement,1764329173.1329155,1175.326828956604,True
935,1,105,LeftResponse,1764329173.6746054,1175.8685202598572,False
936,1,106,FeedbackPeriodStarted,1764329173.7018304,1175.8957438468933,False
937,1,106,startFixDisplay,1764329173.7019732,1175.8958854675293,False
938,1,106,startFixPeriod,1764329173.8822875,1176.0761988162994,False
939,1,106,TargetPresentation,1764329175.0134172,1177.207328081131,False
940,1,106,TargetRemoval,1764329175.1659634,1177.3598763942719,True
941,1,106,TargetReappeared,1764329175.415991,1177.6099042892456,False
942,1,106,LeftResponse,1764329175.8811722,1178.0750858783722,False
943,1,107,FeedbackPeriodStarted,1764329175.901471,1178.0953843593597,False
944,1,107,startFixDisplay,1764329175.9016042,1178.0955142974854,False
945,1,107,startFixPeriod,1764329176.047464,1178.2413766384125,False
946,1,107,TargetPresentation,1764329177.1437263,1179.3376376628876,False
947,1,107,TargetDisplacement,1764329177.2962909,1179.4902038574219,True
948,1,107,LeftResponse,1764329177.9208755,1180.1147863864899,False
949,1,108,FeedbackPeriodStarted,1764329177.9414802,1180.1353914737701,False
950,1,108,startFixDisplay,1764329177.9415436,1180.1354539394379,False
951,1,108,startFixPeriod,1764329178.1083026,1180.3022162914276,False
952,1,108,TargetPresentation,1764329179.0382044,1181.232118844986,False
953,1,108,TargetRemoval,1764329179.1836822,1181.3775928020477,True
954,1,108,TargetReappeared,1764329179.4337177,1181.627631187439,False
955,1,108,LeftResponse,1764329179.9889984,1182.1829099655151,False
956,1,108,FeedbackPeriodStarted,1764329179.9955869,1182.18949842453,False
957,1,109,startFixDisplay,1764329182.0008686,1184.19478225708,False
958,1,109,startFixPeriod,1764329182.0078914,1184.201804637909,False
959,1,109,TargetPresentation,1764329182.7158313,1184.9097447395325,False
960,1,109,TargetDisplacement,1764329182.9099233,1185.1038365364075,True
961,1,109,LeftResponse,1764329183.5695589,1185.7634706497192,False
962,1,110,FeedbackPeriodStarted,1764329183.589958,1185.7838726043701,False
963,1,110,startFixDisplay,1764329183.590104,1185.7840294837952,False
964,1,110,startFixPeriod,1764329183.7150393,1185.9089529514313,False
965,1,110,TargetPresentation,1764329184.7697003,1186.963613986969,False
966,1,110,TargetDisplacement,1764329184.922135,1187.116045475006,True
967,1,110,LeftResponse,1764329185.5538664,1187.747777223587,False
968,1,111,FeedbackPeriodStarted,1764329185.574491,1187.7684049606323,False
969,1,111,startFixDisplay,1764329185.5746555,1187.7685675621033,False
970,1,111,startFixPeriod,1764329185.824483,1188.0183956623077,False
971,1,111,TargetPresentation,1764329186.6363819,1188.8302953243256,False
972,1,111,TargetDisplacement,1764329186.8096812,1189.0035917758942,True
973,1,111,LeftResponse,1764329187.3441548,1189.5380659103394,False
974,1,112,FeedbackPeriodStarted,1764329187.364842,1189.5587556362152,False
975,1,112,startFixDisplay,1764329187.364984,1189.5588960647583,False
976,1,112,startFixPeriod,1764329187.5315602,1189.7254719734192,False
977,1,112,TargetPresentation,1764329188.995532,1191.189442873001,False
978,1,112,TargetDisplacement,1764329189.1342888,1191.328202009201,True
979,1,112,LeftResponse,1764329189.842424,1192.0363366603851,False
980,1,113,FeedbackPeriodStarted,1764329189.8628774,1192.0567910671234,False
981,1,113,startFixDisplay,1764329189.8630152,1192.056927204132,False
982,1,113,startFixPeriod,1764329190.0156865,1192.2095985412598,False
983,1,113,TargetPresentation,1764329190.9039533,1193.0978677272797,False
984,1,113,TargetDisplacement,1764329191.0493636,1193.243276834488,True
985,1,113,LeftResponse,1764329191.7299018,1193.9238147735596,False
986,1,114,FeedbackPeriodStarted,1764329191.7503104,1193.9442238807678,False
987,1,114,startFixDisplay,1764329191.7504637,1193.944373846054,False
988,1,114,startFixPeriod,1764329191.9031126,1194.0970242023468,False
989,1,114,TargetPresentation,1764329192.6455936,1194.839504957199,False
990,1,114,TargetDisplacement,1764329192.7703424,1194.964255809784,True
991,1,114,LeftResponse,1764329193.9017472,1196.0956602096558,False
992,1,114,FeedbackPeriodStarted,1764329193.9154122,1196.109323501587,False
993,1,115,startFixDisplay,1764329195.9205537,1198.114464521408,False
994,1,115,startFixPeriod,1764329196.2052217,1198.3991351127625,False
995,1,115,TargetPresentation,1764329197.5029569,1199.6968705654144,False
996,1,115,TargetRemoval,1764329197.738607,1199.9325172901154,True
997,1,115,TargetReappeared,1764329197.9885123,1200.1824233531952,False
998,1,115,RightResponse,1764329198.5162594,1200.7101707458496,False
999,1,116,FeedbackPeriodStarted,1764329198.5366325,1200.7305462360382,False
1000,1,116,startFixDisplay,1764329198.536777,1200.730689048767,False
1001,1,116,startFixPeriod,1764329198.8421793,1201.0360929965973,False
1002,1,116,TargetPresentation,1764329199.8205397,1202.0144534111023,False
1003,1,116,TargetRemoval,1764329199.8481605,1202.0420711040497,True
1004,1,116,TargetReappeared,1764329200.0981054,1202.2920188903809,False
1005,1,116,LeftResponse,1764329200.5216022,1202.7155139446259,False
1006,1,117,FeedbackPeriodStarted,1764329200.5420442,1202.7359578609467,False
1007,1,117,startFixDisplay,1764329200.5421798,1202.7360920906067,False
1008,1,117,startFixPeriod,1764329200.6044536,1202.7983651161194,False
1009,1,117,TargetPresentation,1764329202.0966134,1204.2905271053314,False
1010,1,117,TargetRemoval,1764329202.2282,1204.4221103191376,True
1011,1,117,TargetReappeared,1764329202.4781923,1204.6721060276031,False
1012,1,117,LeftResponse,1764329203.0683596,1205.2622723579407,False
1013,1,118,FeedbackPeriodStarted,1764329203.088602,1205.282513141632,False
1014,1,118,startFixDisplay,1764329203.0886724,1205.2825827598572,False
1015,1,118,startFixPeriod,1764329203.4774582,1205.6713716983795,False
1016,1,118,TargetPresentation,1764329204.2336714,1206.4275822639465,False
1017,1,118,TargetDisplacement,1764329204.4001777,1206.594093322754,True
1018,1,118,LeftResponse,1764329205.066602,1207.2605140209198,False
1019,1,119,FeedbackPeriodStarted,1764329205.0869768,1207.2808876037598,False
1020,1,119,startFixDisplay,1764329205.08704,1207.280950307846,False
1021,1,119,startFixPeriod,1764329205.2122045,1207.4061179161072,False
1022,1,119,TargetPresentation,1764329206.5722756,1208.7661893367767,False
1023,1,119,TargetRemoval,1764329206.690141,1208.8840556144714,True
1024,1,119,TargetReappeared,1764329206.9400048,1209.1339180469513,False
1025,1,119,LeftResponse,1764329207.370446,1209.564356803894,False
1026,1,120,FeedbackPeriodStarted,1764329207.390944,1209.5848574638367,False
1027,1,120,startFixDisplay,1764329207.391093,1209.5850048065186,False
1028,1,120,startFixPeriod,1764329207.5159364,1209.7098495960236,False
1029,1,120,TargetPresentation,1764329208.3833532,1210.5772666931152,False
1030,1,120,TargetRemoval,1764329208.5357027,1210.7296130657196,True
1031,1,120,TargetReappeared,1764329208.7857256,1210.9796385765076,False
1032,1,120,RightResponse,1764329209.285429,1211.4793395996094,False
1033,1,120,FeedbackPeriodStarted,1764329209.2922566,1211.486167192459,False
1034,1,121,startFixDisplay,1764329211.297395,1213.4913058280945,False
1035,1,121,startFixPeriod,1764329211.582166,1213.7760789394379,False
1036,1,121,TargetPresentation,1764329212.5606685,1214.754582643509,False
1037,1,121,TargetDisplacement,1764329212.7130523,1214.9069650173187,True
1038,1,121,LeftResponse,1764329213.5322514,1215.7261629104614,False
1039,1,122,FeedbackPeriodStarted,1764329213.5526488,1215.7465596199036,False
1040,1,122,startFixDisplay,1764329213.5527134,1215.7466235160828,False
1041,1,122,startFixPeriod,1764329213.601379,1215.795304775238,False
1042,1,122,TargetPresentation,1764329214.9406626,1217.1345739364624,False
1043,1,122,TargetDisplacement,1764329215.1209822,1217.314894914627,True
1044,1,122,LeftResponse,1764329216.0929136,1218.2868270874023,False
1045,1,123,FeedbackPeriodStarted,1764329216.1130867,1218.3069977760315,False
1046,1,123,startFixDisplay,1764329216.113149,1218.3070590496063,False
1047,1,123,startFixPeriod,1764329216.2590985,1218.4530107975006,False
1048,1,123,TargetPresentation,1764329217.3622873,1219.5561981201172,False
1049,1,123,TargetDisplacement,1764329217.528658,1219.7225682735443,True
1050,1,123,LeftResponse,1764329218.0288565,1220.222769021988,False
1051,1,124,FeedbackPeriodStarted,1764329218.056124,1220.2500369548798,False
1052,1,124,startFixDisplay,1764329218.0562553,1220.250167131424,False
1053,1,124,startFixPeriod,1764329218.0770519,1220.2709653377533,False
1054,1,124,TargetPresentation,1764329219.5621395,1221.7560510635376,False
1055,1,124,TargetRemoval,1764329219.7214475,1221.9153578281403,True
1056,1,124,TargetReappeared,1764329219.9715955,1222.1655099391937,False
1057,1,124,LeftResponse,1764329220.3745399,1222.568451166153,False
1058,1,125,FeedbackPeriodStarted,1764329220.3944871,1222.5883979797363,False
1059,1,125,startFixDisplay,1764329220.3945498,1222.5884597301483,False
1060,1,125,startFixPeriod,1764329220.5474272,1222.7413403987885,False
1061,1,125,TargetPresentation,1764329221.74096,1223.9348731040955,False
1062,1,125,TargetDisplacement,1764329221.9143815,1224.1082944869995,True
1063,1,125,LeftResponse,1764329222.6224434,1224.816355228424,False
1064,1,126,FeedbackPeriodStarted,1764329222.6428478,1224.8367590904236,False
1065,1,126,startFixDisplay,1764329222.642913,1224.8368229866028,False
1066,1,126,startFixPeriod,1764329222.7679787,1224.9618923664093,False
1067,1,126,TargetPresentation,1764329224.2528894,1226.4468023777008,False
1068,1,126,TargetDisplacement,1764329224.4123092,1226.60622215271,True
1069,1,126,LeftResponse,1764329225.044107,1227.2380197048187,False
1070,1,126,FeedbackPeriodStarted,1764329225.0506876,1227.2445983886719,False
1071,1,127,startFixDisplay,1764329227.0560186,1229.2499318122864,False
1072,1,127,startFixPeriod,1764329227.11156,1229.3054711818695,False
1073,1,127,TargetPresentation,1764329227.7223794,1229.916293144226,False
1074,1,127,TargetRemoval,1764329227.985875,1230.1797876358032,True
1075,1,127,TargetReappeared,1764329228.2359447,1230.4298586845398,False
1076,1,127,LeftResponse,1764329228.617779,1230.8116908073425,False
1077,1,128,FeedbackPeriodStarted,1764329228.6380656,1230.8319766521454,False
