,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
105,0,0,LeftResponse,1765534363.0460954,564.6273176670074,False
106,0,1,FeedbackPeriodStarted,1765534363.0665793,564.6478037834167,False
107,0,1,startFixDisplay,1765534363.0667286,564.6479513645172,False
108,0,1,startFixPeriod,1765534363.2678168,564.8490390777588,False
109,0,1,TargetPresentation,1765534363.9133291,565.494553565979,False
110,0,1,TargetDisplacement,1765534364.072844,565.6540679931641,True
111,0,1,RightResponse,1765534364.572845,566.154069185257,False
112,0,2,FeedbackPeriodStarted,1765534364.5863245,566.1675493717194,False
113,0,2,startFixDisplay,1765534364.5864794,566.1677014827728,False
114,0,2,startFixPeriod,1765534364.8014965,566.3827209472656,False
115,0,2,TargetPresentation,1765534365.7798529,567.3610758781433,False
116,0,2,TargetDisplacement,1765534365.9532754,567.534499168396,True
117,0,2,LeftResponse,1765534366.69612,568.27734375,False
118,0,3,FeedbackPeriodStarted,1765534366.709485,568.2907061576843,False
119,0,3,startFixDisplay,1765534366.7095547,568.2907748222351,False
120,0,3,startFixPeriod,1765534366.8831606,568.4643852710724,False
121,0,3,TargetPresentation,1765534367.771421,569.3526453971863,False
122,0,3,TargetRemoval,1765534367.9448962,569.5261218547821,True
123,0,3,TargetReappeared,1765534368.1946998,569.7759244441986,False
124,0,3,LeftResponse,1765534369.180204,570.7614252567291,False
125,0,4,FeedbackPeriodStarted,1765534369.19381,570.7750337123871,False
126,0,4,startFixDisplay,1765534369.1939032,570.7751233577728,False
127,0,4,startFixPeriod,1765534369.3743217,570.9555463790894,False
128,0,4,TargetPresentation,1765534370.2555616,571.8367853164673,False
129,0,4,TargetDisplacement,1765534370.4359083,572.0171322822571,True
130,0,4,RightResponse,1765534371.1718748,572.7530992031097,False
131,0,5,FeedbackPeriodStarted,1765534371.1852026,572.7664234638214,False
132,0,5,startFixDisplay,1765534371.1852708,572.7664909362793,False
133,0,5,startFixPeriod,1765534371.3451061,572.9263327121735,False
134,0,5,TargetPresentation,1765534372.3858566,573.9670803546906,False
135,0,5,TargetRemoval,1765534372.5453496,574.1265735626221,True
136,0,5,TargetReappeared,1765534372.7952409,574.3764636516571,False
137,0,5,RightResponse,1765534373.468444,575.0496654510498,False
138,0,6,FeedbackPeriodStarted,1765534373.4890292,575.0702497959137,False
139,0,6,startFixDisplay,1765534373.4891284,575.0703485012054,False
140,0,6,startFixPeriod,1765534373.6349628,575.2161874771118,False
141,0,6,TargetPresentation,1765534374.1346254,575.7158501148224,False
142,0,6,TargetDisplacement,1765534374.5021214,576.0833451747894,True
143,0,6,LeftResponse,1765534375.793138,577.3743622303009,False
144,0,6,FeedbackPeriodStarted,1765534375.8066454,577.3878662586212,False
145,0,7,startFixDisplay,1765534377.8120368,579.3932602405548,False
146,0,7,startFixPeriod,1765534378.2284956,579.8097202777863,False
147,0,7,TargetPresentation,1765534379.442835,581.0240588188171,False
148,0,7,TargetDisplacement,1765534379.6092885,581.1905119419098,True
149,0,7,LeftResponse,1765534380.5044723,582.085693359375,False
150,0,8,FeedbackPeriodStarted,1765534380.5183,582.0995230674744,False
151,0,8,startFixDisplay,1765534380.5184202,582.0996420383453,False
152,0,8,startFixPeriod,1765534380.6432846,582.2245066165924,False
153,0,8,TargetPresentation,1765534381.8230364,583.4042611122131,False
154,0,8,TargetDisplacement,1765534381.996305,583.5775287151337,True
155,0,8,RightResponse,1765534382.7669516,584.3481757640839,False
156,0,9,FeedbackPeriodStarted,1765534382.7803347,584.3615555763245,False
157,0,9,startFixDisplay,1765534382.7804003,584.3616206645966,False
158,0,9,startFixPeriod,1765534382.9054196,584.4866440296173,False
159,0,9,TargetPresentation,1765534383.564612,585.145834684372,False
160,0,9,TargetDisplacement,1765534383.571545,585.152768611908,True
161,0,9,LeftResponse,1765534384.9180846,586.4993071556091,False
162,0,10,FeedbackPeriodStarted,1765534384.9319131,586.5131380558014,False
163,0,10,startFixDisplay,1765534384.9321094,586.5133330821991,False
164,0,10,startFixPeriod,1765534385.1954458,586.776670217514,False
165,0,10,TargetPresentation,1765534386.3056362,587.8868606090546,False
166,0,10,TargetDisplacement,1765534386.4997573,588.0809810161591,True
167,0,10,RightResponse,1765534387.173165,588.7543861865997,False
168,0,11,FeedbackPeriodStarted,1765534387.1867561,588.7679772377014,False
169,0,11,startFixDisplay,1765534387.1868238,588.7680439949036,False
170,0,11,startFixPeriod,1765534387.367295,588.9485192298889,False
171,0,11,TargetPresentation,1765534388.581571,590.1627948284149,False
172,0,11,TargetDisplacement,1765534388.6924772,590.2737004756927,True
173,0,11,RightResponse,1765534390.0735965,591.6548190116882,False
174,0,12,FeedbackPeriodStarted,1765534390.0872777,591.6684994697571,False
175,0,12,startFixDisplay,1765534390.087353,591.668573141098,False
176,0,12,startFixPeriod,1765534390.2746973,591.8559219837189,False
177,0,12,TargetPresentation,1765534391.10049,592.6817140579224,False
178,0,12,TargetDisplacement,1765534391.2599432,592.8411638736725,True
179,0,12,LeftResponse,1765534392.4884148,594.0696368217468,False
180,0,12,FeedbackPeriodStarted,1765534392.4952834,594.0765044689178,False
181,0,13,startFixDisplay,1765534394.5004644,596.0816881656647,False
182,0,13,startFixPeriod,1765534394.8892877,596.4705121517181,False
183,0,13,TargetPresentation,1765534395.8329616,597.4141862392426,False
184,0,13,TargetRemoval,1765534395.950677,597.5318977832794,True
185,0,13,TargetReappeared,1765534396.2007396,597.7819647789001,False
186,0,13,RightResponse,1765534396.8114727,598.3926939964294,False
187,0,14,FeedbackPeriodStarted,1765534396.82503,598.4062509536743,False
188,0,14,startFixDisplay,1765534396.8251183,598.4063384532928,False
189,0,14,startFixPeriod,1765534396.95711,598.5383358001709,False
190,0,14,TargetPresentation,1765534398.115911,599.6971352100372,False
191,0,14,TargetDisplacement,1765534398.70565,600.2868740558624,True
192,0,14,RightResponse,1765534399.3236628,600.9048867225647,False
193,0,15,FeedbackPeriodStarted,1765534399.3439572,600.9251811504364,False
194,0,15,startFixDisplay,1765534399.3441243,600.9253447055817,False
195,0,15,startFixPeriod,1765534399.5383844,601.1196088790894,False
196,0,15,TargetPresentation,1765534400.8359857,602.4172098636627,False
197,0,15,TargetDisplacement,1765534400.9955084,602.576732635498,True
198,0,15,RightResponse,1765534402.4183588,603.9995806217194,False
199,0,16,FeedbackPeriodStarted,1765534402.4319155,604.0131394863129,False
200,0,16,startFixDisplay,1765534402.4320912,604.0133113861084,False
201,0,16,startFixPeriod,1765534402.61942,604.2006452083588,False
202,0,16,TargetPresentation,1765534403.5213368,605.1025607585907,False
203,0,16,TargetDisplacement,1765534403.5698745,605.1510987281799,True
204,0,16,LeftResponse,1765534404.3405135,605.9217386245728,False
205,0,17,FeedbackPeriodStarted,1765534404.3609,605.9421241283417,False
206,0,17,startFixDisplay,1765534404.3610406,605.9422626495361,False
207,0,17,startFixPeriod,1765534404.5344164,606.1156406402588,False
208,0,17,TargetPresentation,1765534405.7071373,607.2883615493774,False
209,0,17,TargetDisplacement,1765534405.8250785,607.406302690506,True
210,0,17,RightResponse,1765534406.963458,608.5446813106537,False
211,0,18,FeedbackPeriodStarted,1765534406.9769614,608.5581855773926,False
212,0,18,startFixDisplay,1765534406.9771428,608.5583651065826,False
213,0,18,startFixPeriod,1765534407.1504767,608.731701374054,False
214,0,18,TargetPresentation,1765534407.6778903,609.2591142654419,False
215,0,18,TargetDisplacement,1765534407.8860235,609.4672477245331,True
216,0,18,RightResponse,1765534408.8647301,610.4459543228149,False
217,0,18,FeedbackPeriodStarted,1765534408.8713374,610.452561378479,False
218,0,19,startFixDisplay,1765534410.8766744,612.457897901535,False
219,0,19,startFixPeriod,1765534411.473564,613.0547876358032,False
220,0,19,TargetPresentation,1765534412.8822038,614.4634256362915,False
221,0,19,TargetDisplacement,1765534413.0347052,614.6159286499023,True
222,0,19,RightResponse,1765534413.9719179,615.5531389713287,False
223,0,20,FeedbackPeriodStarted,1765534413.9852695,615.5664904117584,False
224,0,20,startFixDisplay,1765534413.985336,615.5665564537048,False
225,0,20,startFixPeriod,1765534414.2493243,615.8305475711823,False
226,0,20,TargetPresentation,1765534414.9152784,616.4964995384216,False
227,0,20,TargetRemoval,1765534415.1234095,616.7046332359314,True
228,0,20,TargetReappeared,1765534415.37332,616.9545447826385,False
229,0,20,RightResponse,1765534415.9633763,617.5446002483368,False
230,0,21,FeedbackPeriodStarted,1765534415.98394,617.5651643276215,False
231,0,21,startFixDisplay,1765534415.9841046,617.5653274059296,False
232,0,21,startFixPeriod,1765534416.2198684,617.8010926246643,False
233,0,21,TargetPresentation,1765534417.7048357,619.2860596179962,False
234,0,21,TargetDisplacement,1765534417.8573086,619.4385323524475,True
235,0,21,LeftResponse,1765534418.641908,620.2231314182281,False
236,0,22,FeedbackPeriodStarted,1765534418.6552823,620.2365033626556,False
237,0,22,startFixDisplay,1765534418.6553473,620.2365674972534,False
238,0,22,startFixPeriod,1765534418.933026,620.5142495632172,False
239,0,22,TargetPresentation,1765534420.0641315,621.6453557014465,False
240,0,22,TargetRemoval,1765534420.2444518,621.8256757259369,True
241,0,22,TargetReappeared,1765534420.494322,622.075546503067,False
242,0,22,LeftResponse,1765534421.1399577,622.7211818695068,False
243,0,23,FeedbackPeriodStarted,1765534421.1603012,622.7415223121643,False
244,0,23,startFixDisplay,1765534421.1603668,622.7415869235992,False
245,0,23,startFixPeriod,1765534421.3409152,622.9221415519714,False
246,0,23,TargetPresentation,1765534422.6800458,624.261269569397,False
247,0,23,TargetDisplacement,1765534422.8465712,624.4277949333191,True
248,0,23,RightResponse,1765534423.9642878,625.545511007309,False
249,0,24,FeedbackPeriodStarted,1765534423.9846013,625.5658252239227,False
250,0,24,startFixDisplay,1765534423.9847534,625.5659756660461,False
251,0,24,startFixPeriod,1765534424.1720264,625.7532503604889,False
252,0,24,TargetPresentation,1765534425.3863533,626.9675757884979,False
253,0,24,TargetDisplacement,1765534425.5528307,627.1340539455414,True
254,0,24,RightResponse,1765534426.43441,628.0156335830688,False
255,0,24,FeedbackPeriodStarted,1765534426.4410846,628.0223073959351,False
256,0,25,startFixDisplay,1765534428.4463778,630.027601480484,False
257,0,25,startFixPeriod,1765534428.6892543,630.2704782485962,False
258,0,25,TargetPresentation,1765534430.007812,631.5890362262726,False
259,0,25,TargetRemoval,1765534430.1811306,631.7623512744904,True
260,0,25,TargetReappeared,1765534430.4310255,632.0122480392456,False
261,0,25,RightResponse,1765534431.0281494,632.60937333107,False
262,0,26,FeedbackPeriodStarted,1765534431.0415719,632.6227958202362,False
263,0,26,startFixDisplay,1765534431.0417159,632.6229381561279,False
264,0,26,startFixPeriod,1765534431.2082453,632.7894697189331,False
265,0,26,TargetPresentation,1765534432.020163,633.6013870239258,False
266,0,26,TargetDisplacement,1765534432.2489772,633.8302028179169,True
267,0,26,RightResponse,1765534433.0889053,634.6701290607452,False
268,0,27,FeedbackPeriodStarted,1765534433.1024783,634.6837022304535,False
269,0,27,startFixDisplay,1765534433.102627,634.6838490962982,False
270,0,27,startFixPeriod,1765534433.241341,634.8225655555725,False
271,0,27,TargetPresentation,1765534434.414043,635.9952669143677,False
272,0,27,TargetDisplacement,1765534434.5736134,636.1548368930817,True
273,0,27,LeftResponse,1765534435.3023784,636.8835997581482,False
274,0,28,FeedbackPeriodStarted,1765534435.3160763,636.8973007202148,False
275,0,28,startFixDisplay,1765534435.316228,636.8974502086639,False
276,0,28,startFixPeriod,1765534435.51055,637.0917751789093,False
277,0,28,TargetPresentation,1765534436.6970117,638.2782335281372,False
278,0,28,TargetRemoval,1765534436.8703303,638.4515540599823,True
279,0,28,TargetReappeared,1765534437.12028,638.7015030384064,False
280,0,28,LeftResponse,1765534437.8282292,639.4094505310059,False
281,0,29,FeedbackPeriodStarted,1765534437.8417304,639.4229512214661,False
282,0,29,startFixDisplay,1765534437.841799,639.4230189323425,False
283,0,29,startFixPeriod,1765534437.9737585,639.5549821853638,False
284,0,29,TargetPresentation,1765534438.7578773,640.3390989303589,False
285,0,29,TargetDisplacement,1765534438.9520912,640.5333168506622,True
286,0,29,LeftResponse,1765534439.646383,641.2276060581207,False
287,0,30,FeedbackPeriodStarted,1765534439.6669075,641.2481317520142,False
288,0,30,startFixDisplay,1765534439.6670897,641.2483124732971,False
289,0,30,startFixPeriod,1765534439.79882,641.3800449371338,False
290,0,30,TargetPresentation,1765534441.255972,642.8371934890747,False
291,0,30,TargetRemoval,1765534441.4362695,643.0174930095673,True
292,0,30,TargetReappeared,1765534441.686149,643.2673718929291,False
293,0,30,RightResponse,1765534442.2276182,643.8088405132294,False
294,0,30,FeedbackPeriodStarted,1765534442.2343247,643.8155455589294,False
295,0,31,startFixDisplay,1765534444.2396598,645.820883512497,False
296,0,31,startFixPeriod,1765534444.3092396,645.8904643058777,False
297,0,31,TargetPresentation,1765534444.8851857,646.466409444809,False
298,0,31,TargetDisplacement,1765534445.058447,646.6396703720093,True
299,0,31,LeftResponse,1765534445.7944763,647.3756992816925,False
300,0,32,FeedbackPeriodStarted,1765534445.8148391,647.3960628509521,False
301,0,32,startFixDisplay,1765534445.814986,647.3962080478668,False
302,0,32,startFixPeriod,1765534445.9607031,647.5419282913208,False
303,0,32,TargetPresentation,1765534446.4671943,648.0484163761139,False
304,0,32,TargetRemoval,1765534446.7169144,648.2981383800507,True
305,0,32,TargetReappeared,1765534446.9667819,648.5480065345764,False
306,0,32,RightResponse,1765534447.4944215,649.0756423473358,False
307,0,33,FeedbackPeriodStarted,1765534447.5080123,649.0892336368561,False
308,0,33,startFixDisplay,1765534447.5080945,649.089314699173,False
309,0,33,startFixPeriod,1765534447.7440453,649.3252701759338,False
310,0,33,TargetPresentation,1765534448.9306192,650.5118432044983,False
311,0,33,TargetRemoval,1765534449.1039073,650.6851308345795,True
312,0,33,TargetReappeared,1765534449.3538997,650.9351246356964,False
313,0,33,LeftResponse,1765534450.034245,651.6154692173004,False
314,0,34,FeedbackPeriodStarted,1765534450.0475562,651.6287770271301,False
315,0,34,startFixDisplay,1765534450.0476255,651.6288454532623,False
316,0,34,startFixPeriod,1765534450.228258,651.8094825744629,False
317,0,34,TargetPresentation,1765534451.5119638,653.0931866168976,False
318,0,34,TargetRemoval,1765534451.6851478,653.2663681507111,True
319,0,34,TargetReappeared,1765534451.9352157,653.5164380073547,False
320,0,34,RightResponse,1765534452.6014342,654.1826550960541,False
321,0,35,FeedbackPeriodStarted,1765534452.6151237,654.196347951889,False
322,0,35,startFixDisplay,1765534452.6152534,654.1964735984802,False
323,0,35,startFixPeriod,1765534452.754037,654.3352618217468,False
324,0,35,TargetPresentation,1765534454.010002,655.591225862503,False
325,0,35,TargetRemoval,1765534454.0169039,655.5981254577637,True
326,0,35,TargetReappeared,1765534454.2667484,655.847972869873,False
327,0,35,LeftResponse,1765534455.0306516,656.6118767261505,False
328,0,36,FeedbackPeriodStarted,1765534455.0508456,656.6320695877075,False
329,0,36,startFixDisplay,1765534455.050999,656.6322209835052,False
330,0,36,startFixPeriod,1765534455.1896944,656.7709193229675,False
331,0,36,TargetPresentation,1765534456.1680508,657.7493011951447,False
332,0,36,TargetRemoval,1765534456.3344293,657.9156527519226,True
333,0,36,TargetReappeared,1765534456.5844421,658.1656668186188,False
334,0,36,LeftResponse,1765534457.313274,658.8944952487946,False
335,0,36,FeedbackPeriodStarted,1765534457.319813,658.9010372161865,False
336,0,37,startFixDisplay,1765534459.3250644,660.9062857627869,False
337,0,37,startFixPeriod,1765534459.3321302,660.913355588913,False
338,0,37,TargetPresentation,1765534460.7754948,662.3567190170288,False
339,0,37,TargetRemoval,1765534460.9488955,662.5301196575165,True
340,0,37,TargetReappeared,1765534461.1987333,662.7799575328827,False
341,0,37,RightResponse,1765534461.8096712,663.3908948898315,False
342,0,38,FeedbackPeriodStarted,1765534461.823194,663.4044151306152,False
343,0,38,startFixDisplay,1765534461.8232646,663.4044847488403,False
344,0,38,startFixPeriod,1765534461.9482043,663.5294289588928,False
345,0,38,TargetPresentation,1765534463.11394,664.6951642036438,False
346,0,38,TargetDisplacement,1765534463.3359196,664.9171435832977,True
347,0,38,RightResponse,1765534464.0789537,665.6601769924164,False
348,0,39,FeedbackPeriodStarted,1765534464.0993283,665.6805527210236,False
349,0,39,startFixDisplay,1765534464.0994658,665.6806879043579,False
350,0,39,startFixPeriod,1765534464.2313008,665.812525510788,False
351,0,39,TargetPresentation,1765534465.0708203,666.6520440578461,False
352,0,39,TargetDisplacement,1765534465.2303252,666.8115456104279,True
353,0,39,LeftResponse,1765534466.7224622,668.3036830425262,False
354,0,40,FeedbackPeriodStarted,1765534466.7359653,668.3171861171722,False
355,0,40,startFixDisplay,1765534466.736018,668.3172378540039,False
356,0,40,startFixPeriod,1765534466.9166005,668.49782538414,False
357,0,40,TargetPresentation,1765534467.6868167,669.2680404186249,False
358,0,40,TargetDisplacement,1765534467.8463264,669.4275469779968,True
359,0,40,RightResponse,1765534468.859878,670.4411025047302,False
360,0,41,FeedbackPeriodStarted,1765534468.8803008,670.4615247249603,False
361,0,41,startFixDisplay,1765534468.880414,670.4616341590881,False
362,0,41,startFixPeriod,1765534469.0885108,670.6697325706482,False
363,0,41,TargetPresentation,1765534469.6297164,671.2109405994415,False
364,0,41,TargetRemoval,1765534469.8308866,671.4121112823486,True
365,0,41,TargetReappeared,1765534470.0808835,671.6621079444885,False
366,0,41,RightResponse,1765534470.7748504,672.3560724258423,False
367,0,42,FeedbackPeriodStarted,1765534470.795394,672.3766148090363,False
368,0,42,startFixDisplay,1765534470.795518,672.3767392635345,False
369,0,42,startFixPeriod,1765534470.9828427,672.5640668869019,False
370,0,42,TargetPresentation,1765534471.5449166,673.1261396408081,False
371,0,42,TargetRemoval,1765534471.773878,673.3551020622253,True
372,0,42,TargetReappeared,1765534472.0236654,673.6048898696899,False
373,0,42,LeftResponse,1765534472.516514,674.0977351665497,False
374,0,42,FeedbackPeriodStarted,1765534472.52327,674.1044909954071,False
375,0,43,startFixDisplay,1765534474.5287538,676.1099779605865,False
376,0,43,startFixPeriod,1765534474.7092345,676.290459394455,False
377,0,43,TargetPresentation,1765534475.4515874,677.032808303833,False
378,0,43,TargetDisplacement,1765534475.6528018,677.2340257167816,True
379,0,43,LeftResponse,1765534476.610846,678.1920702457428,False
380,0,44,FeedbackPeriodStarted,1765534476.6312754,678.2124993801117,False
381,0,44,startFixDisplay,1765534476.6314263,678.2126486301422,False
382,0,44,startFixPeriod,1765534476.804688,678.3859121799469,False
383,0,44,TargetPresentation,1765534478.1995165,679.7807374000549,False
384,0,44,TargetDisplacement,1765534478.36588,679.9471037387848,True
385,0,44,LeftResponse,1765534479.2060041,680.7872257232666,False
386,0,45,FeedbackPeriodStarted,1765534479.2193475,680.8005683422089,False
387,0,45,startFixDisplay,1765534479.2194142,680.8006346225739,False
388,0,45,startFixPeriod,1765534479.3931003,680.9743275642395,False
389,0,45,TargetPresentation,1765534480.9820876,682.5633111000061,False
390,0,45,TargetRemoval,1765534481.1345067,682.7157273292542,True
391,0,45,TargetReappeared,1765534481.3845873,682.9658122062683,False
392,0,45,RightResponse,1765534481.7943642,683.3755881786346,False
393,0,46,FeedbackPeriodStarted,1765534481.814745,683.395968914032,False
394,0,46,startFixDisplay,1765534481.8148928,683.3961148262024,False
395,0,46,startFixPeriod,1765534482.0229516,683.6041760444641,False
396,0,46,TargetPresentation,1765534482.6196625,684.2008855342865,False
397,0,46,TargetDisplacement,1765534482.799988,684.3812086582184,True
398,0,46,LeftResponse,1765534483.5566504,685.1378729343414,False
399,0,47,FeedbackPeriodStarted,1765534483.5701706,685.1513919830322,False
400,0,47,startFixDisplay,1765534483.5702422,685.1514623165131,False
401,0,47,startFixPeriod,1765534483.7507517,685.3319761753082,False
402,0,47,TargetPresentation,1765534485.1385713,686.7197935581207,False
403,0,47,TargetDisplacement,1765534485.3049858,686.8862063884735,True
404,0,47,RightResponse,1765534486.0826137,687.6638357639313,False
405,0,48,FeedbackPeriodStarted,1765534486.0959222,687.6771430969238,False
406,0,48,startFixDisplay,1765534486.0959904,687.6772105693817,False
407,0,48,startFixPeriod,1765534486.221139,687.8023664951324,False
408,0,48,TargetPresentation,1765534487.046848,688.6280720233917,False
409,0,48,TargetRemoval,1765534487.2201462,688.8013670444489,True
410,0,48,TargetReappeared,1765534487.4701693,689.0513939857483,False
411,0,48,RightResponse,1765534488.184923,689.7661452293396,False
412,0,48,FeedbackPeriodStarted,1765534488.191791,689.7730157375336,False
413,0,49,startFixDisplay,1765534490.1970391,691.7782804965973,False
