trialIndex,blockId,trialType,fixPosition,targetPosition,displacement,shapeInit,contrastInit,fixationDurationInSec,response,result
322,4,Blank,-0.0,6.0,-1.2,1,0,0.525,LeftResponse,correct
323,4,Blank,-0.0,8.0,1.5000000000000004,1,1,1.088,RightResponse,correct
324,4,Blank,-0.0,6.0,-1.5,0,1,1.117,LeftResponse,correct
325,4,Blank,0.0,-6.0,-0.2999999999999998,0,1,0.822,LeftResponse,correct
326,4,Change,-0.0,8.0,-1.5,1,1,0.864,LeftResponse,correct
327,4,Change,0.0,-8.0,-1.2,0,1,0.954,LeftResponse,correct
328,4,Blank,-0.0,6.0,-1.5,0,0,0.875,LeftResponse,correct
329,4,Step,-0.0,6.0,-0.8999999999999999,1,0,0.926,LeftResponse,correct
330,5,Step,0.0,-8.0,0.30000000000000027,1,0,1.41,RightResponse,correct
331,5,Step,-0.0,6.0,-1.5,1,1,1.099,LeftResponse,correct
332,5,Change,-0.0,6.0,0.30000000000000027,0,1,1.286,RightResponse,correct
333,5,Step,0.0,-8.0,-1.2,1,0,0.733,LeftResponse,correct
334,5,Change,0.0,-8.0,0.30000000000000027,0,1,1.214,RightResponse,correct
335,5,Change,0.0,-8.0,-0.5999999999999999,0,1,0.574,LeftResponse,correct
336,5,Blank,0.0,-8.0,-1.5,0,1,1.179,LeftResponse,correct
337,5,Step,-0.0,8.0,0.6000000000000005,0,0,1.023,RightResponse,correct
338,5,Change,0.0,-8.0,-1.5,0,1,1.091,LeftResponse,correct
339,5,Step,-0.0,8.0,0.30000000000000027,1,0,0.896,LeftResponse,incorrect
340,5,Blank,-0.0,6.0,-0.8999999999999999,0,1,0.561,LeftResponse,correct
341,5,Step,-0.0,6.0,1.2000000000000002,1,1,1.463,RightResponse,correct
342,5,Blank,0.0,-6.0,-1.2,1,1,0.854,LeftResponse,correct
343,5,Change,0.0,-6.0,1.5000000000000004,1,1,0.762,RightResponse,correct
344,5,Step,-0.0,8.0,1.5000000000000004,1,0,0.611,RightResponse,correct
345,5,Step,0.0,-6.0,-1.5,0,1,0.75,LeftResponse,correct
346,5,Step,0.0,-6.0,1.5000000000000004,0,1,0.829,RightResponse,correct
347,5,Step,-0.0,8.0,0.9000000000000004,0,1,1.382,RightResponse,correct
348,5,Change,-0.0,8.0,2.220446049250313e-16,0,0,1.018,LeftResponse,incorrect
349,5,Step,0.0,-8.0,-0.2999999999999998,1,1,0.782,RightResponse,incorrect
350,5,Blank,0.0,-8.0,0.6000000000000005,1,1,1.474,RightResponse,correct
351,5,Step,0.0,-6.0,-0.2999999999999998,0,0,1.2,LeftResponse,correct
352,5,Blank,-0.0,8.0,2.220446049250313e-16,0,0,1.257,LeftResponse,incorrect
353,5,Step,0.0,-6.0,-0.2999999999999998,0,1,0.628,LeftResponse,correct
354,5,Step,0.0,-8.0,-0.8999999999999999,0,1,0.875,RightResponse,incorrect
355,5,Step,-0.0,8.0,-1.5,0,0,0.628,LeftResponse,correct
356,5,Step,0.0,-6.0,2.220446049250313e-16,1,1,0.572,LeftResponse,incorrect
357,5,Blank,0.0,-8.0,0.6000000000000005,0,1,0.552,RightResponse,correct
358,5,Step,-0.0,6.0,0.9000000000000004,0,0,0.568,RightResponse,correct
359,5,Step,-0.0,8.0,-0.2999999999999998,1,0,0.937,LeftResponse,correct
360,5,Change,-0.0,8.0,1.2000000000000002,1,1,0.648,RightResponse,correct
361,5,Blank,0.0,-8.0,-0.2999999999999998,1,0,0.672,LeftResponse,correct
362,5,Step,0.0,-6.0,-1.2,0,1,0.571,LeftResponse,correct
363,5,Step,-0.0,8.0,0.9000000000000004,0,0,0.783,RightResponse,correct
364,5,Step,0.0,-6.0,-1.5,1,0,0.525,LeftResponse,correct
365,5,Blank,-0.0,6.0,0.6000000000000005,0,1,1.461,RightResponse,correct
366,5,Change,0.0,-6.0,0.30000000000000027,1,0,1.493,RightResponse,correct
367,5,Blank,0.0,-6.0,2.220446049250313e-16,1,0,0.779,LeftResponse,incorrect
368,5,Blank,0.0,-6.0,-1.5,1,1,0.854,LeftResponse,correct
369,5,Step,-0.0,6.0,-1.2,0,1,1.168,LeftResponse,correct
370,5,Step,-0.0,6.0,0.30000000000000027,0,0,1.16,RightResponse,correct
371,5,Step,0.0,-8.0,-0.5999999999999999,0,0,0.789,RightResponse,incorrect
372,5,Blank,0.0,-6.0,-0.5999999999999999,0,1,1.242,LeftResponse,correct
373,5,Step,-0.0,6.0,2.220446049250313e-16,0,0,0.693,LeftResponse,incorrect
374,5,Step,-0.0,8.0,0.30000000000000027,0,1,0.543,RightResponse,correct
375,5,Step,0.0,-6.0,1.2000000000000002,1,0,0.797,NoResponse,invalid
376,5,Change,-0.0,8.0,0.30000000000000027,0,1,1.056,LeftResponse,incorrect
377,5,Change,0.0,-6.0,0.30000000000000027,1,1,0.707,RightResponse,correct
378,5,Step,0.0,-8.0,0.6000000000000005,1,1,1.246,RightResponse,correct
379,5,Change,0.0,-8.0,0.9000000000000004,1,0,0.932,RightResponse,correct
380,5,Change,-0.0,8.0,-1.2,0,0,0.719,LeftResponse,correct
381,5,Step,-0.0,8.0,1.2000000000000002,1,0,1.111,RightResponse,correct
382,5,Blank,-0.0,6.0,1.5000000000000004,0,0,0.989,RightResponse,correct
383,5,Change,0.0,-8.0,-0.8999999999999999,0,1,0.828,LeftResponse,correct
384,5,Blank,0.0,-8.0,2.220446049250313e-16,0,1,1.292,RightResponse,correct
385,5,Change,0.0,-6.0,2.220446049250313e-16,0,0,0.957,RightResponse,correct
386,5,Blank,-0.0,8.0,1.2000000000000002,1,1,1.122,RightResponse,correct
387,5,Step,0.0,-6.0,-0.8999999999999999,1,0,1.387,LeftResponse,correct
388,5,Step,0.0,-8.0,2.220446049250313e-16,1,0,1.16,LeftResponse,incorrect
389,5,Step,0.0,-6.0,-0.2999999999999998,1,1,1.272,RightResponse,incorrect
390,5,Change,-0.0,6.0,-1.2,0,0,1.124,LeftResponse,correct
391,5,Change,-0.0,6.0,-1.5,1,0,1.328,LeftResponse,correct
392,5,Change,0.0,-8.0,1.5000000000000004,1,0,1.372,RightResponse,correct
393,5,Change,0.0,-8.0,0.6000000000000005,0,0,1.066,RightResponse,correct
394,5,Change,0.0,-6.0,-0.8999999999999999,1,1,1.472,RightResponse,incorrect
395,5,Step,-0.0,8.0,-0.8999999999999999,0,0,1.252,RightResponse,incorrect
396,6,Change,0.0,-6.0,-1.2,1,0,0.593,LeftResponse,correct
397,6,Change,-0.0,8.0,-1.5,0,1,1.148,LeftResponse,correct
398,6,Step,0.0,-6.0,0.30000000000000027,1,0,0.543,RightResponse,correct
399,6,Step,-0.0,8.0,1.2000000000000002,0,1,0.753,RightResponse,correct
400,6,Change,0.0,-8.0,1.2000000000000002,1,1,0.864,RightResponse,correct
401,6,Step,-0.0,8.0,-0.5999999999999999,1,1,1.132,RightResponse,incorrect
402,6,Step,-0.0,6.0,-0.5999999999999999,0,1,0.73,LeftResponse,correct
403,6,Step,-0.0,6.0,2.220446049250313e-16,1,0,0.885,RightResponse,correct
404,6,Step,-0.0,8.0,2.220446049250313e-16,1,0,1.281,RightResponse,correct
405,6,Step,-0.0,8.0,-0.2999999999999998,1,1,1.21,RightResponse,incorrect
406,6,Blank,-0.0,8.0,-1.2,1,1,1.243,LeftResponse,correct
407,6,Step,0.0,-8.0,-1.2,0,1,1.126,LeftResponse,correct
408,6,Blank,0.0,-8.0,-0.2999999999999998,1,1,1.287,RightResponse,incorrect
409,6,Change,-0.0,8.0,1.5000000000000004,1,1,0.601,RightResponse,correct
410,6,Step,0.0,-6.0,0.30000000000000027,0,0,1.23,RightResponse,correct
411,6,Change,-0.0,6.0,1.5000000000000004,1,1,0.924,RightResponse,correct
412,6,Step,-0.0,6.0,1.5000000000000004,0,0,1.086,RightResponse,correct
413,6,Change,0.0,-6.0,0.30000000000000027,0,0,0.671,LeftResponse,incorrect
414,6,Blank,-0.0,6.0,-0.2999999999999998,1,0,1.376,LeftResponse,correct
415,6,Blank,-0.0,6.0,0.9000000000000004,1,1,0.547,RightResponse,correct
416,6,Step,0.0,-6.0,1.5000000000000004,1,0,0.534,LeftResponse,incorrect
417,6,Change,0.0,-8.0,-1.5,1,0,1.328,LeftResponse,correct
418,6,Change,-0.0,6.0,-1.2,1,1,0.673,LeftResponse,correct
419,6,Step,-0.0,8.0,1.5000000000000004,0,1,1.129,LeftResponse,incorrect
420,6,Step,0.0,-8.0,-1.5,0,1,1.429,LeftResponse,correct
421,6,Blank,-0.0,8.0,2.220446049250313e-16,0,1,1.463,LeftResponse,incorrect
422,6,Step,-0.0,8.0,-1.2,0,0,0.525,LeftResponse,correct
423,6,Step,0.0,-6.0,0.6000000000000005,1,0,1.306,RightResponse,correct
424,6,Step,-0.0,8.0,-0.5999999999999999,0,0,0.894,LeftResponse,correct
425,6,Blank,-0.0,6.0,1.2000000000000002,1,0,0.516,RightResponse,correct
426,6,Step,-0.0,6.0,-0.2999999999999998,1,1,0.961,RightResponse,incorrect
427,6,Change,0.0,-8.0,-0.8999999999999999,1,1,1.429,LeftResponse,correct
428,6,Blank,-0.0,6.0,-0.5999999999999999,0,0,1.307,LeftResponse,correct
429,6,Blank,0.0,-6.0,0.9000000000000004,1,1,1.318,RightResponse,correct
430,6,Change,-0.0,6.0,2.220446049250313e-16,1,1,0.647,LeftResponse,incorrect
431,6,Change,0.0,-6.0,1.2000000000000002,1,1,1.166,RightResponse,correct
432,6,Change,0.0,-8.0,-0.5999999999999999,0,0,0.934,LeftResponse,correct
433,6,Blank,0.0,-8.0,0.30000000000000027,1,1,0.536,RightResponse,correct
434,6,Change,-0.0,6.0,0.9000000000000004,1,1,1.28,RightResponse,correct
435,6,Blank,0.0,-6.0,0.30000000000000027,0,1,0.619,LeftResponse,incorrect
436,6,Change,0.0,-6.0,-1.5,1,0,0.561,LeftResponse,correct
437,6,Blank,0.0,-6.0,1.5000000000000004,1,1,0.985,RightResponse,correct
438,6,Blank,0.0,-8.0,0.6000000000000005,0,0,0.555,RightResponse,correct
439,6,Blank,-0.0,6.0,-0.5999999999999999,1,1,0.585,LeftResponse,correct
440,6,Step,0.0,-8.0,1.2000000000000002,0,1,0.556,RightResponse,correct
441,6,Blank,0.0,-6.0,1.2000000000000002,1,1,1.359,RightResponse,correct
442,6,Blank,-0.0,8.0,-0.8999999999999999,1,1,0.857,LeftResponse,correct
443,6,Step,-0.0,8.0,-1.2,0,1,1.389,LeftResponse,correct
444,6,Step,-0.0,8.0,1.5000000000000004,0,0,0.708,RightResponse,correct
445,6,Change,0.0,-8.0,2.220446049250313e-16,1,0,0.729,LeftResponse,incorrect
446,6,Change,-0.0,6.0,-0.5999999999999999,0,0,1.034,LeftResponse,correct
447,6,Step,-0.0,6.0,0.6000000000000005,1,0,0.531,RightResponse,correct
448,6,Blank,0.0,-6.0,-0.2999999999999998,0,0,1.095,LeftResponse,correct
449,6,Step,0.0,-6.0,0.9000000000000004,1,0,0.962,RightResponse,correct
450,6,Change,0.0,-6.0,-0.2999999999999998,1,1,1.402,RightResponse,incorrect
451,6,Change,0.0,-6.0,0.9000000000000004,1,0,1.275,RightResponse,correct
452,6,Change,-0.0,8.0,2.220446049250313e-16,1,0,1.04,LeftResponse,incorrect
453,6,Blank,0.0,-8.0,2.220446049250313e-16,1,0,1.475,RightResponse,correct
454,6,Change,-0.0,8.0,-0.8999999999999999,1,1,0.524,LeftResponse,correct
455,6,Step,0.0,-6.0,2.220446049250313e-16,0,0,0.861,LeftResponse,incorrect
456,6,Step,-0.0,6.0,0.6000000000000005,0,1,1.027,RightResponse,correct
457,6,Blank,0.0,-6.0,0.6000000000000005,0,0,0.779,RightResponse,correct
458,6,Change,-0.0,6.0,-1.5,0,0,0.615,LeftResponse,correct
459,6,Change,0.0,-8.0,-0.8999999999999999,0,0,1.214,LeftResponse,correct
460,6,Change,0.0,-6.0,0.6000000000000005,0,1,0.534,LeftResponse,incorrect
461,6,Change,0.0,-6.0,2.220446049250313e-16,1,1,1.419,LeftResponse,incorrect
462,7,Blank,-0.0,8.0,-0.8999999999999999,0,1,0.782,LeftResponse,correct
463,7,Blank,0.0,-6.0,-0.5999999999999999,1,1,0.983,LeftResponse,correct
464,7,Step,0.0,-8.0,0.6000000000000005,1,0,0.822,RightResponse,correct
465,7,Blank,-0.0,8.0,-0.2999999999999998,0,1,0.553,LeftResponse,correct
466,7,Blank,0.0,-8.0,1.2000000000000002,1,0,0.709,RightResponse,correct
467,7,Change,-0.0,6.0,-1.2,1,0,1.472,LeftResponse,correct
468,7,Change,0.0,-8.0,-0.5999999999999999,1,1,1.276,LeftResponse,correct
469,7,Change,0.0,-8.0,-0.8999999999999999,1,0,1.037,LeftResponse,correct
470,7,Blank,-0.0,6.0,2.220446049250313e-16,1,0,1.445,LeftResponse,incorrect
471,7,Blank,0.0,-6.0,-0.8999999999999999,1,0,1.359,LeftResponse,correct
472,7,Change,-0.0,6.0,1.2000000000000002,1,1,1.021,RightResponse,correct
473,7,Change,-0.0,8.0,-1.5,0,0,0.617,LeftResponse,correct
474,7,Step,0.0,-8.0,1.5000000000000004,0,0,1.393,RightResponse,correct
475,7,Step,-0.0,6.0,-0.2999999999999998,0,1,0.648,LeftResponse,correct
476,7,Blank,0.0,-6.0,1.2000000000000002,1,0,1.431,RightResponse,correct
477,7,Change,-0.0,8.0,0.6000000000000005,0,1,1.329,LeftResponse,incorrect
478,7,Blank,-0.0,6.0,2.220446049250313e-16,1,1,1.155,LeftResponse,incorrect
479,7,Blank,0.0,-6.0,-1.5,0,0,1.424,LeftResponse,correct
480,7,Change,0.0,-6.0,0.9000000000000004,1,1,1.173,RightResponse,correct
481,7,Step,0.0,-6.0,1.5000000000000004,0,0,0.785,RightResponse,correct
482,7,Step,0.0,-6.0,-0.8999999999999999,0,1,0.636,LeftResponse,correct
483,7,Step,-0.0,6.0,-0.8999999999999999,0,0,1.229,LeftResponse,correct
484,7,Step,-0.0,6.0,2.220446049250313e-16,0,1,0.737,RightResponse,correct
485,7,Step,-0.0,8.0,-1.2,1,0,0.505,LeftResponse,correct
486,7,Blank,-0.0,8.0,-0.5999999999999999,0,1,0.802,LeftResponse,correct
487,7,Blank,0.0,-6.0,-1.5,1,0,1.353,LeftResponse,correct
488,7,Step,0.0,-6.0,1.2000000000000002,0,1,0.668,RightResponse,correct
489,7,Step,0.0,-8.0,0.30000000000000027,1,1,1.469,RightResponse,correct
490,7,Step,0.0,-6.0,0.6000000000000005,1,1,0.974,LeftResponse,incorrect
491,7,Blank,-0.0,6.0,1.2000000000000002,1,1,1.476,RightResponse,correct
492,7,Step,0.0,-8.0,2.220446049250313e-16,0,0,1.098,LeftResponse,incorrect
493,7,Blank,-0.0,8.0,-0.5999999999999999,1,0,0.663,LeftResponse,correct
494,7,Change,0.0,-6.0,0.30000000000000027,0,1,1.182,RightResponse,correct
495,7,Change,-0.0,6.0,2.220446049250313e-16,1,0,1.069,LeftResponse,incorrect
496,7,Step,0.0,-8.0,-0.8999999999999999,1,1,0.655,LeftResponse,correct
497,7,Blank,0.0,-6.0,1.5000000000000004,0,1,1.271,RightResponse,correct
498,7,Blank,0.0,-8.0,0.30000000000000027,1,0,0.637,RightResponse,correct
499,7,Blank,0.0,-8.0,-0.5999999999999999,1,1,1.184,LeftResponse,correct
500,7,Blank,-0.0,8.0,1.5000000000000004,0,1,1.466,RightResponse,correct
501,7,Blank,0.0,-6.0,2.220446049250313e-16,1,1,1.193,LeftResponse,incorrect
502,7,Change,-0.0,8.0,-0.8999999999999999,0,0,0.949,LeftResponse,correct
503,7,Blank,0.0,-6.0,0.6000000000000005,1,1,0.901,RightResponse,correct
504,7,Blank,0.0,-8.0,0.30000000000000027,0,1,1.046,RightResponse,correct
505,7,Change,-0.0,8.0,0.6000000000000005,1,1,0.93,LeftResponse,incorrect
506,7,Change,-0.0,8.0,-0.2999999999999998,0,1,1.112,LeftResponse,correct
507,7,Step,0.0,-6.0,0.9000000000000004,1,1,1.37,RightResponse,correct
508,7,Blank,0.0,-6.0,-0.8999999999999999,0,1,1.219,LeftResponse,correct
509,7,Change,0.0,-6.0,2.220446049250313e-16,0,1,0.825,RightResponse,correct
510,7,Blank,0.0,-8.0,-1.5,1,1,0.529,LeftResponse,correct
511,7,Change,0.0,-6.0,0.6000000000000005,1,1,0.749,LeftResponse,incorrect
512,7,Blank,0.0,-6.0,-1.2,0,0,0.575,LeftResponse,correct
513,7,Blank,0.0,-8.0,0.6000000000000005,1,0,0.71,RightResponse,correct
514,7,Blank,-0.0,8.0,0.9000000000000004,1,0,1.354,RightResponse,correct
515,7,Blank,0.0,-8.0,-1.2,1,1,0.58,LeftResponse,correct
516,7,Change,-0.0,8.0,-0.2999999999999998,1,1,1.308,LeftResponse,correct
517,7,Change,0.0,-8.0,-1.5,0,0,0.817,LeftResponse,correct
518,7,Step,0.0,-8.0,-1.5,1,1,0.941,LeftResponse,correct
519,7,Change,-0.0,8.0,1.5000000000000004,0,0,0.666,RightResponse,correct
520,7,Blank,-0.0,8.0,0.9000000000000004,0,1,0.52,LeftResponse,incorrect
521,7,Change,-0.0,6.0,1.2000000000000002,0,0,1.318,LeftResponse,incorrect
522,7,Blank,0.0,-8.0,-1.2,0,0,0.954,LeftResponse,correct
523,7,Step,0.0,-6.0,-0.8999999999999999,1,1,1.056,LeftResponse,correct
524,7,Change,-0.0,6.0,1.2000000000000002,1,0,0.923,RightResponse,correct
525,7,Blank,0.0,-6.0,0.6000000000000005,0,1,1.246,RightResponse,correct
526,7,Change,0.0,-6.0,1.2000000000000002,0,1,1.018,RightResponse,correct
527,7,Step,0.0,-6.0,2.220446049250313e-16,1,0,1.019,RightResponse,correct
