,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
88,0,7,startFixDisplay,1766147066.6141162,118.50284743309021,False
89,0,7,startFixPeriod,1766147067.1070197,118.99575114250183,False
90,0,7,TargetPresentation,1766147068.2102675,120.0989978313446,False
91,0,7,TargetDisplacement,1766147068.3767207,120.26545119285583,True
92,0,7,RightResponse,1766147068.9945183,120.88324689865112,False
93,0,8,FeedbackPeriodStarted,1766147069.0081604,120.89689135551453,False
94,0,8,startFixDisplay,1766147069.0082495,120.89697742462158,False
95,0,8,startFixPeriod,1766147069.251137,121.13986849784851,False
96,0,8,TargetPresentation,1766147070.479283,122.36801218986511,False
97,0,8,TargetRemoval,1766147070.7359254,122.62465620040894,True
98,0,8,TargetReappeared,1766147070.98585,122.8745813369751,False
99,0,8,LeftResponse,1766147071.4301333,123.31886267662048,False
100,0,9,FeedbackPeriodStarted,1766147071.443712,123.33244299888611,False
101,0,9,startFixDisplay,1766147071.4438548,123.3325846195221,False
102,0,9,startFixPeriod,1766147071.6313424,123.52007365226746,False
103,0,9,TargetPresentation,1766147072.34595,124.23468112945557,False
104,0,9,TargetDisplacement,1766147072.512289,124.40101718902588,True
105,0,9,RightResponse,1766147073.6158965,125.50462579727173,False
106,0,10,FeedbackPeriodStarted,1766147073.6364007,125.5251293182373,False
107,0,10,startFixDisplay,1766147073.6364665,125.5251944065094,False
108,0,10,startFixPeriod,1766147075.3088338,127.19756269454956,False
109,0,10,TargetPresentation,1766147075.9889534,127.87768459320068,False
110,0,10,TargetDisplacement,1766147076.1622877,128.05101561546326,True
111,0,10,LeftResponse,1766147076.7941556,128.68288445472717,False
112,0,11,FeedbackPeriodStarted,1766147076.814597,128.7033281326294,False
113,0,11,startFixDisplay,1766147076.8147457,128.70347547531128,False
114,0,11,startFixPeriod,1766147077.369814,129.258544921875,False
115,0,11,TargetPresentation,1766147078.0636961,129.95242500305176,False
116,0,11,TargetDisplacement,1766147078.7227287,130.6114592552185,True
117,0,11,LeftResponse,1766147078.8616066,130.75033497810364,False
118,0,12,FeedbackPeriodStarted,1766147078.8754194,130.76415085792542,False
119,0,12,startFixDisplay,1766147078.8755593,130.7642891407013,False
120,0,12,startFixPeriod,1766147079.1809444,131.06967544555664,False
121,0,12,TargetPresentation,1766147080.582568,132.47129654884338,False
122,0,12,TargetDisplacement,1766147080.58967,132.47839903831482,True
123,0,12,LeftResponse,1766147081.4224422,133.31117129325867,False
124,0,12,FeedbackPeriodStarted,1766147081.4290104,133.31774187088013,False
125,0,13,startFixDisplay,1766147083.434414,135.32315826416016,False
126,0,13,startFixPeriod,1766147083.8994782,135.78820943832397,False
127,0,13,TargetPresentation,1766147084.9055984,136.7943274974823,False
128,0,13,TargetRemoval,1766147085.0442228,136.93295097351074,True
129,0,13,TargetReappeared,1766147085.2942877,137.1830186843872,False
130,0,13,LeftResponse,1766147086.2658064,138.15453481674194,False
131,0,14,FeedbackPeriodStarted,1766147086.279416,138.16814732551575,False
132,0,14,startFixDisplay,1766147086.2795537,138.1682834625244,False
133,0,14,startFixPeriod,1766147086.5294087,138.41814255714417,False
134,0,14,TargetPresentation,1766147087.2927227,139.18145418167114,False
135,0,14,TargetDisplacement,1766147087.4660583,139.35478949546814,True
136,0,14,LeftResponse,1766147088.035484,139.92421293258667,False
137,0,15,FeedbackPeriodStarted,1766147088.04877,139.93749856948853,False
138,0,15,startFixDisplay,1766147088.0488415,139.93756937980652,False
139,0,15,startFixPeriod,1766147088.312687,140.2014183998108,False
140,0,15,TargetPresentation,1766147089.0828595,140.97159099578857,False
141,0,15,TargetDisplacement,1766147089.221482,141.1102101802826,True
142,0,15,RightResponse,1766147090.269661,142.15839099884033,False
143,0,16,FeedbackPeriodStarted,1766147090.290259,142.17899012565613,False
144,0,16,startFixDisplay,1766147090.2904348,142.1791627407074,False
145,0,16,startFixPeriod,1766147090.4637282,142.35245966911316,False
146,0,16,TargetPresentation,1766147091.1091468,142.997878074646,False
147,0,16,TargetDisplacement,1766147091.345016,143.23374700546265,True
148,0,16,LeftResponse,1766147091.956037,143.84476780891418,False
149,0,17,FeedbackPeriodStarted,1766147091.976319,143.8650496006012,False
150,0,17,startFixDisplay,1766147091.976453,143.86518096923828,False
151,0,17,startFixPeriod,1766147092.1498482,144.03857827186584,False
152,0,17,TargetPresentation,1766147093.3643074,145.25303864479065,False
153,0,17,TargetDisplacement,1766147093.57235,145.46108150482178,True
154,0,17,RightResponse,1766147094.1070454,145.99577569961548,False
155,0,18,FeedbackPeriodStarted,1766147094.120412,146.00914072990417,False
156,0,18,startFixDisplay,1766147094.120478,146.00920581817627,False
157,0,18,startFixPeriod,1766147094.446705,146.33543395996094,False
158,0,18,TargetPresentation,1766147095.3696468,147.25837659835815,False
159,0,18,TargetRemoval,1766147095.3766618,147.26539134979248,True
160,0,18,TargetReappeared,1766147095.626392,147.51512551307678,False
161,0,18,LeftResponse,1766147096.0567915,147.94551992416382,False
162,0,18,FeedbackPeriodStarted,1766147096.0636456,147.95237684249878,False
163,0,19,startFixDisplay,1766147098.06882,149.95755171775818,False
164,0,19,startFixPeriod,1766147098.075723,149.964453458786,False
165,0,19,TargetPresentation,1766147098.7142656,150.60299444198608,False
166,0,19,TargetDisplacement,1766147098.9569845,150.84571504592896,True
167,0,19,LeftResponse,1766147099.4363,151.32502937316895,False
168,0,20,FeedbackPeriodStarted,1766147099.4565594,151.3452877998352,False
169,0,20,startFixDisplay,1766147099.456629,151.34535694122314,False
170,0,20,startFixPeriod,1766147099.6441915,151.53292179107666,False
171,0,20,TargetPresentation,1766147100.6155245,152.50425577163696,False
172,0,20,TargetRemoval,1766147101.2607727,153.14950346946716,True
173,0,20,TargetReappeared,1766147101.5107954,153.39952635765076,False
174,0,20,LeftResponse,1766147101.8507683,153.73949718475342,False
175,0,21,FeedbackPeriodStarted,1766147101.8643532,153.75308179855347,False
176,0,21,startFixDisplay,1766147101.8644292,153.75315713882446,False
177,0,21,startFixPeriod,1766147102.2809026,154.16963386535645,False
178,0,21,TargetPresentation,1766147103.620277,155.50900840759277,False
179,0,21,TargetDisplacement,1766147103.8421345,155.73086500167847,True
180,0,21,LeftResponse,1766147104.3352447,156.223974943161,False
181,0,22,FeedbackPeriodStarted,1766147104.3555536,156.2442820072174,False
182,0,22,startFixDisplay,1766147104.3556209,156.24434852600098,False
183,0,22,startFixPeriod,1766147104.6750038,156.56373476982117,False
184,0,22,TargetPresentation,1766147105.611686,157.50041508674622,False
185,0,22,TargetDisplacement,1766147105.8197672,157.70849776268005,True
186,0,22,LeftResponse,1766147106.3752255,158.26395463943481,False
187,0,23,FeedbackPeriodStarted,1766147106.3958113,158.28454279899597,False
188,0,23,startFixDisplay,1766147106.3959515,158.284681558609,False
189,0,23,startFixPeriod,1766147106.923258,158.81198978424072,False
190,0,23,TargetPresentation,1766147108.2345624,160.12329173088074,False
191,0,23,TargetDisplacement,1766147108.2413666,160.1300950050354,True
192,0,23,RightResponse,1766147108.963321,160.8520495891571,False
193,0,24,FeedbackPeriodStarted,1766147108.9770117,160.86574268341064,False
194,0,24,startFixDisplay,1766147108.9772294,160.86595749855042,False
195,0,24,startFixPeriod,1766147109.296271,161.18500232696533,False
196,0,24,TargetPresentation,1766147109.83066,161.71939158439636,False
197,0,24,TargetRemoval,1766147109.8444884,161.73321676254272,True
198,0,24,TargetReappeared,1766147110.0943596,161.98309063911438,False
199,0,24,RightResponse,1766147110.8093586,162.6980893611908,False
200,0,24,FeedbackPeriodStarted,1766147110.8159378,162.70466876029968,False
201,0,25,startFixDisplay,1766147112.821194,164.7099254131317,False
202,0,25,startFixPeriod,1766147113.008582,164.89731335639954,False
203,0,25,TargetPresentation,1766147113.7096531,165.59838461875916,False
204,0,25,TargetDisplacement,1766147113.7165813,165.60531163215637,True
205,0,25,LeftResponse,1766147114.4729862,166.36171555519104,False
206,0,26,FeedbackPeriodStarted,1766147114.493548,166.3822762966156,False
207,0,26,startFixDisplay,1766147114.4936163,166.38234424591064,False
208,0,26,startFixPeriod,1766147114.7504847,166.63921546936035,False
209,0,26,TargetPresentation,1766147115.4166338,167.30536341667175,False
210,0,26,TargetDisplacement,1766147115.5690727,167.4578034877777,True
211,0,26,RightResponse,1766147116.214822,168.10355305671692,False
212,0,27,FeedbackPeriodStarted,1766147116.2352607,168.1239914894104,False
213,0,27,startFixDisplay,1766147116.2354429,168.1241729259491,False
214,0,27,startFixPeriod,1766147116.422697,168.31142783164978,False
215,0,27,TargetPresentation,1766147117.831481,169.7202115058899,False
216,0,27,TargetDisplacement,1766147118.0671122,169.9558403491974,True
217,0,27,LeftResponse,1766147118.4697173,170.35844540596008,False
218,0,28,FeedbackPeriodStarted,1766147118.4904397,170.37916827201843,False
219,0,28,startFixDisplay,1766147118.4905107,170.37923860549927,False
220,0,28,startFixPeriod,1766147118.7334862,170.62221693992615,False
221,0,28,TargetPresentation,1766147119.580016,171.46874713897705,False
222,0,28,TargetDisplacement,1766147119.9267554,171.81548595428467,True
223,0,28,RightResponse,1766147120.5517201,172.4404492378235,False
224,0,29,FeedbackPeriodStarted,1766147120.5651877,172.45391821861267,False
225,0,29,startFixDisplay,1766147120.5654163,172.45414805412292,False
226,0,29,startFixPeriod,1766147120.759573,172.64830231666565,False
227,0,29,TargetPresentation,1766147121.3146412,173.20336985588074,False
228,0,29,TargetRemoval,1766147121.3216379,173.210369348526,True
229,0,29,TargetReappeared,1766147121.5714793,173.46020889282227,False
230,0,29,LeftResponse,1766147122.4253438,174.3140730857849,False
231,0,30,FeedbackPeriodStarted,1766147122.445634,174.33436584472656,False
232,0,30,startFixDisplay,1766147122.4457812,174.33451080322266,False
233,0,30,startFixPeriod,1766147122.6817362,174.57046508789062,False
234,0,30,TargetPresentation,1766147123.95862,175.84734892845154,False
235,0,30,TargetDisplacement,1766147124.2221868,176.11091876029968,True
236,0,30,LeftResponse,1766147124.93026,176.8189902305603,False
237,0,30,FeedbackPeriodStarted,1766147124.9436872,176.8324155807495,False
238,0,31,startFixDisplay,1766147126.949108,178.8378393650055,False
239,0,31,startFixPeriod,1766147127.9137871,179.80251836776733,False
240,0,31,TargetPresentation,1766147128.8644602,180.75318932533264,False
241,0,31,TargetRemoval,1766147128.9130008,180.80173182487488,True
242,0,31,TargetReappeared,1766147129.1627822,181.05151224136353,False
243,0,31,LeftResponse,1766147129.7043378,181.59306740760803,False
244,0,32,FeedbackPeriodStarted,1766147129.7247,181.61343097686768,False
245,0,32,startFixDisplay,1766147129.7249093,181.61364006996155,False
246,0,32,startFixPeriod,1766147130.0995617,181.98829102516174,False
247,0,32,TargetPresentation,1766147131.064025,182.95275592803955,False
248,0,32,TargetRemoval,1766147131.216566,183.10529398918152,True
249,0,32,TargetReappeared,1766147131.466483,183.35521245002747,False
250,0,32,LeftResponse,1766147131.9664443,183.85517525672913,False
251,0,33,FeedbackPeriodStarted,1766147131.9868693,183.8756000995636,False
252,0,33,startFixDisplay,1766147131.9870167,183.87574648857117,False
253,0,33,startFixPeriod,1766147132.3270695,184.21580052375793,False
254,0,33,TargetPresentation,1766147133.7147326,185.60346293449402,False
255,0,33,TargetRemoval,1766147133.8326492,185.72137761116028,True
256,0,33,TargetReappeared,1766147134.0826192,185.97135043144226,False
257,0,33,RightResponse,1766147134.50604,186.394770860672,False
258,0,34,FeedbackPeriodStarted,1766147134.526567,186.41529774665833,False
259,0,34,startFixDisplay,1766147134.5267127,186.41544222831726,False
260,0,34,startFixPeriod,1766147134.845796,186.73452591896057,False
261,0,34,TargetPresentation,1766147136.0531805,187.94190907478333,False
262,0,34,TargetRemoval,1766147136.0602305,187.9489607810974,True
263,0,34,TargetReappeared,1766147136.3100274,188.19875860214233,False
264,0,34,RightResponse,1766147136.9136062,188.80233430862427,False
265,0,35,FeedbackPeriodStarted,1766147136.9274642,188.81619310379028,False
266,0,35,startFixDisplay,1766147136.9275978,188.81632614135742,False
267,0,35,startFixPeriod,1766147137.4965854,189.3853144645691,False
268,0,35,TargetPresentation,1766147138.5720098,190.4607400894165,False
269,0,35,TargetRemoval,1766147138.7870517,190.67578220367432,True
270,0,35,TargetReappeared,1766147139.0370805,190.92581248283386,False
271,0,35,RightResponse,1766147139.5786262,191.467355966568,False
272,0,36,FeedbackPeriodStarted,1766147139.5918884,191.48061680793762,False
273,0,36,startFixDisplay,1766147139.5919693,191.48069715499878,False
274,0,36,startFixPeriod,1766147139.9461246,191.83485555648804,False
275,0,36,TargetPresentation,1766147140.8204618,192.70919108390808,False
276,0,36,TargetDisplacement,1766147140.8549678,192.74369955062866,True
277,0,36,LeftResponse,1766147141.9377086,193.82643842697144,False
278,0,36,FeedbackPeriodStarted,1766147141.951461,193.8401906490326,False
279,0,37,startFixDisplay,1766147143.9564896,195.84521770477295,False
280,0,37,startFixPeriod,1766147144.3244572,196.21318578720093,False
281,0,37,TargetPresentation,1766147145.4625993,197.35133004188538,False
282,0,37,TargetRemoval,1766147145.6081934,197.496924161911,True
283,0,37,TargetReappeared,1766147145.858047,197.7467782497406,False
284,0,37,RightResponse,1766147146.2886865,198.17741703987122,False
285,0,38,FeedbackPeriodStarted,1766147146.309003,198.19773387908936,False
286,0,38,startFixDisplay,1766147146.3092265,198.19795727729797,False
287,0,38,startFixPeriod,1766147146.6282942,198.51702523231506,False
288,0,38,TargetPresentation,1766147148.0647194,199.95345044136047,False
289,0,38,TargetDisplacement,1766147148.3282895,200.21701765060425,True
290,0,38,RightResponse,1766147148.9532676,200.8419966697693,False
291,0,39,FeedbackPeriodStarted,1766147148.9665432,200.8552713394165,False
292,0,39,startFixDisplay,1766147148.9666066,200.85533452033997,False
293,0,39,startFixPeriod,1766147149.3206933,201.20942401885986,False
294,0,39,TargetPresentation,1766147149.8273063,201.71603775024414,False
295,0,39,TargetDisplacement,1766147149.9726663,201.861394405365,True
296,0,39,RightResponse,1766147150.5352073,202.42393732070923,False
297,0,40,FeedbackPeriodStarted,1766147150.555746,202.44447708129883,False
298,0,40,startFixDisplay,1766147150.5558991,202.44462895393372,False
299,0,40,startFixPeriod,1766147150.7987745,202.68750596046448,False
300,0,40,TargetPresentation,1766147151.9366584,203.82538986206055,False
301,0,40,TargetRemoval,1766147151.9436471,203.83237862586975,True
302,0,40,TargetReappeared,1766147152.1934133,204.0821452140808,False
303,0,40,LeftResponse,1766147152.6794941,204.56822395324707,False
304,0,41,FeedbackPeriodStarted,1766147152.699762,204.58849048614502,False
305,0,41,startFixDisplay,1766147152.6998255,204.58855319023132,False
306,0,41,startFixPeriod,1766147153.3800757,205.26880717277527,False
307,0,41,TargetPresentation,1766147154.642973,206.53170466423035,False
308,0,41,TargetRemoval,1766147154.6498554,206.53858637809753,True
309,0,41,TargetReappeared,1766147154.8997025,206.7884337902069,False
310,0,41,LeftResponse,1766147155.6007233,207.4894518852234,False
311,0,42,FeedbackPeriodStarted,1766147155.6142502,207.5029811859131,False
312,0,42,startFixDisplay,1766147155.6143687,207.50311088562012,False
313,0,42,startFixPeriod,1766147155.9891038,207.87783527374268,False
314,0,42,TargetPresentation,1766147156.502521,208.3912501335144,False
315,0,42,TargetDisplacement,1766147156.6690197,208.55776643753052,True
316,0,42,LeftResponse,1766147157.3908024,209.2795307636261,False
317,0,42,FeedbackPeriodStarted,1766147157.3978322,209.2865641117096,False
318,0,43,startFixDisplay,1766147159.4029827,211.2917139530182,False
319,0,43,startFixPeriod,1766147159.7222972,211.61102843284607,False
320,0,43,TargetPresentation,1766147160.527268,212.41599941253662,False
321,0,43,TargetRemoval,1766147160.5341868,212.4229166507721,True
322,0,43,TargetReappeared,1766147160.783987,212.67271828651428,False
323,0,43,RightResponse,1766147161.1449547,213.03368401527405,False
324,0,44,FeedbackPeriodStarted,1766147161.158425,213.0471534729004,False
325,0,44,startFixDisplay,1766147161.1584926,213.04722046852112,False
326,0,44,startFixPeriod,1766147161.477922,213.3666536808014,False
327,0,44,TargetPresentation,1766147162.109368,213.9981038570404,False
328,0,44,TargetDisplacement,1766147162.1161861,214.0049171447754,True
329,0,44,LeftResponse,1766147163.205674,215.094402551651,False
330,0,45,FeedbackPeriodStarted,1766147163.2194202,215.10815119743347,False
331,0,45,startFixDisplay,1766147163.2195103,215.10823798179626,False
332,0,45,startFixPeriod,1766147163.5527046,215.44143557548523,False
333,0,45,TargetPresentation,1766147164.9474556,216.8361873626709,False
334,0,45,TargetDisplacement,1766147164.9543378,216.8430690765381,True
335,0,45,RightResponse,1766147165.5582714,217.4470019340515,False
336,0,46,FeedbackPeriodStarted,1766147165.5716815,217.46041011810303,False
337,0,46,startFixDisplay,1766147165.571802,217.46053004264832,False
338,0,46,startFixPeriod,1766147166.1062467,217.99497818946838,False
339,0,46,TargetPresentation,1766147167.2234845,219.11221408843994,False
340,0,46,TargetDisplacement,1766147167.4591696,219.34789991378784,True
341,0,46,LeftResponse,1766147168.0285943,219.9173240661621,False
342,0,47,FeedbackPeriodStarted,1766147168.0490994,219.93783044815063,False
343,0,47,startFixDisplay,1766147168.0492523,219.93798232078552,False
344,0,47,startFixPeriod,1766147168.4516768,220.34040808677673,False
345,0,47,TargetPresentation,1766147169.2495542,221.13828301429749,False
346,0,47,TargetDisplacement,1766147169.4784725,221.36720323562622,True
347,0,47,LeftResponse,1766147170.318403,222.20713305473328,False
348,0,48,FeedbackPeriodStarted,1766147170.331971,222.22070240974426,False
349,0,48,startFixDisplay,1766147170.332121,222.22085070610046,False
350,0,48,startFixPeriod,1766147170.672068,222.5607979297638,False
351,0,48,TargetPresentation,1766147172.0737917,223.9625232219696,False
352,0,48,TargetRemoval,1766147172.2332067,224.12193727493286,True
353,0,48,TargetReappeared,1766147172.4831748,224.37190437316895,False
354,0,48,RightResponse,1766147172.8719552,224.7606840133667,False
355,0,48,FeedbackPeriodStarted,1766147172.8786442,224.7673728466034,False
356,0,49,startFixDisplay,1766147174.8839324,226.7726640701294,False
357,0,49,startFixPeriod,1766147175.2241664,227.1128978729248,False
358,0,49,TargetPresentation,1766147176.5495455,228.4382746219635,False
359,0,49,TargetRemoval,1766147176.708946,228.5976767539978,True
360,0,49,TargetReappeared,1766147176.9588814,228.8476128578186,False
361,0,49,LeftResponse,1766147177.4239156,229.31264472007751,False
362,0,50,FeedbackPeriodStarted,1766147177.444529,229.33325815200806,False
363,0,50,startFixDisplay,1766147177.4446156,229.33334374427795,False
364,0,50,startFixPeriod,1766147177.8679059,229.75663709640503,False
365,0,50,TargetPresentation,1766147178.4160464,230.30477643013,False
366,0,50,TargetRemoval,1766147178.651874,230.54060435295105,True
367,0,50,TargetReappeared,1766147178.901868,230.7905991077423,False
368,0,50,RightResponse,1766147179.4225175,231.31124782562256,False
369,0,51,FeedbackPeriodStarted,1766147179.4358532,231.32458186149597,False
370,0,51,startFixDisplay,1766147179.4359214,231.32464909553528,False
371,0,51,startFixPeriod,1766147179.7066927,231.59542226791382,False
372,0,51,TargetPresentation,1766147180.2617774,232.15050601959229,False
373,0,51,TargetDisplacement,1766147180.49762,232.38634824752808,True
374,0,51,LeftResponse,1766147181.0876637,232.97639203071594,False
375,0,52,FeedbackPeriodStarted,1766147181.1012077,232.98993635177612,False
376,0,52,startFixDisplay,1766147181.1012757,232.99000334739685,False
377,0,52,startFixPeriod,1766147181.4415386,233.33026957511902,False
378,0,52,TargetPresentation,1766147182.1978955,234.0866289138794,False
379,0,52,TargetDisplacement,1766147182.3503208,234.23905181884766,True
380,0,52,RightResponse,1766147183.0862896,234.9750201702118,False
381,0,53,FeedbackPeriodStarted,1766147183.106709,234.99544024467468,False
382,0,53,startFixDisplay,1766147183.1068528,234.9955825805664,False
383,0,53,startFixPeriod,1766147183.4261389,235.31486916542053,False
384,0,53,TargetPresentation,1766147184.1754794,236.06420803070068,False
385,0,53,TargetDisplacement,1766147184.1823983,236.07112789154053,True
386,0,53,LeftResponse,1766147185.112364,237.00109219551086,False
387,0,54,FeedbackPeriodStarted,1766147185.1259723,237.01470303535461,False
388,0,54,startFixDisplay,1766147185.1261203,237.0148503780365,False
389,0,54,startFixPeriod,1766147185.3205793,237.2093105316162,False
390,0,54,TargetPresentation,1766147186.5139642,238.40269565582275,False
391,0,54,TargetDisplacement,1766147186.520865,238.4095959663391,True
392,0,54,RightResponse,1766147187.4094086,239.29813838005066,False
393,0,54,FeedbackPeriodStarted,1766147187.4159417,239.30467295646667,False
394,0,55,startFixDisplay,1766147189.4212487,241.30997729301453,False
395,0,55,startFixPeriod,1766147189.7683423,241.657071352005,False
396,0,55,TargetPresentation,1766147191.1700525,243.0587842464447,False
397,0,55,TargetDisplacement,1766147191.3155334,243.20426154136658,True
398,0,55,RightResponse,1766147192.2251403,244.11387085914612,False
399,0,56,FeedbackPeriodStarted,1766147192.245455,244.134183883667,False
400,0,56,startFixDisplay,1766147192.2455285,244.13425636291504,False
401,0,56,startFixPeriod,1766147192.5995634,244.4882936477661,False
402,0,56,TargetPresentation,1766147193.8345704,245.7233006954193,False
403,0,56,TargetRemoval,1766147193.8413944,245.73012328147888,True
404,0,56,TargetReappeared,1766147194.0912304,245.9799599647522,False
405,0,56,RightResponse,1766147194.5496469,246.4383761882782,False
406,0,57,FeedbackPeriodStarted,1766147194.563021,246.45174956321716,False
407,0,57,startFixDisplay,1766147194.5630894,246.4518177509308,False
408,0,57,startFixPeriod,1766147195.1807745,247.06950569152832,False
409,0,57,TargetPresentation,1766147196.1107152,247.99944734573364,False
410,0,57,TargetDisplacement,1766147196.1176453,248.00637698173523,True
411,0,57,RightResponse,1766147197.0059948,248.89472556114197,False
412,0,58,FeedbackPeriodStarted,1766147197.0263581,248.91508722305298,False
413,0,58,startFixDisplay,1766147197.0264366,248.9151647090912,False
414,0,58,startFixPeriod,1766147197.38056,249.2692904472351,False
