,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,triggerSent_Serial00
40,0,0,startFixPeriod,1766139941.5978336,147.64736604690552,False
41,0,0,TargetPresentation,1766139942.4583583,148.5078902244568,False
42,0,0,TargetDisplacement,1766139942.465261,148.51479291915894,True
43,0,0,RightResponse,1766139943.1456866,149.19521760940552,False
44,0,1,FeedbackPeriodStarted,1766139943.158954,149.20848536491394,False
45,0,1,startFixDisplay,1766139943.1591017,149.20863223075867,False
46,0,1,startFixPeriod,1766139945.4212463,151.47077751159668,False
47,0,1,TargetPresentation,1766139946.1915085,152.24103808403015,False
48,0,1,TargetRemoval,1766139946.3508987,152.40042734146118,True
49,0,1,TargetReappeared,1766139946.6008527,152.65038418769836,False
50,0,1,LeftResponse,1766139946.9966316,153.0461609363556,False
51,0,2,FeedbackPeriodStarted,1766139947.0101285,153.05966114997864,False
52,0,2,startFixDisplay,1766139947.0102777,153.05980801582336,False
53,0,2,startFixPeriod,1766139947.1629317,153.2124650478363,False
54,0,2,TargetPresentation,1766139948.2939656,154.34349751472473,False
55,0,2,TargetDisplacement,1766139948.41881,154.46834087371826,True
56,0,2,RightResponse,1766139949.2241225,155.2736520767212,False
57,0,3,FeedbackPeriodStarted,1766139949.2445405,155.29407167434692,False
58,0,3,startFixDisplay,1766139949.2446887,155.29421877861023,False
59,0,3,startFixPeriod,1766139949.4459717,155.49550366401672,False
60,0,3,TargetPresentation,1766139950.5076094,156.55713987350464,False
61,0,3,TargetDisplacement,1766139950.6532316,156.70276474952698,True
62,0,3,RightResponse,1766139951.5417557,157.59128665924072,False
63,0,4,FeedbackPeriodStarted,1766139951.555198,157.60472917556763,False
64,0,4,startFixDisplay,1766139951.5553415,157.60487174987793,False
65,0,4,startFixPeriod,1766139951.9093194,157.95885109901428,False
66,0,4,TargetPresentation,1766139952.7558482,158.8053798675537,False
67,0,4,TargetDisplacement,1766139952.922234,158.97176480293274,True
68,0,4,LeftResponse,1766139953.8107944,159.8603229522705,False
69,0,5,FeedbackPeriodStarted,1766139953.8242388,159.873770236969,False
70,0,5,startFixDisplay,1766139953.8243988,159.87392926216125,False
71,0,5,startFixPeriod,1766139954.0327342,160.08226442337036,False
72,0,5,TargetPresentation,1766139954.9000103,160.9495406150818,False
73,0,5,TargetDisplacement,1766139955.6561136,161.70564222335815,True
74,0,5,RightResponse,1766139955.9203832,161.96991324424744,False
75,0,6,FeedbackPeriodStarted,1766139955.9406497,161.99018120765686,False
76,0,6,startFixDisplay,1766139955.9407945,161.9903244972229,False
77,0,6,startFixPeriod,1766139956.3086374,162.35816931724548,False
78,0,6,TargetPresentation,1766139957.7449305,163.79446244239807,False
79,0,6,TargetDisplacement,1766139957.751962,163.80149340629578,True
80,0,6,LeftResponse,1766139958.8486292,164.8981602191925,False
81,0,6,FeedbackPeriodStarted,1766139958.8689823,164.9185140132904,False
82,0,7,startFixDisplay,1766139960.874275,166.92380690574646,False
83,0,7,startFixPeriod,1766139961.3186748,167.36820673942566,False
84,0,7,TargetPresentation,1766139962.63709,168.68662238121033,False
85,0,7,TargetDisplacement,1766139962.7895648,168.83909630775452,True
86,0,7,RightResponse,1766139963.7958314,169.84536051750183,False
87,0,8,FeedbackPeriodStarted,1766139963.809529,169.8590579032898,False
88,0,8,startFixDisplay,1766139963.8095944,169.85912251472473,False
89,0,8,startFixPeriod,1766139963.9762008,170.02573204040527,False
90,0,8,TargetPresentation,1766139964.8159378,170.86546969413757,False
91,0,8,TargetDisplacement,1766139964.9406176,170.99014854431152,True
92,0,8,LeftResponse,1766139966.169179,172.2187099456787,False
93,0,9,FeedbackPeriodStarted,1766139966.1826804,172.2322118282318,False
94,0,9,startFixDisplay,1766139966.1828256,172.2323558330536,False
95,0,9,startFixPeriod,1766139966.3632038,172.4127357006073,False
96,0,9,TargetPresentation,1766139966.8835728,172.93310284614563,False
97,0,9,TargetDisplacement,1766139967.1124966,173.16202521324158,True
98,0,9,RightResponse,1766139968.5006235,174.5501527786255,False
99,0,10,FeedbackPeriodStarted,1766139968.5143178,174.5638496875763,False
100,0,10,startFixDisplay,1766139968.514484,174.56401443481445,False
101,0,10,startFixPeriod,1766139968.951502,175.00103378295898,False
102,0,10,TargetPresentation,1766139969.6800644,175.72959637641907,False
103,0,10,TargetDisplacement,1766139969.8187296,175.86826086044312,True
104,0,10,RightResponse,1766139971.199957,177.24948692321777,False
105,0,11,FeedbackPeriodStarted,1766139971.2204888,177.2700207233429,False
106,0,11,startFixDisplay,1766139971.2206423,177.27017259597778,False
107,0,11,startFixPeriod,1766139971.3802657,177.42979764938354,False
108,0,11,TargetPresentation,1766139972.5459752,178.5955057144165,False
109,0,11,TargetDisplacement,1766139972.6775727,178.7271010875702,True
110,0,11,LeftResponse,1766139973.6564608,179.7059919834137,False
111,0,12,FeedbackPeriodStarted,1766139973.6769085,179.72643995285034,False
112,0,12,startFixDisplay,1766139973.677121,179.72665143013,False
113,0,12,startFixPeriod,1766139973.8713336,179.9208652973175,False
114,0,12,TargetPresentation,1766139975.3493927,181.39892506599426,False
115,0,12,TargetDisplacement,1766139975.494835,181.54436349868774,True
116,0,12,RightResponse,1766139976.487661,182.5371916294098,False
117,0,12,FeedbackPeriodStarted,1766139976.5011442,182.55067539215088,False
118,0,13,startFixDisplay,1766139978.5064445,184.55597686767578,False
119,0,13,startFixPeriod,1766139978.7772462,184.82677793502808,False
120,0,13,TargetPresentation,1766139979.9083097,185.95784163475037,False
121,0,13,TargetDisplacement,1766139980.6436052,186.69313383102417,True
122,0,13,LeftResponse,1766139980.9287179,186.97824931144714,False
123,0,14,FeedbackPeriodStarted,1766139980.9419532,186.9914824962616,False
124,0,14,startFixDisplay,1766139980.9420183,186.99154663085938,False
125,0,14,startFixPeriod,1766139981.3585246,187.40805459022522,False
126,0,14,TargetPresentation,1766139981.9690998,188.0186312198639,False
127,0,14,TargetRemoval,1766139982.1008418,188.15037059783936,True
128,0,14,TargetReappeared,1766139982.3507946,188.40032649040222,False
129,0,14,RightResponse,1766139983.3639722,189.41350078582764,False
130,0,15,FeedbackPeriodStarted,1766139983.3775356,189.42706441879272,False
131,0,15,startFixDisplay,1766139983.3776026,189.42713069915771,False
132,0,15,startFixPeriod,1766139983.7594147,189.80894494056702,False
133,0,15,TargetPresentation,1766139985.1958303,191.24535989761353,False
134,0,15,TargetRemoval,1766139985.3414536,191.39098238945007,True
135,0,15,TargetReappeared,1766139985.591327,191.64085793495178,False
136,0,15,RightResponse,1766139986.4726975,192.52222657203674,False
137,0,16,FeedbackPeriodStarted,1766139986.4862876,192.5358190536499,False
138,0,16,startFixDisplay,1766139986.4864483,192.53597855567932,False
139,0,16,startFixPeriod,1766139986.736217,192.78574895858765,False
140,0,16,TargetPresentation,1766139987.3606987,193.4102282524109,False
141,0,16,TargetRemoval,1766139987.5202045,193.56973552703857,True
142,0,16,TargetReappeared,1766139987.7702456,193.8197774887085,False
143,0,16,LeftResponse,1766139988.7558799,194.80541062355042,False
144,0,17,FeedbackPeriodStarted,1766139988.7692788,194.81881022453308,False
145,0,17,startFixDisplay,1766139988.7694619,194.81899213790894,False
146,0,17,startFixPeriod,1766139988.7761602,194.8256916999817,False
147,0,17,TargetPresentation,1766139989.9283025,195.97783422470093,False
148,0,17,TargetDisplacement,1766139990.0668454,196.1163740158081,True
149,0,17,RightResponse,1766139991.6700675,197.71959710121155,False
150,0,18,FeedbackPeriodStarted,1766139991.6840851,197.73361659049988,False
151,0,18,startFixDisplay,1766139991.6842372,197.73376750946045,False
152,0,18,startFixPeriod,1766139991.8295584,197.87908792495728,False
153,0,18,TargetPresentation,1766139993.036993,199.0865249633789,False
154,0,18,TargetDisplacement,1766139993.3004928,199.35002398490906,True
155,0,18,RightResponse,1766139994.653891,200.70342111587524,False
156,0,18,FeedbackPeriodStarted,1766139994.6676252,200.71715688705444,False
157,0,19,startFixDisplay,1766139996.672804,202.72233629226685,False
158,0,19,startFixPeriod,1766139996.9228563,202.9723882675171,False
159,0,19,TargetPresentation,1766139997.7624576,203.81198978424072,False
160,0,19,TargetDisplacement,1766139997.914959,203.9644901752472,True
161,0,19,RightResponse,1766139999.2198706,205.26940178871155,False
162,0,20,FeedbackPeriodStarted,1766139999.2402465,205.2897777557373,False
163,0,20,startFixDisplay,1766139999.240435,205.28996586799622,False
164,0,20,startFixPeriod,1766139999.6985033,205.74803519248962,False
165,0,20,TargetPresentation,1766140000.648993,206.69852256774902,False
166,0,20,TargetRemoval,1766140000.780712,206.83024048805237,True
167,0,20,TargetReappeared,1766140001.030723,207.0802550315857,False
168,0,20,RightResponse,1766140002.0856683,208.13519716262817,False
169,0,21,FeedbackPeriodStarted,1766140002.0991278,208.14865946769714,False
170,0,21,startFixDisplay,1766140002.0992692,208.14879941940308,False
171,0,21,startFixPeriod,1766140002.647564,208.69709491729736,False
172,0,21,TargetPresentation,1766140003.834136,209.88366770744324,False
173,0,21,TargetDisplacement,1766140003.9587674,210.00829601287842,True
174,0,21,RightResponse,1766140005.1112225,211.16075229644775,False
175,0,22,FeedbackPeriodStarted,1766140005.1315808,211.18110990524292,False
176,0,22,startFixDisplay,1766140005.1316466,211.1811752319336,False
177,0,22,startFixPeriod,1766140007.4076645,213.45719504356384,False
178,0,22,TargetPresentation,1766140008.517881,214.56740975379944,False
179,0,22,TargetDisplacement,1766140008.6843343,214.73386549949646,True
180,0,22,RightResponse,1766140009.940702,215.9902319908142,False
181,0,23,FeedbackPeriodStarted,1766140009.9609804,216.01050925254822,False
182,0,23,startFixDisplay,1766140009.9610517,216.0105800628662,False
183,0,23,startFixPeriod,1766140010.1347883,216.18431997299194,False
184,0,23,TargetPresentation,1766140010.9813685,217.03092408180237,False
185,0,23,TargetDisplacement,1766140011.1199424,217.16947436332703,True
186,0,23,RightResponse,1766140012.2860448,218.3355748653412,False
187,0,24,FeedbackPeriodStarted,1766140012.3064716,218.35600328445435,False
188,0,24,startFixDisplay,1766140012.3066018,218.35613203048706,False
189,0,24,startFixPeriod,1766140012.5009513,218.55048084259033,False
190,0,24,TargetPresentation,1766140013.2780416,219.32757353782654,False
191,0,24,TargetDisplacement,1766140014.0690882,220.11861968040466,True
192,0,24,LeftResponse,1766140014.4371252,220.48665618896484,False
193,0,24,FeedbackPeriodStarted,1766140014.4508555,220.50038599967957,False
194,0,25,startFixDisplay,1766140016.4560533,222.50558590888977,False
195,0,25,startFixPeriod,1766140016.7545521,222.80408215522766,False
196,0,25,TargetPresentation,1766140017.25404,223.3035695552826,False
197,0,25,TargetDisplacement,1766140017.3927972,223.44232845306396,True
198,0,25,RightResponse,1766140018.7392025,224.78873229026794,False
199,0,26,FeedbackPeriodStarted,1766140018.7528167,224.80234789848328,False
200,0,26,startFixDisplay,1766140018.7529066,224.80243492126465,False
201,0,26,startFixPeriod,1766140018.933477,224.983008146286,False
202,0,26,TargetPresentation,1766140020.3281553,226.3776867389679,False
203,0,26,TargetRemoval,1766140020.4598742,226.50940585136414,True
204,0,26,TargetReappeared,1766140020.7098086,226.75934076309204,False
205,0,26,RightResponse,1766140021.6606956,227.71022653579712,False
206,0,27,FeedbackPeriodStarted,1766140021.6811192,227.73065066337585,False
207,0,27,startFixDisplay,1766140021.6812654,227.73079586029053,False
208,0,27,startFixPeriod,1766140022.0837357,228.13326787948608,False
209,0,27,TargetPresentation,1766140022.8955672,228.9450981616974,False
210,0,27,TargetRemoval,1766140023.1730764,229.2226083278656,True
211,0,27,TargetReappeared,1766140023.422908,229.47243785858154,False
212,0,27,RightResponse,1766140024.6931503,230.74268126487732,False
213,0,28,FeedbackPeriodStarted,1766140024.7065506,230.75608229637146,False
214,0,28,startFixDisplay,1766140024.7066483,230.75617671012878,False
215,0,28,startFixPeriod,1766140024.8664618,230.91599488258362,False
216,0,28,TargetPresentation,1766140025.4351833,231.48471474647522,False
217,0,28,TargetDisplacement,1766140026.6355414,232.6850709915161,True
218,0,28,RightResponse,1766140026.719118,232.76864886283875,False
219,0,29,FeedbackPeriodStarted,1766140026.739656,232.78918719291687,False
220,0,29,startFixDisplay,1766140026.7397957,232.7893259525299,False
221,0,29,startFixPeriod,1766140026.9063613,232.95589327812195,False
222,0,29,TargetPresentation,1766140027.6071854,233.65671515464783,False
223,0,29,TargetRemoval,1766140027.8915854,233.9411165714264,True
224,0,29,TargetReappeared,1766140028.1415908,234.19111967086792,False
225,0,29,RightResponse,1766140029.2241678,235.27369856834412,False
226,0,30,FeedbackPeriodStarted,1766140029.2446425,235.2941734790802,False
227,0,30,startFixDisplay,1766140029.2447398,235.2942681312561,False
228,0,30,startFixPeriod,1766140029.4113436,235.46087551116943,False
229,0,30,TargetPresentation,1766140030.6047993,236.6543309688568,False
230,0,30,TargetDisplacement,1766140030.7781756,236.82770681381226,True
231,0,30,RightResponse,1766140031.9789886,238.0285189151764,False
232,0,30,FeedbackPeriodStarted,1766140031.9927294,238.04226112365723,False
233,0,31,startFixDisplay,1766140033.997892,240.04742407798767,False
234,0,31,startFixPeriod,1766140034.2756577,240.3251895904541,False
235,0,31,TargetPresentation,1766140035.0806258,241.13015842437744,False
236,0,31,TargetDisplacement,1766140035.2191021,241.26863408088684,True
237,0,31,RightResponse,1766140036.4128208,242.46234941482544,False
238,0,32,FeedbackPeriodStarted,1766140036.4265404,242.47607135772705,False
239,0,32,startFixDisplay,1766140036.4266667,242.47619724273682,False
240,0,32,startFixPeriod,1766140036.6279109,242.67744183540344,False
241,0,32,TargetPresentation,1766140037.2594624,243.3089940547943,False
242,0,32,TargetDisplacement,1766140037.39111,243.44064092636108,True
243,0,32,LeftResponse,1766140038.5434897,244.5930209159851,False
244,0,33,FeedbackPeriodStarted,1766140038.5567453,244.6062741279602,False
245,0,33,startFixDisplay,1766140038.556869,244.60639786720276,False
246,0,33,startFixPeriod,1766140038.7721179,244.82164812088013,False
247,0,33,TargetPresentation,1766140039.4867764,245.53630828857422,False
248,0,33,TargetRemoval,1766140039.6393113,245.68884229660034,True
249,0,33,TargetReappeared,1766140039.889288,245.93881964683533,False
250,0,33,RightResponse,1766140040.888759,246.93828868865967,False
251,0,34,FeedbackPeriodStarted,1766140040.9021406,246.95166945457458,False
252,0,34,startFixDisplay,1766140040.902203,246.95173144340515,False
253,0,34,startFixPeriod,1766140041.10366,247.15319085121155,False
254,0,34,TargetPresentation,1766140042.0474358,248.09696745872498,False
255,0,34,TargetDisplacement,1766140042.2207193,248.2702510356903,True
256,0,34,RightResponse,1766140043.6158583,249.66538834571838,False
257,0,35,FeedbackPeriodStarted,1766140043.6291604,249.67868947982788,False
258,0,35,startFixDisplay,1766140043.6292279,249.67875599861145,False
259,0,35,startFixPeriod,1766140043.788997,249.83852696418762,False
260,0,35,TargetPresentation,1766140045.031087,251.08061599731445,False
261,0,35,TargetDisplacement,1766140045.1628666,251.212397813797,True
262,0,35,RightResponse,1766140046.5372326,252.5867636203766,False
263,0,36,FeedbackPeriodStarted,1766140046.5575545,252.60708594322205,False
264,0,36,startFixDisplay,1766140046.5576985,252.60722875595093,False
265,0,36,startFixPeriod,1766140046.8422866,252.89181804656982,False
266,0,36,TargetPresentation,1766140048.3341658,254.3836977481842,False
267,0,36,TargetDisplacement,1766140048.4034164,254.45294785499573,True
268,0,36,LeftResponse,1766140049.5696237,255.61915373802185,False
269,0,36,FeedbackPeriodStarted,1766140049.576098,255.62562942504883,False
270,0,37,startFixDisplay,1766140051.5813918,257.63092398643494,False
271,0,37,startFixPeriod,1766140051.5884137,257.6379454135895,False
272,0,37,TargetPresentation,1766140052.1436338,258.1931629180908,False
273,0,37,TargetDisplacement,1766140052.296189,258.3457205295563,True
274,0,37,RightResponse,1766140053.3029106,259.35244059562683,False
275,0,38,FeedbackPeriodStarted,1766140053.316184,259.3657138347626,False
276,0,38,startFixDisplay,1766140053.3163056,259.36583495140076,False
277,0,38,startFixPeriod,1766140053.6700861,259.7196159362793,False
278,0,38,TargetPresentation,1766140054.558492,260.60802364349365,False
279,0,38,TargetDisplacement,1766140054.71782,260.7673485279083,True
280,0,38,RightResponse,1766140055.9326234,261.9821546077728,False
281,0,39,FeedbackPeriodStarted,1766140055.9529738,262.00250244140625,False
282,0,39,startFixDisplay,1766140055.9530392,262.00256729125977,False
283,0,39,startFixPeriod,1766140056.6470788,262.69661021232605,False
284,0,39,TargetPresentation,1766140057.5560622,263.60559248924255,False
285,0,39,TargetRemoval,1766140057.6878822,263.7374107837677,True
286,0,39,TargetReappeared,1766140057.9378462,263.98737835884094,False
287,0,39,LeftResponse,1766140059.1730704,265.2225995063782,False
288,0,40,FeedbackPeriodStarted,1766140059.1866317,265.23616337776184,False
289,0,40,startFixDisplay,1766140059.186771,265.2363016605377,False
290,0,40,startFixPeriod,1766140059.422768,265.4723002910614,False
291,0,40,TargetPresentation,1766140059.9638412,266.01337122917175,False
292,0,40,TargetRemoval,1766140060.2345147,266.2840461730957,True
293,0,40,TargetReappeared,1766140060.4844184,266.5339503288269,False
294,0,40,RightResponse,1766140061.5534182,267.6029498577118,False
295,0,41,FeedbackPeriodStarted,1766140061.573633,267.6231646537781,False
296,0,41,startFixDisplay,1766140061.5737805,267.62330889701843,False
297,0,41,startFixPeriod,1766140061.719564,267.7690944671631,False
298,0,41,TargetPresentation,1766140062.982528,269.0320599079132,False
299,0,41,TargetDisplacement,1766140063.1349633,269.18449425697327,True
300,0,41,RightResponse,1766140064.3358226,270.38535380363464,False
301,0,42,FeedbackPeriodStarted,1766140064.3491383,270.3986670970917,False
302,0,42,startFixDisplay,1766140064.3492064,270.39873480796814,False
303,0,42,startFixPeriod,1766140064.7311306,270.78066205978394,False
304,0,42,TargetPresentation,1766140065.3764899,271.4260196685791,False
305,0,42,TargetDisplacement,1766140065.5635881,271.6131193637848,True
306,0,42,RightResponse,1766140067.2570758,273.3066053390503,False
307,0,42,FeedbackPeriodStarted,1766140067.263608,273.31313824653625,False
308,0,43,startFixDisplay,1766140069.2690425,275.31857442855835,False
309,0,43,startFixPeriod,1766140069.400941,275.4504723548889,False
310,0,43,TargetPresentation,1766140069.907607,275.95713901519775,False
311,0,43,TargetDisplacement,1766140070.080882,276.13041067123413,True
312,0,43,LeftResponse,1766140071.4622786,277.51180958747864,False
313,0,44,FeedbackPeriodStarted,1766140071.4826105,277.5321419239044,False
314,0,44,startFixDisplay,1766140071.482758,277.532288312912,False
315,0,44,startFixPeriod,1766140071.6561332,277.7056620121002,False
316,0,44,TargetPresentation,1766140073.0649438,279.1144759654999,False
317,0,44,TargetDisplacement,1766140073.1412377,279.19077014923096,True
318,0,44,RightResponse,1766140074.6194391,280.6689705848694,False
319,0,45,FeedbackPeriodStarted,1766140074.6398985,280.6894302368164,False
320,0,45,startFixDisplay,1766140074.6400063,280.68953466415405,False
321,0,45,startFixPeriod,1766140074.8065412,280.856073141098,False
322,0,45,TargetPresentation,1766140075.875199,281.92472887039185,False
323,0,45,TargetDisplacement,1766140075.9999015,282.0494327545166,True
324,0,45,RightResponse,1766140077.367315,283.4168450832367,False
325,0,46,FeedbackPeriodStarted,1766140077.3876717,283.43720149993896,False
326,0,46,startFixDisplay,1766140077.3877587,283.437287569046,False
327,0,46,startFixPeriod,1766140077.7557538,283.80528497695923,False
328,0,46,TargetPresentation,1766140079.1919603,285.24149084091187,False
329,0,46,TargetRemoval,1766140079.3166835,285.3662121295929,True
330,0,46,TargetReappeared,1766140079.5667036,285.61623549461365,False
331,0,46,RightResponse,1766140080.4065807,286.456111907959,False
332,0,47,FeedbackPeriodStarted,1766140080.419963,286.46949195861816,False
333,0,47,startFixDisplay,1766140080.420025,286.4695534706116,False
334,0,47,startFixPeriod,1766140080.7533307,286.8028619289398,False
335,0,47,TargetPresentation,1766140081.717828,287.7673592567444,False
336,0,47,TargetDisplacement,1766140081.849536,287.899067401886,True
337,0,47,RightResponse,1766140083.2238255,289.2733545303345,False
338,0,48,FeedbackPeriodStarted,1766140083.2371936,289.2867224216461,False
339,0,48,startFixDisplay,1766140083.2372577,289.28678607940674,False
340,0,48,startFixPeriod,1766140083.4804223,289.52995467185974,False
341,0,48,TargetPresentation,1766140084.014668,290.0641977787018,False
342,0,48,TargetDisplacement,1766140084.2018776,290.2514088153839,True
343,0,48,LeftResponse,1766140085.548429,291.59796047210693,False
344,0,48,FeedbackPeriodStarted,1766140085.554965,291.604496717453,False
345,0,49,startFixDisplay,1766140087.5603144,293.6098461151123,False
346,0,49,startFixPeriod,1766140087.7895286,293.8390603065491,False
347,0,49,TargetPresentation,1766140089.2814217,295.33095383644104,False
348,0,49,TargetDisplacement,1766140089.9405413,295.9900732040405,True
349,0,49,LeftResponse,1766140090.9884195,297.03794836997986,False
350,0,50,FeedbackPeriodStarted,1766140091.0020716,297.0516028404236,False
351,0,50,startFixDisplay,1766140091.0022178,297.05174803733826,False
352,0,50,startFixPeriod,1766140091.1618829,297.21141481399536,False
353,0,50,TargetPresentation,1766140092.001449,298.05098056793213,False
354,0,50,TargetDisplacement,1766140092.126331,298.1758625507355,True
355,0,50,RightResponse,1766140093.5838523,299.6333818435669,False
356,0,51,FeedbackPeriodStarted,1766140093.5971751,299.64670395851135,False
357,0,51,startFixDisplay,1766140093.5972412,299.6467695236206,False
358,0,51,startFixPeriod,1766140093.833452,299.8829860687256,False
359,0,51,TargetPresentation,1766140094.561928,300.6114580631256,False
360,0,51,TargetDisplacement,1766140094.6937013,300.7432327270508,True
361,0,51,RightResponse,1766140095.9848554,302.03438568115234,False
362,0,52,FeedbackPeriodStarted,1766140096.0051107,302.05464243888855,False
363,0,52,startFixDisplay,1766140096.005262,302.0547921657562,False
364,0,52,startFixPeriod,1766140096.2134993,302.26303005218506,False
365,0,52,TargetPresentation,1766140097.2056928,303.25522470474243,False
366,0,52,TargetRemoval,1766140097.3582234,303.40775418281555,True
367,0,52,TargetReappeared,1766140097.6080704,303.65760040283203,False
368,0,52,RightResponse,1766140098.7536037,304.8031370639801,False
369,0,53,FeedbackPeriodStarted,1766140098.766756,304.81628489494324,False
370,0,53,startFixDisplay,1766140098.7668202,304.81634855270386,False
371,0,53,startFixPeriod,1766140098.9613523,305.01088404655457,False
372,0,53,TargetPresentation,1766140100.1965232,306.2460548877716,False
373,0,53,TargetDisplacement,1766140100.342078,306.39160895347595,True
374,0,53,RightResponse,1766140101.3209648,307.3704950809479,False
375,0,54,FeedbackPeriodStarted,1766140101.3342125,307.3837420940399,False
376,0,54,startFixDisplay,1766140101.334313,307.3838412761688,False
377,0,54,startFixPeriod,1766140101.5219047,307.5714359283447,False
378,0,54,TargetPresentation,1766140102.4170756,308.4666063785553,False
379,0,54,TargetRemoval,1766140102.5973675,308.6469223499298,True
380,0,54,TargetReappeared,1766140102.8472533,308.89678502082825,False
381,0,54,RightResponse,1766140104.0062761,310.05580592155457,False
382,0,54,FeedbackPeriodStarted,1766140104.0128121,310.0623412132263,False
383,0,55,startFixDisplay,1766140106.0180116,312.06754064559937,False
384,0,55,startFixPeriod,1766140106.261227,312.3107588291168,False
385,0,55,TargetPresentation,1766140107.1354768,313.18500804901123,False
386,0,55,TargetDisplacement,1766140107.2670407,313.3165695667267,True
387,0,55,RightResponse,1766140108.5442204,314.59374952316284,False
388,0,56,FeedbackPeriodStarted,1766140108.5578344,314.60736560821533,False
389,0,56,startFixDisplay,1766140108.557992,314.60752058029175,False
390,0,56,startFixPeriod,1766140108.745467,314.79499864578247,False
391,0,56,TargetPresentation,1766140109.7792854,315.82881712913513,False
392,0,56,TargetDisplacement,1766140109.9247627,315.9742910861969,True
393,0,56,RightResponse,1766140111.0634456,317.1129765510559,False
394,0,57,FeedbackPeriodStarted,1766140111.0836933,317.13322496414185,False
395,0,57,startFixDisplay,1766140111.0838292,317.1333577632904,False
396,0,57,startFixPeriod,1766140111.3128483,317.362380027771,False
397,0,57,TargetPresentation,1766140112.5270991,318.5766282081604,False
398,0,57,TargetDisplacement,1766140112.6796386,318.7291696071625,True
399,0,57,LeftResponse,1766140113.74177,319.79130005836487,False
400,0,58,FeedbackPeriodStarted,1766140113.7621472,319.8116784095764,False
401,0,58,startFixDisplay,1766140113.762291,319.8118209838867,False
402,0,58,startFixPeriod,1766140113.9772558,320.0267872810364,False
403,0,58,TargetPresentation,1766140115.1847868,321.2343168258667,False
404,0,58,TargetRemoval,1766140115.351201,321.4007318019867,True
405,0,58,TargetReappeared,1766140115.6010814,321.65061259269714,False
406,0,58,RightResponse,1766140116.808852,322.85838198661804,False
407,0,59,FeedbackPeriodStarted,1766140116.8291621,322.87869358062744,False
408,0,59,startFixDisplay,1766140116.8293054,322.8788356781006,False
409,0,59,startFixPeriod,1766140117.2387934,323.288325548172,False
410,0,59,TargetPresentation,1766140118.3004768,324.3500061035156,False
411,0,59,TargetRemoval,1766140118.4390137,324.4885447025299,True
412,0,59,TargetReappeared,1766140118.6890006,324.73853278160095,False
413,0,59,RightResponse,1766140120.292118,326.34164810180664,False
414,0,60,FeedbackPeriodStarted,1766140120.3124714,326.36200046539307,False
